,Domestic,Commercial,Public
76699,2265.0,0.0,0.0
76700,2292.0,0.0,0.0
76701,2300.0,0.0,0.0
76702,1047.0,0.0,0.0
76703,625.0,0.0,0.0
76704,560.0,0.0,0.0
76705,545.0,0.0,0.0
76706,551.0,0.0,0.0
76707,612.0,0.0,0.0
76708,481.0,0.0,0.0
76709,348.0,0.0,0.0
76710,396.0,0.0,0.0
76711,266.0,0.0,0.0
76712,200.0,0.0,0.0
76713,0.0,0.0,0.0
76714,0.0,0.0,0.0
76715,0.0,0.0,0.0
76716,0.0,0.0,0.0
76717,0.0,0.0,0.0
76718,0.0,0.0,0.0
76719,190.0,0.0,0.0
76720,45.0,0.0,0.0
76721,78.0,0.0,0.0
76722,835.0,0.0,0.0
76723,2229.0,0.0,0.0
76724,2223.0,0.0,0.0
76725,2197.0,0.0,0.0
76726,859.0,0.0,0.0
76727,524.0,0.0,0.0
76728,584.0,0.0,0.0
76729,653.0,0.0,0.0
76730,553.0,0.0,0.0
76731,483.0,0.0,0.0
76732,544.0,0.0,0.0
76733,408.0,0.0,0.0
76734,336.0,0.0,0.0
76735,269.0,0.0,0.0
76736,225.0,0.0,0.0
76737,0.0,0.0,0.0
76738,0.0,0.0,0.0
76739,0.0,0.0,0.0
76740,0.0,0.0,0.0
76741,0.0,0.0,0.0
76742,0.0,0.0,0.0
76743,160.0,0.0,0.0
76744,15.0,0.0,0.0
76745,105.0,0.0,0.0
76746,650.0,0.0,0.0
76747,2330.0,0.0,0.0
76748,2230.0,0.0,0.0
76749,2272.0,0.0,0.0
76750,877.0,0.0,0.0
76751,593.0,0.0,0.0
76752,553.0,0.0,0.0
76753,655.0,0.0,0.0
76754,598.0,0.0,0.0
76755,576.0,0.0,0.0
76756,536.0,0.0,0.0
76757,408.0,0.0,0.0
76758,372.0,0.0,0.0
76759,243.0,0.0,0.0
76760,205.0,0.0,0.0
76761,0.0,0.0,0.0
76762,0.0,0.0,0.0
76763,0.0,0.0,0.0
76764,0.0,0.0,0.0
76765,0.0,0.0,0.0
76766,0.0,0.0,0.0
76767,190.0,0.0,0.0
76768,60.0,0.0,0.0
76769,92.0,0.0,0.0
76770,847.0,0.0,0.0
76771,2225.0,0.0,0.0
76772,2287.0,0.0,0.0
76773,2256.0,0.0,0.0
76774,962.0,0.0,0.0
76775,630.0,0.0,0.0
76776,567.0,0.0,0.0
76777,666.0,0.0,0.0
76778,541.0,0.0,0.0
76779,589.0,0.0,0.0
76780,580.0,0.0,0.0
76781,318.0,0.0,0.0
76782,348.0,0.0,0.0
76783,234.0,0.0,0.0
76784,215.0,0.0,0.0
76785,0.0,0.0,0.0
76786,0.0,0.0,0.0
76787,0.0,0.0,0.0
76788,0.0,0.0,0.0
76789,0.0,0.0,0.0
76790,0.0,0.0,0.0
76791,190.0,0.0,0.0
76792,40.0,0.0,0.0
76793,70.0,0.0,0.0
76794,827.0,0.0,0.0
76795,2224.0,0.0,0.0
76796,2263.0,0.0,0.0
76797,2298.0,0.0,0.0
76798,1026.0,0.0,0.0
76799,564.0,0.0,0.0
76800,593.0,0.0,0.0
76801,710.0,0.0,0.0
76802,685.0,0.0,0.0
76803,525.0,0.0,0.0
76804,552.0,0.0,0.0
76805,438.0,0.0,0.0
76806,372.0,0.0,0.0
76807,263.0,0.0,0.0
76808,195.0,0.0,0.0
76809,0.0,0.0,0.0
76810,0.0,0.0,0.0
76811,0.0,0.0,0.0
76812,0.0,0.0,0.0
76813,0.0,0.0,0.0
76814,0.0,0.0,0.0
76815,220.0,0.0,0.0
76816,30.0,0.0,0.0
76817,85.0,0.0,0.0
76818,744.0,0.0,0.0
76819,2256.0,0.0,0.0
76820,2238.0,0.0,0.0
76821,2253.0,0.0,0.0
76822,925.0,0.0,0.0
76823,513.0,0.0,0.0
76824,638.0,0.0,0.0
76825,546.0,0.0,0.0
76826,639.0,0.0,0.0
76827,565.0,0.0,0.0
76828,563.0,0.0,0.0
76829,396.0,0.0,0.0
76830,348.0,0.0,0.0
76831,235.0,0.0,0.0
76832,180.0,0.0,0.0
76833,0.0,0.0,0.0
76834,0.0,0.0,0.0
76835,0.0,0.0,0.0
76836,0.0,0.0,0.0
76837,0.0,0.0,0.0
76838,0.0,0.0,0.0
76839,195.0,0.0,0.0
76840,25.0,0.0,0.0
76841,104.0,0.0,0.0
76842,760.0,0.0,0.0
76843,2215.0,0.0,0.0
76844,2233.0,0.0,0.0
76845,2215.0,0.0,0.0
76846,1010.0,0.0,0.0
76847,634.0,0.0,0.0
76848,551.0,0.0,0.0
76849,601.0,0.0,0.0
76850,522.0,0.0,0.0
76851,560.0,0.0,0.0
76852,584.0,0.0,0.0
76853,396.0,0.0,0.0
76854,420.0,0.0,0.0
76855,227.0,0.0,0.0
76856,180.0,0.0,0.0
76857,0.0,0.0,0.0
76858,0.0,0.0,0.0
76859,0.0,0.0,0.0
76860,0.0,0.0,0.0
76861,0.0,0.0,0.0
76862,0.0,0.0,0.0
76863,220.0,0.0,0.0
76864,30.0,0.0,0.0
76865,107.0,0.0,0.0
76866,809.0,0.0,0.0
76867,2246.0,0.0,0.0
76868,2335.0,0.0,0.0
76869,2269.0,0.0,0.0
76870,1007.0,0.0,0.0
76871,606.0,0.0,0.0
76872,628.0,0.0,0.0
76873,502.0,0.0,0.0
76874,519.0,0.0,0.0
76875,623.0,0.0,0.0
76876,506.0,0.0,0.0
76877,372.0,0.0,0.0
76878,330.0,0.0,0.0
76879,265.0,0.0,0.0
76880,210.0,0.0,0.0
76881,0.0,0.0,0.0
76882,0.0,0.0,0.0
76883,0.0,0.0,0.0
76884,0.0,0.0,0.0
76885,0.0,0.0,0.0
76886,0.0,0.0,0.0
76887,165.0,0.0,0.0
76888,35.0,0.0,0.0
76889,85.0,0.0,0.0
76890,749.0,0.0,0.0
76891,2248.0,0.0,0.0
76892,2226.0,0.0,0.0
76893,2180.0,0.0,0.0
76894,1021.0,0.0,0.0
76895,622.0,0.0,0.0
76896,706.0,0.0,0.0
76897,482.0,0.0,0.0
76898,604.0,0.0,0.0
76899,568.0,0.0,0.0
76900,467.0,0.0,0.0
76901,384.0,0.0,0.0
76902,390.0,0.0,0.0
76903,247.0,0.0,0.0
76904,245.0,0.0,0.0
76905,0.0,0.0,0.0
76906,0.0,0.0,0.0
76907,0.0,0.0,0.0
76908,0.0,0.0,0.0
76909,0.0,0.0,0.0
76910,0.0,0.0,0.0
76911,220.0,0.0,0.0
76912,30.0,0.0,0.0
76913,80.0,0.0,0.0
76914,721.0,0.0,0.0
76915,2240.0,0.0,0.0
76916,2262.0,0.0,0.0
76917,2245.0,0.0,0.0
76918,955.0,0.0,0.0
76919,623.0,0.0,0.0
76920,621.0,0.0,0.0
76921,517.0,0.0,0.0
76922,690.0,0.0,0.0
76923,584.0,0.0,0.0
76924,571.0,0.0,0.0
76925,348.0,0.0,0.0
76926,432.0,0.0,0.0
76927,168.0,0.0,0.0
76928,180.0,0.0,0.0
76929,0.0,0.0,0.0
76930,0.0,0.0,0.0
76931,0.0,0.0,0.0
76932,0.0,0.0,0.0
76933,0.0,0.0,0.0
76934,0.0,0.0,0.0
76935,225.0,0.0,0.0
76936,20.0,0.0,0.0
76937,121.0,0.0,0.0
76938,813.0,0.0,0.0
76939,2272.0,0.0,0.0
76940,2261.0,0.0,0.0
76941,2215.0,0.0,0.0
76942,1137.0,0.0,0.0
76943,541.0,0.0,0.0
76944,601.0,0.0,0.0
76945,568.0,0.0,0.0
76946,599.0,0.0,0.0
76947,692.0,0.0,0.0
76948,590.0,0.0,0.0
76949,402.0,0.0,0.0
76950,432.0,0.0,0.0
76951,274.0,0.0,0.0
76952,190.0,0.0,0.0
76953,0.0,0.0,0.0
76954,0.0,0.0,0.0
76955,0.0,0.0,0.0
76956,0.0,0.0,0.0
76957,0.0,0.0,0.0
76958,0.0,0.0,0.0
76959,230.0,0.0,0.0
76960,25.0,0.0,0.0
76961,115.0,0.0,0.0
76962,811.0,0.0,0.0
76963,2259.0,0.0,0.0
76964,2281.0,0.0,0.0
76965,2284.0,0.0,0.0
76966,1008.0,0.0,0.0
76967,624.0,0.0,0.0
76968,579.0,0.0,0.0
76969,557.0,0.0,0.0
76970,577.0,0.0,0.0
76971,585.0,0.0,0.0
76972,657.0,0.0,0.0
76973,408.0,0.0,0.0
76974,414.0,0.0,0.0
76975,218.0,0.0,0.0
76976,180.0,0.0,0.0
76977,0.0,0.0,0.0
76978,0.0,0.0,0.0
76979,0.0,0.0,0.0
76980,0.0,0.0,0.0
76981,0.0,0.0,0.0
76982,0.0,0.0,0.0
76983,230.0,0.0,0.0
76984,30.0,0.0,0.0
76985,91.0,0.0,0.0
76986,825.0,0.0,0.0
76987,2302.0,0.0,0.0
76988,2268.0,0.0,0.0
76989,2277.0,0.0,0.0
76990,977.0,0.0,0.0
76991,589.0,0.0,0.0
76992,660.0,0.0,0.0
76993,498.0,0.0,0.0
76994,536.0,0.0,0.0
76995,566.0,0.0,0.0
76996,527.0,0.0,0.0
76997,408.0,0.0,0.0
76998,396.0,0.0,0.0
76999,264.0,0.0,0.0
77000,215.0,0.0,0.0
77001,0.0,0.0,0.0
77002,0.0,0.0,0.0
77003,0.0,0.0,0.0
77004,0.0,0.0,0.0
77005,0.0,0.0,0.0
77006,0.0,0.0,0.0
77007,195.0,0.0,0.0
77008,15.0,0.0,0.0
77009,113.0,0.0,0.0
77010,836.0,0.0,0.0
77011,2282.0,0.0,0.0
77012,2271.0,0.0,0.0
77013,2274.0,0.0,0.0
77014,1028.0,0.0,0.0
77015,603.0,0.0,0.0
77016,559.0,0.0,0.0
77017,516.0,0.0,0.0
77018,615.0,0.0,0.0
77019,581.0,0.0,0.0
77020,568.0,0.0,0.0
77021,468.0,0.0,0.0
77022,372.0,0.0,0.0
77023,250.0,0.0,0.0
77024,200.0,0.0,0.0
77025,0.0,0.0,0.0
77026,0.0,0.0,0.0
77027,0.0,0.0,0.0
77028,0.0,0.0,0.0
77029,0.0,0.0,0.0
77030,0.0,0.0,0.0
77031,200.0,0.0,0.0
77032,45.0,0.0,0.0
77033,67.0,0.0,0.0
77034,826.0,0.0,0.0
77035,2258.0,0.0,0.0
77036,2268.0,0.0,0.0
77037,2228.0,0.0,0.0
77038,895.0,0.0,0.0
77039,476.0,0.0,0.0
77040,561.0,0.0,0.0
77041,636.0,0.0,0.0
77042,635.0,0.0,0.0
77043,585.0,0.0,0.0
77044,587.0,0.0,0.0
77045,378.0,0.0,0.0
77046,372.0,0.0,0.0
77047,285.0,0.0,0.0
77048,210.0,0.0,0.0
77049,0.0,0.0,0.0
77050,0.0,0.0,0.0
77051,0.0,0.0,0.0
77052,0.0,0.0,0.0
77053,0.0,0.0,0.0
77054,0.0,0.0,0.0
77055,225.0,0.0,0.0
77056,25.0,0.0,0.0
77057,130.0,0.0,0.0
77058,753.0,0.0,0.0
77059,2303.0,0.0,0.0
77060,2253.0,0.0,0.0
77061,2255.0,0.0,0.0
77062,1050.0,0.0,0.0
77063,529.0,0.0,0.0
77064,611.0,0.0,0.0
77065,574.0,0.0,0.0
77066,551.0,0.0,0.0
77067,604.0,0.0,0.0
77068,589.0,0.0,0.0
77069,390.0,0.0,0.0
77070,408.0,0.0,0.0
77071,313.0,0.0,0.0
77072,220.0,0.0,0.0
77073,0.0,0.0,0.0
77074,0.0,0.0,0.0
77075,0.0,0.0,0.0
77076,0.0,0.0,0.0
77077,0.0,0.0,0.0
77078,0.0,0.0,0.0
77079,180.0,0.0,0.0
77080,10.0,0.0,0.0
77081,124.0,0.0,0.0
77082,800.0,0.0,0.0
77083,2241.0,0.0,0.0
77084,2236.0,0.0,0.0
77085,2219.0,0.0,0.0
77086,998.0,0.0,0.0
77087,632.0,0.0,0.0
77088,655.0,0.0,0.0
77089,632.0,0.0,0.0
77090,600.0,0.0,0.0
77091,573.0,0.0,0.0
77092,593.0,0.0,0.0
77093,426.0,0.0,0.0
77094,372.0,0.0,0.0
77095,231.0,0.0,0.0
77096,170.0,0.0,0.0
77097,0.0,0.0,0.0
77098,0.0,0.0,0.0
77099,0.0,0.0,0.0
77100,0.0,0.0,0.0
77101,0.0,0.0,0.0
77102,0.0,0.0,0.0
77103,130.0,0.0,0.0
77104,30.0,0.0,0.0
77105,111.0,0.0,0.0
77106,771.0,0.0,0.0
77107,2329.0,0.0,0.0
77108,2276.0,0.0,0.0
77109,2257.0,0.0,0.0
77110,1080.0,0.0,0.0
77111,621.0,0.0,0.0
77112,635.0,0.0,0.0
77113,534.0,0.0,0.0
77114,643.0,0.0,0.0
77115,560.0,0.0,0.0
77116,551.0,0.0,0.0
77117,438.0,0.0,0.0
77118,480.0,0.0,0.0
77119,285.0,0.0,0.0
77120,220.0,0.0,0.0
77121,0.0,0.0,0.0
77122,0.0,0.0,0.0
77123,0.0,0.0,0.0
77124,0.0,0.0,0.0
77125,0.0,0.0,0.0
77126,0.0,0.0,0.0
77127,180.0,0.0,0.0
77128,45.0,0.0,0.0
77129,149.0,0.0,0.0
77130,900.0,0.0,0.0
77131,2336.0,0.0,0.0
77132,2267.0,0.0,0.0
77133,2276.0,0.0,0.0
77134,952.0,0.0,0.0
77135,659.0,0.0,0.0
77136,594.0,0.0,0.0
77137,623.0,0.0,0.0
77138,558.0,0.0,0.0
77139,530.0,0.0,0.0
77140,562.0,0.0,0.0
77141,468.0,0.0,0.0
77142,444.0,0.0,0.0
77143,257.0,0.0,0.0
77144,165.0,0.0,0.0
77145,0.0,0.0,0.0
77146,0.0,0.0,0.0
77147,0.0,0.0,0.0
77148,0.0,0.0,0.0
77149,0.0,0.0,0.0
77150,0.0,0.0,0.0
77151,150.0,0.0,0.0
77152,30.0,0.0,0.0
77153,117.0,0.0,0.0
77154,736.0,0.0,0.0
77155,2238.0,0.0,0.0
77156,2280.0,0.0,0.0
77157,2252.0,0.0,0.0
77158,1059.0,0.0,0.0
77159,649.0,0.0,0.0
77160,554.0,0.0,0.0
77161,642.0,0.0,0.0
77162,507.0,0.0,0.0
77163,672.0,0.0,0.0
77164,560.0,0.0,0.0
77165,402.0,0.0,0.0
77166,294.0,0.0,0.0
77167,234.0,0.0,0.0
77168,215.0,0.0,0.0
77169,0.0,0.0,0.0
77170,0.0,0.0,0.0
77171,0.0,0.0,0.0
77172,0.0,0.0,0.0
77173,0.0,0.0,0.0
77174,0.0,0.0,0.0
77175,185.0,0.0,0.0
77176,20.0,0.0,0.0
77177,100.0,0.0,0.0
77178,699.0,0.0,0.0
77179,2272.0,0.0,0.0
77180,2244.0,0.0,0.0
77181,2259.0,0.0,0.0
77182,961.0,0.0,0.0
77183,649.0,0.0,0.0
77184,511.0,0.0,0.0
77185,577.0,0.0,0.0
77186,611.0,0.0,0.0
77187,497.0,0.0,0.0
77188,449.0,0.0,0.0
77189,378.0,0.0,0.0
77190,378.0,0.0,0.0
77191,240.0,0.0,0.0
77192,185.0,0.0,0.0
77193,0.0,0.0,0.0
77194,0.0,0.0,0.0
77195,0.0,0.0,0.0
77196,0.0,0.0,0.0
77197,0.0,0.0,0.0
77198,0.0,0.0,0.0
77199,195.0,0.0,0.0
77200,45.0,0.0,0.0
77201,120.0,0.0,0.0
77202,799.0,0.0,0.0
77203,2208.0,0.0,0.0
77204,2260.0,0.0,0.0
77205,2263.0,0.0,0.0
77206,918.0,0.0,0.0
77207,603.0,0.0,0.0
77208,641.0,0.0,0.0
77209,611.0,0.0,0.0
77210,578.0,0.0,0.0
77211,658.0,0.0,0.0
77212,564.0,0.0,0.0
77213,408.0,0.0,0.0
77214,408.0,0.0,0.0
77215,206.0,0.0,0.0
77216,200.0,0.0,0.0
77217,0.0,0.0,0.0
77218,0.0,0.0,0.0
77219,0.0,0.0,0.0
77220,0.0,0.0,0.0
77221,0.0,0.0,0.0
77222,0.0,0.0,0.0
77223,215.0,0.0,0.0
77224,35.0,0.0,0.0
77225,85.0,0.0,0.0
77226,821.0,0.0,0.0
77227,2339.0,0.0,0.0
77228,2301.0,0.0,0.0
77229,2240.0,0.0,0.0
77230,1062.0,0.0,0.0
77231,695.0,0.0,0.0
77232,593.0,0.0,0.0
77233,661.0,0.0,0.0
77234,517.0,0.0,0.0
77235,628.0,0.0,0.0
77236,578.0,0.0,0.0
77237,366.0,0.0,0.0
77238,282.0,0.0,0.0
77239,241.0,0.0,0.0
77240,235.0,0.0,0.0
77241,0.0,0.0,0.0
77242,0.0,0.0,0.0
77243,0.0,0.0,0.0
77244,0.0,0.0,0.0
77245,0.0,0.0,0.0
77246,0.0,0.0,0.0
77247,170.0,0.0,0.0
77248,15.0,0.0,0.0
77249,95.0,0.0,0.0
77250,866.0,0.0,0.0
77251,2187.0,0.0,0.0
77252,2250.0,0.0,0.0
77253,2215.0,0.0,0.0
77254,863.0,0.0,0.0
77255,518.0,0.0,0.0
77256,613.0,0.0,0.0
77257,609.0,0.0,0.0
77258,568.0,0.0,0.0
77259,698.0,0.0,0.0
77260,655.0,0.0,0.0
77261,384.0,0.0,0.0
77262,342.0,0.0,0.0
77263,245.0,0.0,0.0
77264,200.0,0.0,0.0
77265,0.0,0.0,0.0
77266,0.0,0.0,0.0
77267,0.0,0.0,0.0
77268,0.0,0.0,0.0
77269,0.0,0.0,0.0
77270,0.0,0.0,0.0
77271,170.0,0.0,0.0
77272,10.0,0.0,0.0
77273,98.0,0.0,0.0
77274,812.0,0.0,0.0
77275,2307.0,0.0,0.0
77276,2233.0,0.0,0.0
77277,2321.0,0.0,0.0
77278,1026.0,0.0,0.0
77279,614.0,0.0,0.0
77280,593.0,0.0,0.0
77281,643.0,0.0,0.0
77282,513.0,0.0,0.0
77283,536.0,0.0,0.0
77284,611.0,0.0,0.0
77285,384.0,0.0,0.0
77286,432.0,0.0,0.0
77287,274.0,0.0,0.0
77288,205.0,0.0,0.0
77289,0.0,0.0,0.0
77290,0.0,0.0,0.0
77291,0.0,0.0,0.0
77292,0.0,0.0,0.0
77293,0.0,0.0,0.0
77294,0.0,0.0,0.0
77295,185.0,0.0,0.0
77296,50.0,0.0,0.0
77297,100.0,0.0,0.0
77298,729.0,0.0,0.0
77299,2248.0,0.0,0.0
77300,2263.0,0.0,0.0
77301,2254.0,0.0,0.0
77302,853.0,0.0,0.0
77303,645.0,0.0,0.0
77304,596.0,0.0,0.0
77305,603.0,0.0,0.0
77306,473.0,0.0,0.0
77307,505.0,0.0,0.0
77308,620.0,0.0,0.0
77309,414.0,0.0,0.0
77310,420.0,0.0,0.0
77311,259.0,0.0,0.0
77312,200.0,0.0,0.0
77313,0.0,0.0,0.0
77314,0.0,0.0,0.0
77315,0.0,0.0,0.0
77316,0.0,0.0,0.0
77317,0.0,0.0,0.0
77318,0.0,0.0,0.0
77319,195.0,0.0,0.0
77320,30.0,0.0,0.0
77321,106.0,0.0,0.0
77322,771.0,0.0,0.0
77323,2199.0,0.0,0.0
77324,2315.0,0.0,0.0
77325,2281.0,0.0,0.0
77326,1027.0,0.0,0.0
77327,565.0,0.0,0.0
77328,556.0,0.0,0.0
77329,613.0,0.0,0.0
77330,616.0,0.0,0.0
77331,485.0,0.0,0.0
77332,540.0,0.0,0.0
77333,306.0,0.0,0.0
77334,360.0,0.0,0.0
77335,243.0,0.0,0.0
77336,215.0,0.0,0.0
77337,0.0,0.0,0.0
77338,0.0,0.0,0.0
77339,0.0,0.0,0.0
77340,0.0,0.0,0.0
77341,0.0,0.0,0.0
77342,0.0,0.0,0.0
77343,215.0,0.0,0.0
77344,50.0,0.0,0.0
77345,100.0,0.0,0.0
77346,688.0,0.0,0.0
77347,2282.0,0.0,0.0
77348,2177.0,0.0,0.0
77349,2284.0,0.0,0.0
77350,1046.0,0.0,0.0
77351,558.0,0.0,0.0
77352,607.0,0.0,0.0
77353,566.0,0.0,0.0
77354,577.0,0.0,0.0
77355,676.0,0.0,0.0
77356,530.0,0.0,0.0
77357,384.0,0.0,0.0
77358,468.0,0.0,0.0
77359,202.0,0.0,0.0
77360,255.0,0.0,0.0
77361,0.0,0.0,0.0
77362,0.0,0.0,0.0
77363,0.0,0.0,0.0
77364,0.0,0.0,0.0
77365,0.0,0.0,0.0
77366,0.0,0.0,0.0
77367,165.0,0.0,0.0
77368,35.0,0.0,0.0
77369,91.0,0.0,0.0
77370,710.0,0.0,0.0
77371,2257.0,0.0,0.0
77372,2283.0,0.0,0.0
77373,2257.0,0.0,0.0
77374,1056.0,0.0,0.0
77375,613.0,0.0,0.0
77376,630.0,0.0,0.0
77377,606.0,0.0,0.0
77378,539.0,0.0,0.0
77379,633.0,0.0,0.0
77380,641.0,0.0,0.0
77381,384.0,0.0,0.0
77382,336.0,0.0,0.0
77383,268.0,0.0,0.0
77384,250.0,0.0,0.0
77385,0.0,0.0,0.0
77386,0.0,0.0,0.0
77387,0.0,0.0,0.0
77388,0.0,0.0,0.0
77389,0.0,0.0,0.0
77390,0.0,0.0,0.0
77391,175.0,0.0,0.0
77392,40.0,0.0,0.0
77393,72.0,0.0,0.0
77394,706.0,0.0,0.0
77395,2304.0,0.0,0.0
77396,2321.0,0.0,0.0
77397,2176.0,0.0,0.0
77398,1150.0,0.0,0.0
77399,562.0,0.0,0.0
77400,696.0,0.0,0.0
77401,568.0,0.0,0.0
77402,636.0,0.0,0.0
77403,528.0,0.0,0.0
77404,613.0,0.0,0.0
77405,366.0,0.0,0.0
77406,486.0,0.0,0.0
77407,242.0,0.0,0.0
77408,215.0,0.0,0.0
77409,0.0,0.0,0.0
77410,0.0,0.0,0.0
77411,0.0,0.0,0.0
77412,0.0,0.0,0.0
77413,0.0,0.0,0.0
77414,0.0,0.0,0.0
77415,190.0,0.0,0.0
77416,35.0,0.0,0.0
77417,147.0,0.0,0.0
77418,744.0,0.0,0.0
77419,2328.0,0.0,0.0
77420,2211.0,0.0,0.0
77421,2258.0,0.0,0.0
77422,978.0,0.0,0.0
77423,611.0,0.0,0.0
77424,604.0,0.0,0.0
77425,619.0,0.0,0.0
77426,536.0,0.0,0.0
77427,576.0,0.0,0.0
77428,592.0,0.0,0.0
77429,432.0,0.0,0.0
77430,474.0,0.0,0.0
77431,259.0,0.0,0.0
77432,230.0,0.0,0.0
77433,0.0,0.0,0.0
77434,0.0,0.0,0.0
77435,0.0,0.0,0.0
77436,0.0,0.0,0.0
77437,0.0,0.0,0.0
77438,0.0,0.0,0.0
77439,215.0,0.0,0.0
77440,25.0,0.0,0.0
77441,126.0,0.0,0.0
77442,711.0,0.0,0.0
77443,2251.0,0.0,0.0
77444,2284.0,0.0,0.0
77445,2314.0,0.0,0.0
77446,932.0,0.0,0.0
77447,676.0,0.0,0.0
77448,745.0,0.0,0.0
77449,467.0,0.0,0.0
77450,559.0,0.0,0.0
77451,547.0,0.0,0.0
77452,650.0,0.0,0.0
77453,414.0,0.0,0.0
77454,378.0,0.0,0.0
77455,252.0,0.0,0.0
77456,205.0,0.0,0.0
77457,0.0,0.0,0.0
77458,0.0,0.0,0.0
77459,0.0,0.0,0.0
77460,0.0,0.0,0.0
77461,0.0,0.0,0.0
77462,0.0,0.0,0.0
77463,245.0,0.0,0.0
77464,30.0,0.0,0.0
77465,143.0,0.0,0.0
77466,712.0,0.0,0.0
77467,2240.0,0.0,0.0
77468,2250.0,0.0,0.0
77469,2217.0,0.0,0.0
77470,1056.0,0.0,0.0
77471,549.0,0.0,0.0
77472,614.0,0.0,0.0
77473,682.0,0.0,0.0
77474,588.0,0.0,0.0
77475,589.0,0.0,0.0
77476,623.0,0.0,0.0
77477,366.0,0.0,0.0
77478,372.0,0.0,0.0
77479,212.0,0.0,0.0
77480,165.0,0.0,0.0
77481,0.0,0.0,0.0
77482,0.0,0.0,0.0
77483,0.0,0.0,0.0
77484,0.0,0.0,0.0
77485,0.0,0.0,0.0
77486,0.0,0.0,0.0
77487,160.0,0.0,0.0
77488,30.0,0.0,0.0
77489,112.0,0.0,0.0
77490,742.0,0.0,0.0
77491,2254.0,0.0,0.0
77492,2230.0,0.0,0.0
77493,2217.0,0.0,0.0
77494,993.0,0.0,0.0
77495,566.0,0.0,0.0
77496,627.0,0.0,0.0
77497,507.0,0.0,0.0
77498,553.0,0.0,0.0
77499,576.0,0.0,0.0
77500,624.0,0.0,0.0
77501,492.0,0.0,0.0
77502,384.0,0.0,0.0
77503,281.0,0.0,0.0
77504,245.0,0.0,0.0
77505,0.0,0.0,0.0
77506,0.0,0.0,0.0
77507,0.0,0.0,0.0
77508,0.0,0.0,0.0
77509,0.0,0.0,0.0
77510,0.0,0.0,0.0
77511,220.0,0.0,0.0
77512,30.0,0.0,0.0
77513,77.0,0.0,0.0
77514,783.0,0.0,0.0
77515,2269.0,0.0,0.0
77516,2267.0,0.0,0.0
77517,2214.0,0.0,0.0
77518,1052.0,0.0,0.0
77519,634.0,0.0,0.0
77520,623.0,0.0,0.0
77521,615.0,0.0,0.0
77522,597.0,0.0,0.0
77523,668.0,0.0,0.0
77524,605.0,0.0,0.0
77525,372.0,0.0,0.0
77526,450.0,0.0,0.0
77527,226.0,0.0,0.0
77528,145.0,0.0,0.0
77529,0.0,0.0,0.0
77530,0.0,0.0,0.0
77531,0.0,0.0,0.0
77532,0.0,0.0,0.0
77533,0.0,0.0,0.0
77534,0.0,0.0,0.0
77535,215.0,0.0,0.0
77536,30.0,0.0,0.0
77537,151.0,0.0,0.0
77538,727.0,0.0,0.0
77539,2272.0,0.0,0.0
77540,2309.0,0.0,0.0
77541,2245.0,0.0,0.0
77542,1065.0,0.0,0.0
77543,593.0,0.0,0.0
77544,679.0,0.0,0.0
77545,587.0,0.0,0.0
77546,637.0,0.0,0.0
77547,541.0,0.0,0.0
77548,551.0,0.0,0.0
77549,402.0,0.0,0.0
77550,324.0,0.0,0.0
77551,235.0,0.0,0.0
77552,175.0,0.0,0.0
77553,0.0,0.0,0.0
77554,0.0,0.0,0.0
77555,0.0,0.0,0.0
77556,0.0,0.0,0.0
77557,0.0,0.0,0.0
77558,0.0,0.0,0.0
77559,195.0,0.0,0.0
77560,25.0,0.0,0.0
77561,91.0,0.0,0.0
77562,769.0,0.0,0.0
77563,2199.0,0.0,0.0
77564,2191.0,0.0,0.0
77565,2287.0,0.0,0.0
77566,940.0,0.0,0.0
77567,536.0,0.0,0.0
77568,643.0,0.0,0.0
77569,611.0,0.0,0.0
77570,529.0,0.0,0.0
77571,537.0,0.0,0.0
77572,558.0,0.0,0.0
77573,390.0,0.0,0.0
77574,318.0,0.0,0.0
77575,289.0,0.0,0.0
77576,195.0,0.0,0.0
77577,0.0,0.0,0.0
77578,0.0,0.0,0.0
77579,0.0,0.0,0.0
77580,0.0,0.0,0.0
77581,0.0,0.0,0.0
77582,0.0,0.0,0.0
77583,245.0,0.0,0.0
77584,35.0,0.0,0.0
77585,112.0,0.0,0.0
77586,704.0,0.0,0.0
77587,2256.0,0.0,0.0
77588,2278.0,0.0,0.0
77589,2268.0,0.0,0.0
77590,998.0,0.0,0.0
77591,662.0,0.0,0.0
77592,600.0,0.0,0.0
77593,698.0,0.0,0.0
77594,597.0,0.0,0.0
77595,682.0,0.0,0.0
77596,599.0,0.0,0.0
77597,426.0,0.0,0.0
77598,438.0,0.0,0.0
77599,272.0,0.0,0.0
77600,190.0,0.0,0.0
77601,0.0,0.0,0.0
77602,0.0,0.0,0.0
77603,0.0,0.0,0.0
77604,0.0,0.0,0.0
77605,0.0,0.0,0.0
77606,0.0,0.0,0.0
77607,205.0,0.0,0.0
77608,25.0,0.0,0.0
77609,105.0,0.0,0.0
77610,805.0,0.0,0.0
77611,2197.0,0.0,0.0
77612,2283.0,0.0,0.0
77613,2271.0,0.0,0.0
77614,1042.0,0.0,0.0
77615,562.0,0.0,0.0
77616,632.0,0.0,0.0
77617,587.0,0.0,0.0
77618,553.0,0.0,0.0
77619,597.0,0.0,0.0
77620,615.0,0.0,0.0
77621,342.0,0.0,0.0
