,Domestic,Commercial,Public
986,661.0,0.0,0.0
987,638.0,0.0,0.0
988,633.0,0.0,0.0
989,402.0,0.0,0.0
990,414.0,0.0,0.0
991,221.0,0.0,0.0
992,230.0,0.0,0.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,0.0,0.0,0.0
996,0.0,0.0,0.0
997,0.0,0.0,0.0
998,0.0,0.0,0.0
999,215.0,0.0,0.0
1000,40.0,0.0,0.0
1001,131.0,0.0,0.0
1002,734.0,0.0,0.0
1003,2267.0,0.0,0.0
1004,2230.0,0.0,0.0
1005,2240.0,0.0,0.0
1006,978.0,0.0,0.0
1007,603.0,0.0,0.0
1008,570.0,0.0,0.0
1009,520.0,0.0,0.0
1010,569.0,0.0,0.0
1011,692.0,0.0,0.0
1012,660.0,0.0,0.0
1013,378.0,0.0,0.0
1014,372.0,0.0,0.0
1015,298.0,0.0,0.0
1016,170.0,0.0,0.0
1017,0.0,0.0,0.0
1018,0.0,0.0,0.0
1019,0.0,0.0,0.0
1020,0.0,0.0,0.0
1021,0.0,0.0,0.0
1022,0.0,0.0,0.0
1023,245.0,0.0,0.0
1024,5.0,0.0,0.0
1025,117.0,0.0,0.0
1026,608.0,0.0,0.0
1027,2284.0,0.0,0.0
1028,2154.0,0.0,0.0
1029,2182.0,0.0,0.0
1030,869.0,0.0,0.0
1031,600.0,0.0,0.0
1032,554.0,0.0,0.0
1033,561.0,0.0,0.0
1034,466.0,0.0,0.0
1035,597.0,0.0,0.0
1036,611.0,0.0,0.0
1037,348.0,0.0,0.0
1038,408.0,0.0,0.0
1039,262.0,0.0,0.0
1040,200.0,0.0,0.0
1041,0.0,0.0,0.0
1042,0.0,0.0,0.0
1043,0.0,0.0,0.0
1044,0.0,0.0,0.0
1045,0.0,0.0,0.0
1046,0.0,0.0,0.0
1047,225.0,0.0,0.0
1048,10.0,0.0,0.0
1049,86.0,0.0,0.0
1050,765.0,0.0,0.0
1051,2262.0,0.0,0.0
1052,2239.0,0.0,0.0
1053,2206.0,0.0,0.0
1054,937.0,0.0,0.0
1055,522.0,0.0,0.0
1056,601.0,0.0,0.0
1057,585.0,0.0,0.0
1058,623.0,0.0,0.0
1059,624.0,0.0,0.0
1060,511.0,0.0,0.0
1061,342.0,0.0,0.0
1062,348.0,0.0,0.0
1063,222.0,0.0,0.0
1064,205.0,0.0,0.0
1065,0.0,0.0,0.0
1066,0.0,0.0,0.0
1067,0.0,0.0,0.0
1068,0.0,0.0,0.0
1069,0.0,0.0,0.0
1070,0.0,0.0,0.0
1071,205.0,0.0,0.0
1072,30.0,0.0,0.0
1073,85.0,0.0,0.0
1074,728.0,0.0,0.0
1075,2352.0,0.0,0.0
1076,2217.0,0.0,0.0
1077,2317.0,0.0,0.0
1078,1081.0,0.0,0.0
1079,662.0,0.0,0.0
1080,583.0,0.0,0.0
1081,702.0,0.0,0.0
1082,547.0,0.0,0.0
1083,572.0,0.0,0.0
1084,577.0,0.0,0.0
1085,324.0,0.0,0.0
1086,426.0,0.0,0.0
1087,307.0,0.0,0.0
1088,195.0,0.0,0.0
1089,0.0,0.0,0.0
1090,0.0,0.0,0.0
1091,0.0,0.0,0.0
1092,0.0,0.0,0.0
1093,0.0,0.0,0.0
1094,0.0,0.0,0.0
1095,190.0,0.0,0.0
1096,35.0,0.0,0.0
1097,96.0,0.0,0.0
1098,700.0,0.0,0.0
1099,2224.0,0.0,0.0
1100,2261.0,0.0,0.0
1101,2265.0,0.0,0.0
1102,862.0,0.0,0.0
1103,633.0,0.0,0.0
1104,602.0,0.0,0.0
1105,637.0,0.0,0.0
1106,615.0,0.0,0.0
1107,602.0,0.0,0.0
1108,634.0,0.0,0.0
1109,354.0,0.0,0.0
1110,288.0,0.0,0.0
1111,289.0,0.0,0.0
1112,220.0,0.0,0.0
1113,0.0,0.0,0.0
1114,0.0,0.0,0.0
1115,0.0,0.0,0.0
1116,0.0,0.0,0.0
1117,0.0,0.0,0.0
1118,0.0,0.0,0.0
1119,145.0,0.0,0.0
1120,25.0,0.0,0.0
1121,115.0,0.0,0.0
1122,750.0,0.0,0.0
1123,2287.0,0.0,0.0
1124,2277.0,0.0,0.0
1125,2252.0,0.0,0.0
1126,934.0,0.0,0.0
1127,606.0,0.0,0.0
1128,660.0,0.0,0.0
1129,611.0,0.0,0.0
1130,493.0,0.0,0.0
1131,610.0,0.0,0.0
1132,662.0,0.0,0.0
1133,444.0,0.0,0.0
1134,336.0,0.0,0.0
1135,270.0,0.0,0.0
1136,185.0,0.0,0.0
1137,0.0,0.0,0.0
1138,0.0,0.0,0.0
1139,0.0,0.0,0.0
1140,0.0,0.0,0.0
1141,0.0,0.0,0.0
1142,0.0,0.0,0.0
1143,195.0,0.0,0.0
1144,20.0,0.0,0.0
1145,97.0,0.0,0.0
1146,831.0,0.0,0.0
1147,2264.0,0.0,0.0
1148,2253.0,0.0,0.0
1149,2274.0,0.0,0.0
1150,893.0,0.0,0.0
1151,557.0,0.0,0.0
1152,669.0,0.0,0.0
1153,663.0,0.0,0.0
1154,573.0,0.0,0.0
1155,632.0,0.0,0.0
1156,659.0,0.0,0.0
1157,366.0,0.0,0.0
1158,396.0,0.0,0.0
1159,302.0,0.0,0.0
1160,200.0,0.0,0.0
1161,0.0,0.0,0.0
1162,0.0,0.0,0.0
1163,0.0,0.0,0.0
1164,0.0,0.0,0.0
1165,0.0,0.0,0.0
1166,0.0,0.0,0.0
1167,200.0,0.0,0.0
1168,35.0,0.0,0.0
1169,122.0,0.0,0.0
1170,784.0,0.0,0.0
1171,2304.0,0.0,0.0
1172,2275.0,0.0,0.0
1173,2278.0,0.0,0.0
1174,1121.0,0.0,0.0
1175,532.0,0.0,0.0
1176,543.0,0.0,0.0
1177,621.0,0.0,0.0
1178,535.0,0.0,0.0
1179,610.0,0.0,0.0
1180,597.0,0.0,0.0
1181,324.0,0.0,0.0
1182,402.0,0.0,0.0
1183,284.0,0.0,0.0
1184,195.0,0.0,0.0
1185,0.0,0.0,0.0
1186,0.0,0.0,0.0
1187,0.0,0.0,0.0
1188,0.0,0.0,0.0
1189,0.0,0.0,0.0
1190,0.0,0.0,0.0
1191,230.0,0.0,0.0
1192,25.0,0.0,0.0
1193,96.0,0.0,0.0
1194,786.0,0.0,0.0
1195,2169.0,0.0,0.0
1196,2277.0,0.0,0.0
1197,2238.0,0.0,0.0
1198,830.0,0.0,0.0
1199,485.0,0.0,0.0
1200,510.0,0.0,0.0
1201,533.0,0.0,0.0
1202,639.0,0.0,0.0
1203,630.0,0.0,0.0
1204,673.0,0.0,0.0
1205,426.0,0.0,0.0
1206,360.0,0.0,0.0
1207,247.0,0.0,0.0
1208,200.0,0.0,0.0
1209,0.0,0.0,0.0
1210,0.0,0.0,0.0
1211,0.0,0.0,0.0
1212,0.0,0.0,0.0
1213,0.0,0.0,0.0
1214,0.0,0.0,0.0
1215,215.0,0.0,0.0
1216,25.0,0.0,0.0
1217,95.0,0.0,0.0
1218,836.0,0.0,0.0
1219,2232.0,0.0,0.0
1220,2311.0,0.0,0.0
1221,2173.0,0.0,0.0
1222,913.0,0.0,0.0
1223,649.0,0.0,0.0
1224,506.0,0.0,0.0
1225,554.0,0.0,0.0
1226,582.0,0.0,0.0
1227,694.0,0.0,0.0
1228,622.0,0.0,0.0
1229,306.0,0.0,0.0
1230,324.0,0.0,0.0
1231,336.0,0.0,0.0
1232,170.0,0.0,0.0
1233,0.0,0.0,0.0
1234,0.0,0.0,0.0
1235,0.0,0.0,0.0
1236,0.0,0.0,0.0
1237,0.0,0.0,0.0
1238,0.0,0.0,0.0
1239,195.0,0.0,0.0
1240,30.0,0.0,0.0
1241,161.0,0.0,0.0
1242,742.0,0.0,0.0
1243,2282.0,0.0,0.0
1244,2277.0,0.0,0.0
1245,2243.0,0.0,0.0
1246,1057.0,0.0,0.0
1247,564.0,0.0,0.0
1248,644.0,0.0,0.0
1249,601.0,0.0,0.0
1250,693.0,0.0,0.0
1251,660.0,0.0,0.0
1252,517.0,0.0,0.0
1253,330.0,0.0,0.0
1254,432.0,0.0,0.0
1255,222.0,0.0,0.0
1256,210.0,0.0,0.0
1257,0.0,0.0,0.0
1258,0.0,0.0,0.0
1259,0.0,0.0,0.0
1260,0.0,0.0,0.0
1261,0.0,0.0,0.0
1262,0.0,0.0,0.0
1263,205.0,0.0,0.0
1264,30.0,0.0,0.0
1265,101.0,0.0,0.0
1266,754.0,0.0,0.0
1267,2182.0,0.0,0.0
1268,2231.0,0.0,0.0
1269,2311.0,0.0,0.0
1270,1019.0,0.0,0.0
1271,536.0,0.0,0.0
1272,640.0,0.0,0.0
1273,669.0,0.0,0.0
1274,559.0,0.0,0.0
1275,624.0,0.0,0.0
1276,594.0,0.0,0.0
1277,252.0,0.0,0.0
1278,318.0,0.0,0.0
1279,223.0,0.0,0.0
1280,195.0,0.0,0.0
1281,0.0,0.0,0.0
1282,0.0,0.0,0.0
1283,0.0,0.0,0.0
1284,0.0,0.0,0.0
1285,0.0,0.0,0.0
1286,0.0,0.0,0.0
1287,155.0,0.0,0.0
1288,20.0,0.0,0.0
1289,110.0,0.0,0.0
1290,798.0,0.0,0.0
1291,2297.0,0.0,0.0
1292,2348.0,0.0,0.0
1293,2314.0,0.0,0.0
1294,1099.0,0.0,0.0
1295,623.0,0.0,0.0
1296,609.0,0.0,0.0
1297,624.0,0.0,0.0
1298,568.0,0.0,0.0
1299,517.0,0.0,0.0
1300,629.0,0.0,0.0
1301,528.0,0.0,0.0
1302,330.0,0.0,0.0
1303,253.0,0.0,0.0
1304,185.0,0.0,0.0
1305,0.0,0.0,0.0
1306,0.0,0.0,0.0
1307,0.0,0.0,0.0
1308,0.0,0.0,0.0
1309,0.0,0.0,0.0
1310,0.0,0.0,0.0
1311,175.0,0.0,0.0
1312,40.0,0.0,0.0
1313,110.0,0.0,0.0
1314,811.0,0.0,0.0
1315,2215.0,0.0,0.0
1316,2216.0,0.0,0.0
1317,2266.0,0.0,0.0
1318,939.0,0.0,0.0
1319,515.0,0.0,0.0
1320,540.0,0.0,0.0
1321,602.0,0.0,0.0
1322,594.0,0.0,0.0
1323,553.0,0.0,0.0
1324,670.0,0.0,0.0
1325,432.0,0.0,0.0
1326,342.0,0.0,0.0
1327,221.0,0.0,0.0
1328,205.0,0.0,0.0
1329,0.0,0.0,0.0
1330,0.0,0.0,0.0
1331,0.0,0.0,0.0
1332,0.0,0.0,0.0
1333,0.0,0.0,0.0
1334,0.0,0.0,0.0
1335,190.0,0.0,0.0
1336,20.0,0.0,0.0
1337,91.0,0.0,0.0
1338,811.0,0.0,0.0
1339,2275.0,0.0,0.0
1340,2228.0,0.0,0.0
1341,2268.0,0.0,0.0
1342,936.0,0.0,0.0
1343,624.0,0.0,0.0
1344,652.0,0.0,0.0
1345,593.0,0.0,0.0
1346,615.0,0.0,0.0
1347,539.0,0.0,0.0
1348,655.0,0.0,0.0
1349,438.0,0.0,0.0
1350,372.0,0.0,0.0
1351,283.0,0.0,0.0
1352,175.0,0.0,0.0
1353,0.0,0.0,0.0
1354,0.0,0.0,0.0
1355,0.0,0.0,0.0
1356,0.0,0.0,0.0
1357,0.0,0.0,0.0
1358,0.0,0.0,0.0
1359,190.0,0.0,0.0
1360,30.0,0.0,0.0
1361,96.0,0.0,0.0
1362,599.0,0.0,0.0
1363,2208.0,0.0,0.0
1364,2241.0,0.0,0.0
1365,2243.0,0.0,0.0
1366,969.0,0.0,0.0
1367,617.0,0.0,0.0
1368,561.0,0.0,0.0
1369,615.0,0.0,0.0
1370,599.0,0.0,0.0
1371,657.0,0.0,0.0
1372,594.0,0.0,0.0
1373,336.0,0.0,0.0
1374,384.0,0.0,0.0
1375,226.0,0.0,0.0
1376,175.0,0.0,0.0
1377,0.0,0.0,0.0
1378,0.0,0.0,0.0
1379,0.0,0.0,0.0
1380,0.0,0.0,0.0
1381,0.0,0.0,0.0
1382,0.0,0.0,0.0
1383,195.0,0.0,0.0
1384,25.0,0.0,0.0
1385,136.0,0.0,0.0
1386,731.0,0.0,0.0
1387,2277.0,0.0,0.0
1388,2247.0,0.0,0.0
1389,2241.0,0.0,0.0
1390,1078.0,0.0,0.0
1391,542.0,0.0,0.0
1392,511.0,0.0,0.0
1393,537.0,0.0,0.0
1394,738.0,0.0,0.0
1395,711.0,0.0,0.0
1396,536.0,0.0,0.0
1397,378.0,0.0,0.0
1398,390.0,0.0,0.0
1399,268.0,0.0,0.0
1400,180.0,0.0,0.0
1401,0.0,0.0,0.0
1402,0.0,0.0,0.0
1403,0.0,0.0,0.0
1404,0.0,0.0,0.0
1405,0.0,0.0,0.0
1406,0.0,0.0,0.0
1407,210.0,0.0,0.0
1408,30.0,0.0,0.0
1409,115.0,0.0,0.0
1410,706.0,0.0,0.0
1411,2251.0,0.0,0.0
1412,2288.0,0.0,0.0
1413,2207.0,0.0,0.0
1414,959.0,0.0,0.0
1415,568.0,0.0,0.0
1416,616.0,0.0,0.0
1417,605.0,0.0,0.0
1418,590.0,0.0,0.0
1419,550.0,0.0,0.0
1420,629.0,0.0,0.0
1421,486.0,0.0,0.0
1422,324.0,0.0,0.0
1423,253.0,0.0,0.0
1424,180.0,0.0,0.0
1425,0.0,0.0,0.0
1426,0.0,0.0,0.0
1427,0.0,0.0,0.0
1428,0.0,0.0,0.0
1429,0.0,0.0,0.0
1430,0.0,0.0,0.0
1431,155.0,0.0,0.0
1432,40.0,0.0,0.0
1433,87.0,0.0,0.0
1434,724.0,0.0,0.0
1435,2315.0,0.0,0.0
1436,2234.0,0.0,0.0
1437,2187.0,0.0,0.0
1438,1035.0,0.0,0.0
1439,611.0,0.0,0.0
1440,564.0,0.0,0.0
1441,619.0,0.0,0.0
1442,492.0,0.0,0.0
1443,600.0,0.0,0.0
1444,686.0,0.0,0.0
1445,384.0,0.0,0.0
1446,378.0,0.0,0.0
1447,260.0,0.0,0.0
1448,200.0,0.0,0.0
1449,0.0,0.0,0.0
1450,0.0,0.0,0.0
1451,0.0,0.0,0.0
1452,0.0,0.0,0.0
1453,0.0,0.0,0.0
1454,0.0,0.0,0.0
1455,195.0,0.0,0.0
1456,35.0,0.0,0.0
1457,95.0,0.0,0.0
1458,924.0,0.0,0.0
1459,2301.0,0.0,0.0
1460,2309.0,0.0,0.0
1461,2255.0,0.0,0.0
1462,1022.0,0.0,0.0
1463,577.0,0.0,0.0
1464,616.0,0.0,0.0
1465,585.0,0.0,0.0
1466,520.0,0.0,0.0
1467,587.0,0.0,0.0
1468,598.0,0.0,0.0
1469,390.0,0.0,0.0
1470,390.0,0.0,0.0
1471,247.0,0.0,0.0
1472,250.0,0.0,0.0
1473,0.0,0.0,0.0
1474,0.0,0.0,0.0
1475,0.0,0.0,0.0
1476,0.0,0.0,0.0
1477,0.0,0.0,0.0
1478,0.0,0.0,0.0
1479,215.0,0.0,0.0
1480,30.0,0.0,0.0
1481,121.0,0.0,0.0
1482,759.0,0.0,0.0
1483,2282.0,0.0,0.0
1484,2269.0,0.0,0.0
1485,2251.0,0.0,0.0
1486,1014.0,0.0,0.0
1487,606.0,0.0,0.0
1488,548.0,0.0,0.0
1489,530.0,0.0,0.0
1490,561.0,0.0,0.0
1491,647.0,0.0,0.0
1492,605.0,0.0,0.0
1493,348.0,0.0,0.0
1494,390.0,0.0,0.0
1495,242.0,0.0,0.0
1496,210.0,0.0,0.0
1497,0.0,0.0,0.0
1498,0.0,0.0,0.0
1499,0.0,0.0,0.0
1500,0.0,0.0,0.0
1501,0.0,0.0,0.0
1502,0.0,0.0,0.0
1503,180.0,0.0,0.0
1504,30.0,0.0,0.0
1505,91.0,0.0,0.0
1506,792.0,0.0,0.0
1507,2198.0,0.0,0.0
1508,2283.0,0.0,0.0
1509,2284.0,0.0,0.0
1510,922.0,0.0,0.0
1511,561.0,0.0,0.0
1512,560.0,0.0,0.0
1513,601.0,0.0,0.0
1514,586.0,0.0,0.0
1515,593.0,0.0,0.0
1516,570.0,0.0,0.0
1517,426.0,0.0,0.0
1518,306.0,0.0,0.0
1519,280.0,0.0,0.0
1520,190.0,0.0,0.0
1521,0.0,0.0,0.0
1522,0.0,0.0,0.0
1523,0.0,0.0,0.0
1524,0.0,0.0,0.0
1525,0.0,0.0,0.0
1526,0.0,0.0,0.0
1527,250.0,0.0,0.0
1528,25.0,0.0,0.0
1529,147.0,0.0,0.0
1530,697.0,0.0,0.0
1531,2247.0,0.0,0.0
1532,2267.0,0.0,0.0
1533,2233.0,0.0,0.0
1534,1014.0,0.0,0.0
1535,590.0,0.0,0.0
1536,657.0,0.0,0.0
1537,491.0,0.0,0.0
1538,551.0,0.0,0.0
1539,621.0,0.0,0.0
1540,567.0,0.0,0.0
1541,342.0,0.0,0.0
1542,372.0,0.0,0.0
1543,269.0,0.0,0.0
1544,220.0,0.0,0.0
1545,0.0,0.0,0.0
1546,0.0,0.0,0.0
1547,0.0,0.0,0.0
1548,0.0,0.0,0.0
1549,0.0,0.0,0.0
1550,0.0,0.0,0.0
1551,230.0,0.0,0.0
1552,30.0,0.0,0.0
1553,97.0,0.0,0.0
1554,773.0,0.0,0.0
1555,2298.0,0.0,0.0
1556,2280.0,0.0,0.0
1557,2246.0,0.0,0.0
1558,1046.0,0.0,0.0
1559,539.0,0.0,0.0
1560,567.0,0.0,0.0
1561,644.0,0.0,0.0
1562,653.0,0.0,0.0
1563,601.0,0.0,0.0
1564,598.0,0.0,0.0
1565,402.0,0.0,0.0
1566,420.0,0.0,0.0
1567,282.0,0.0,0.0
1568,190.0,0.0,0.0
1569,0.0,0.0,0.0
1570,0.0,0.0,0.0
1571,0.0,0.0,0.0
1572,0.0,0.0,0.0
1573,0.0,0.0,0.0
1574,0.0,0.0,0.0
1575,225.0,0.0,0.0
1576,55.0,0.0,0.0
1577,85.0,0.0,0.0
1578,802.0,0.0,0.0
1579,2275.0,0.0,0.0
1580,2285.0,0.0,0.0
1581,2322.0,0.0,0.0
1582,1065.0,0.0,0.0
1583,644.0,0.0,0.0
1584,660.0,0.0,0.0
1585,538.0,0.0,0.0
1586,518.0,0.0,0.0
1587,754.0,0.0,0.0
1588,635.0,0.0,0.0
1589,360.0,0.0,0.0
1590,432.0,0.0,0.0
1591,222.0,0.0,0.0
1592,170.0,0.0,0.0
1593,0.0,0.0,0.0
1594,0.0,0.0,0.0
1595,0.0,0.0,0.0
1596,0.0,0.0,0.0
1597,0.0,0.0,0.0
1598,0.0,0.0,0.0
1599,185.0,0.0,0.0
1600,35.0,0.0,0.0
1601,106.0,0.0,0.0
1602,732.0,0.0,0.0
1603,2249.0,0.0,0.0
1604,2283.0,0.0,0.0
1605,2240.0,0.0,0.0
1606,957.0,0.0,0.0
1607,545.0,0.0,0.0
1608,625.0,0.0,0.0
1609,592.0,0.0,0.0
1610,556.0,0.0,0.0
1611,615.0,0.0,0.0
1612,592.0,0.0,0.0
1613,372.0,0.0,0.0
1614,426.0,0.0,0.0
1615,279.0,0.0,0.0
1616,190.0,0.0,0.0
1617,0.0,0.0,0.0
1618,0.0,0.0,0.0
1619,0.0,0.0,0.0
1620,0.0,0.0,0.0
1621,0.0,0.0,0.0
1622,0.0,0.0,0.0
1623,250.0,0.0,0.0
1624,25.0,0.0,0.0
1625,121.0,0.0,0.0
1626,697.0,0.0,0.0
1627,2276.0,0.0,0.0
1628,2213.0,0.0,0.0
1629,2282.0,0.0,0.0
1630,994.0,0.0,0.0
1631,525.0,0.0,0.0
1632,712.0,0.0,0.0
1633,546.0,0.0,0.0
1634,690.0,0.0,0.0
1635,498.0,0.0,0.0
1636,593.0,0.0,0.0
1637,330.0,0.0,0.0
1638,360.0,0.0,0.0
1639,221.0,0.0,0.0
1640,210.0,0.0,0.0
1641,0.0,0.0,0.0
1642,0.0,0.0,0.0
1643,0.0,0.0,0.0
1644,0.0,0.0,0.0
1645,0.0,0.0,0.0
1646,0.0,0.0,0.0
1647,170.0,0.0,0.0
1648,30.0,0.0,0.0
1649,127.0,0.0,0.0
1650,861.0,0.0,0.0
1651,2189.0,0.0,0.0
1652,2289.0,0.0,0.0
1653,2305.0,0.0,0.0
1654,995.0,0.0,0.0
1655,565.0,0.0,0.0
1656,593.0,0.0,0.0
1657,653.0,0.0,0.0
1658,612.0,0.0,0.0
1659,541.0,0.0,0.0
1660,583.0,0.0,0.0
1661,426.0,0.0,0.0
1662,408.0,0.0,0.0
1663,278.0,0.0,0.0
1664,180.0,0.0,0.0
1665,0.0,0.0,0.0
1666,0.0,0.0,0.0
1667,0.0,0.0,0.0
1668,0.0,0.0,0.0
1669,0.0,0.0,0.0
1670,0.0,0.0,0.0
1671,205.0,0.0,0.0
1672,15.0,0.0,0.0
1673,100.0,0.0,0.0
1674,788.0,0.0,0.0
1675,2249.0,0.0,0.0
1676,2256.0,0.0,0.0
1677,2235.0,0.0,0.0
1678,924.0,0.0,0.0
1679,581.0,0.0,0.0
1680,593.0,0.0,0.0
1681,571.0,0.0,0.0
1682,565.0,0.0,0.0
1683,563.0,0.0,0.0
1684,625.0,0.0,0.0
1685,402.0,0.0,0.0
1686,390.0,0.0,0.0
1687,277.0,0.0,0.0
1688,225.0,0.0,0.0
1689,0.0,0.0,0.0
1690,0.0,0.0,0.0
1691,0.0,0.0,0.0
1692,0.0,0.0,0.0
1693,0.0,0.0,0.0
1694,0.0,0.0,0.0
1695,150.0,0.0,0.0
1696,45.0,0.0,0.0
1697,111.0,0.0,0.0
1698,784.0,0.0,0.0
1699,2280.0,0.0,0.0
1700,2316.0,0.0,0.0
1701,2296.0,0.0,0.0
1702,967.0,0.0,0.0
1703,617.0,0.0,0.0
1704,609.0,0.0,0.0
1705,621.0,0.0,0.0
1706,563.0,0.0,0.0
1707,572.0,0.0,0.0
1708,537.0,0.0,0.0
1709,426.0,0.0,0.0
1710,420.0,0.0,0.0
1711,291.0,0.0,0.0
1712,145.0,0.0,0.0
1713,0.0,0.0,0.0
1714,0.0,0.0,0.0
1715,0.0,0.0,0.0
1716,0.0,0.0,0.0
1717,0.0,0.0,0.0
1718,0.0,0.0,0.0
1719,195.0,0.0,0.0
1720,20.0,0.0,0.0
1721,95.0,0.0,0.0
1722,758.0,0.0,0.0
1723,2301.0,0.0,0.0
1724,2304.0,0.0,0.0
1725,2289.0,0.0,0.0
1726,1058.0,0.0,0.0
1727,608.0,0.0,0.0
1728,564.0,0.0,0.0
1729,605.0,0.0,0.0
1730,578.0,0.0,0.0
1731,524.0,0.0,0.0
1732,666.0,0.0,0.0
1733,390.0,0.0,0.0
1734,420.0,0.0,0.0
1735,285.0,0.0,0.0
1736,210.0,0.0,0.0
1737,0.0,0.0,0.0
1738,0.0,0.0,0.0
1739,0.0,0.0,0.0
1740,0.0,0.0,0.0
1741,0.0,0.0,0.0
1742,0.0,0.0,0.0
1743,215.0,0.0,0.0
1744,45.0,0.0,0.0
1745,101.0,0.0,0.0
1746,737.0,0.0,0.0
1747,2283.0,0.0,0.0
1748,2230.0,0.0,0.0
1749,2313.0,0.0,0.0
1750,927.0,0.0,0.0
1751,609.0,0.0,0.0
1752,674.0,0.0,0.0
1753,533.0,0.0,0.0
1754,583.0,0.0,0.0
1755,565.0,0.0,0.0
1756,531.0,0.0,0.0
1757,360.0,0.0,0.0
1758,408.0,0.0,0.0
1759,250.0,0.0,0.0
1760,175.0,0.0,0.0
1761,0.0,0.0,0.0
1762,0.0,0.0,0.0
1763,0.0,0.0,0.0
1764,0.0,0.0,0.0
1765,0.0,0.0,0.0
1766,0.0,0.0,0.0
1767,200.0,0.0,0.0
1768,40.0,0.0,0.0
1769,106.0,0.0,0.0
1770,777.0,0.0,0.0
1771,2214.0,0.0,0.0
1772,2236.0,0.0,0.0
1773,2258.0,0.0,0.0
1774,945.0,0.0,0.0
1775,530.0,0.0,0.0
1776,611.0,0.0,0.0
1777,564.0,0.0,0.0
1778,518.0,0.0,0.0
1779,568.0,0.0,0.0
1780,565.0,0.0,0.0
1781,384.0,0.0,0.0
1782,330.0,0.0,0.0
1783,258.0,0.0,0.0
1784,225.0,0.0,0.0
1785,0.0,0.0,0.0
1786,0.0,0.0,0.0
1787,0.0,0.0,0.0
1788,0.0,0.0,0.0
1789,0.0,0.0,0.0
1790,0.0,0.0,0.0
1791,190.0,0.0,0.0
1792,30.0,0.0,0.0
1793,90.0,0.0,0.0
1794,777.0,0.0,0.0
1795,2252.0,0.0,0.0
1796,2316.0,0.0,0.0
1797,2305.0,0.0,0.0
1798,957.0,0.0,0.0
1799,587.0,0.0,0.0
1800,609.0,0.0,0.0
1801,635.0,0.0,0.0
1802,643.0,0.0,0.0
1803,519.0,0.0,0.0
1804,524.0,0.0,0.0
1805,420.0,0.0,0.0
1806,294.0,0.0,0.0
1807,221.0,0.0,0.0
1808,185.0,0.0,0.0
1809,0.0,0.0,0.0
1810,0.0,0.0,0.0
1811,0.0,0.0,0.0
1812,0.0,0.0,0.0
1813,0.0,0.0,0.0
1814,0.0,0.0,0.0
1815,190.0,0.0,0.0
1816,10.0,0.0,0.0
1817,107.0,0.0,0.0
1818,660.0,0.0,0.0
1819,2188.0,0.0,0.0
1820,2232.0,0.0,0.0
1821,2278.0,0.0,0.0
1822,1031.0,0.0,0.0
1823,580.0,0.0,0.0
1824,678.0,0.0,0.0
1825,606.0,0.0,0.0
1826,657.0,0.0,0.0
1827,565.0,0.0,0.0
1828,638.0,0.0,0.0
1829,426.0,0.0,0.0
1830,282.0,0.0,0.0
1831,315.0,0.0,0.0
1832,205.0,0.0,0.0
1833,0.0,0.0,0.0
1834,0.0,0.0,0.0
1835,0.0,0.0,0.0
1836,0.0,0.0,0.0
1837,0.0,0.0,0.0
1838,0.0,0.0,0.0
1839,215.0,0.0,0.0
1840,60.0,0.0,0.0
1841,85.0,0.0,0.0
1842,766.0,0.0,0.0
1843,2252.0,0.0,0.0
1844,2241.0,0.0,0.0
1845,2272.0,0.0,0.0
1846,1006.0,0.0,0.0
1847,582.0,0.0,0.0
1848,534.0,0.0,0.0
1849,632.0,0.0,0.0
1850,617.0,0.0,0.0
1851,619.0,0.0,0.0
1852,646.0,0.0,0.0
1853,348.0,0.0,0.0
1854,288.0,0.0,0.0
1855,235.0,0.0,0.0
1856,195.0,0.0,0.0
1857,0.0,0.0,0.0
1858,0.0,0.0,0.0
1859,0.0,0.0,0.0
1860,0.0,0.0,0.0
1861,0.0,0.0,0.0
1862,0.0,0.0,0.0
1863,215.0,0.0,0.0
1864,20.0,0.0,0.0
1865,95.0,0.0,0.0
1866,673.0,0.0,0.0
1867,2265.0,0.0,0.0
1868,2237.0,0.0,0.0
1869,2298.0,0.0,0.0
1870,1011.0,0.0,0.0
1871,607.0,0.0,0.0
1872,736.0,0.0,0.0
1873,519.0,0.0,0.0
1874,676.0,0.0,0.0
1875,587.0,0.0,0.0
1876,624.0,0.0,0.0
1877,378.0,0.0,0.0
1878,318.0,0.0,0.0
1879,207.0,0.0,0.0
1880,205.0,0.0,0.0
1881,0.0,0.0,0.0
1882,0.0,0.0,0.0
1883,0.0,0.0,0.0
1884,0.0,0.0,0.0
1885,0.0,0.0,0.0
1886,0.0,0.0,0.0
1887,200.0,0.0,0.0
1888,40.0,0.0,0.0
1889,100.0,0.0,0.0
1890,689.0,0.0,0.0
1891,2161.0,0.0,0.0
1892,2204.0,0.0,0.0
1893,2304.0,0.0,0.0
1894,972.0,0.0,0.0
1895,675.0,0.0,0.0
1896,633.0,0.0,0.0
1897,590.0,0.0,0.0
1898,630.0,0.0,0.0
1899,558.0,0.0,0.0
1900,542.0,0.0,0.0
1901,384.0,0.0,0.0
1902,378.0,0.0,0.0
1903,314.0,0.0,0.0
1904,195.0,0.0,0.0
1905,0.0,0.0,0.0
1906,0.0,0.0,0.0
1907,0.0,0.0,0.0
1908,0.0,0.0,0.0
1909,0.0,0.0,0.0
