,Domestic,Commercial,Public
985,559.0,0.0,0.0
986,513.0,0.0,0.0
987,583.0,0.0,0.0
988,622.0,0.0,0.0
989,384.0,0.0,0.0
990,378.0,0.0,0.0
991,215.0,0.0,0.0
992,155.0,0.0,0.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,0.0,0.0,0.0
996,0.0,0.0,0.0
997,0.0,0.0,0.0
998,0.0,0.0,0.0
999,190.0,0.0,0.0
1000,40.0,0.0,0.0
1001,146.0,0.0,0.0
1002,826.0,0.0,0.0
1003,2260.0,0.0,0.0
1004,2273.0,0.0,0.0
1005,2288.0,0.0,0.0
1006,1052.0,0.0,0.0
1007,631.0,0.0,0.0
1008,616.0,0.0,0.0
1009,623.0,0.0,0.0
1010,640.0,0.0,0.0
1011,627.0,0.0,0.0
1012,496.0,0.0,0.0
1013,372.0,0.0,0.0
1014,390.0,0.0,0.0
1015,222.0,0.0,0.0
1016,185.0,0.0,0.0
1017,0.0,0.0,0.0
1018,0.0,0.0,0.0
1019,0.0,0.0,0.0
1020,0.0,0.0,0.0
1021,0.0,0.0,0.0
1022,0.0,0.0,0.0
1023,205.0,0.0,0.0
1024,0.0,0.0,0.0
1025,140.0,0.0,0.0
1026,834.0,0.0,0.0
1027,2259.0,0.0,0.0
1028,2298.0,0.0,0.0
1029,2259.0,0.0,0.0
1030,1067.0,0.0,0.0
1031,696.0,0.0,0.0
1032,652.0,0.0,0.0
1033,591.0,0.0,0.0
1034,541.0,0.0,0.0
1035,582.0,0.0,0.0
1036,629.0,0.0,0.0
1037,390.0,0.0,0.0
1038,288.0,0.0,0.0
1039,258.0,0.0,0.0
1040,210.0,0.0,0.0
1041,0.0,0.0,0.0
1042,0.0,0.0,0.0
1043,0.0,0.0,0.0
1044,0.0,0.0,0.0
1045,0.0,0.0,0.0
1046,0.0,0.0,0.0
1047,195.0,0.0,0.0
1048,15.0,0.0,0.0
1049,135.0,0.0,0.0
1050,783.0,0.0,0.0
1051,2190.0,0.0,0.0
1052,2200.0,0.0,0.0
1053,2292.0,0.0,0.0
1054,907.0,0.0,0.0
1055,527.0,0.0,0.0
1056,607.0,0.0,0.0
1057,615.0,0.0,0.0
1058,673.0,0.0,0.0
1059,531.0,0.0,0.0
1060,658.0,0.0,0.0
1061,318.0,0.0,0.0
1062,360.0,0.0,0.0
1063,319.0,0.0,0.0
1064,210.0,0.0,0.0
1065,0.0,0.0,0.0
1066,0.0,0.0,0.0
1067,0.0,0.0,0.0
1068,0.0,0.0,0.0
1069,0.0,0.0,0.0
1070,0.0,0.0,0.0
1071,205.0,0.0,0.0
1072,35.0,0.0,0.0
1073,110.0,0.0,0.0
1074,817.0,0.0,0.0
1075,2257.0,0.0,0.0
1076,2242.0,0.0,0.0
1077,2287.0,0.0,0.0
1078,925.0,0.0,0.0
1079,559.0,0.0,0.0
1080,631.0,0.0,0.0
1081,588.0,0.0,0.0
1082,480.0,0.0,0.0
1083,586.0,0.0,0.0
1084,659.0,0.0,0.0
1085,402.0,0.0,0.0
1086,444.0,0.0,0.0
1087,246.0,0.0,0.0
1088,160.0,0.0,0.0
1089,0.0,0.0,0.0
1090,0.0,0.0,0.0
1091,0.0,0.0,0.0
1092,0.0,0.0,0.0
1093,0.0,0.0,0.0
1094,0.0,0.0,0.0
1095,165.0,0.0,0.0
1096,25.0,0.0,0.0
1097,136.0,0.0,0.0
1098,772.0,0.0,0.0
1099,2256.0,0.0,0.0
1100,2261.0,0.0,0.0
1101,2268.0,0.0,0.0
1102,830.0,0.0,0.0
1103,611.0,0.0,0.0
1104,585.0,0.0,0.0
1105,520.0,0.0,0.0
1106,506.0,0.0,0.0
1107,589.0,0.0,0.0
1108,648.0,0.0,0.0
1109,366.0,0.0,0.0
1110,390.0,0.0,0.0
1111,233.0,0.0,0.0
1112,215.0,0.0,0.0
1113,0.0,0.0,0.0
1114,0.0,0.0,0.0
1115,0.0,0.0,0.0
1116,0.0,0.0,0.0
1117,0.0,0.0,0.0
1118,0.0,0.0,0.0
1119,185.0,0.0,0.0
1120,50.0,0.0,0.0
1121,110.0,0.0,0.0
1122,698.0,0.0,0.0
1123,2317.0,0.0,0.0
1124,2231.0,0.0,0.0
1125,2259.0,0.0,0.0
1126,982.0,0.0,0.0
1127,620.0,0.0,0.0
1128,544.0,0.0,0.0
1129,567.0,0.0,0.0
1130,600.0,0.0,0.0
1131,556.0,0.0,0.0
1132,568.0,0.0,0.0
1133,324.0,0.0,0.0
1134,348.0,0.0,0.0
1135,274.0,0.0,0.0
1136,170.0,0.0,0.0
1137,0.0,0.0,0.0
1138,0.0,0.0,0.0
1139,0.0,0.0,0.0
1140,0.0,0.0,0.0
1141,0.0,0.0,0.0
1142,0.0,0.0,0.0
1143,195.0,0.0,0.0
1144,40.0,0.0,0.0
1145,85.0,0.0,0.0
1146,767.0,0.0,0.0
1147,2183.0,0.0,0.0
1148,2262.0,0.0,0.0
1149,2242.0,0.0,0.0
1150,1037.0,0.0,0.0
1151,551.0,0.0,0.0
1152,697.0,0.0,0.0
1153,587.0,0.0,0.0
1154,677.0,0.0,0.0
1155,631.0,0.0,0.0
1156,569.0,0.0,0.0
1157,372.0,0.0,0.0
1158,414.0,0.0,0.0
1159,293.0,0.0,0.0
1160,215.0,0.0,0.0
1161,0.0,0.0,0.0
1162,0.0,0.0,0.0
1163,0.0,0.0,0.0
1164,0.0,0.0,0.0
1165,0.0,0.0,0.0
1166,0.0,0.0,0.0
1167,185.0,0.0,0.0
1168,20.0,0.0,0.0
1169,115.0,0.0,0.0
1170,814.0,0.0,0.0
1171,2247.0,0.0,0.0
1172,2175.0,0.0,0.0
1173,2288.0,0.0,0.0
1174,1032.0,0.0,0.0
1175,567.0,0.0,0.0
1176,585.0,0.0,0.0
1177,580.0,0.0,0.0
1178,583.0,0.0,0.0
1179,601.0,0.0,0.0
1180,548.0,0.0,0.0
1181,414.0,0.0,0.0
1182,324.0,0.0,0.0
1183,251.0,0.0,0.0
1184,190.0,0.0,0.0
1185,0.0,0.0,0.0
1186,0.0,0.0,0.0
1187,0.0,0.0,0.0
1188,0.0,0.0,0.0
1189,0.0,0.0,0.0
1190,0.0,0.0,0.0
1191,215.0,0.0,0.0
1192,40.0,0.0,0.0
1193,101.0,0.0,0.0
1194,729.0,0.0,0.0
1195,2249.0,0.0,0.0
1196,2212.0,0.0,0.0
1197,2304.0,0.0,0.0
1198,1024.0,0.0,0.0
1199,537.0,0.0,0.0
1200,565.0,0.0,0.0
1201,636.0,0.0,0.0
1202,599.0,0.0,0.0
1203,570.0,0.0,0.0
1204,603.0,0.0,0.0
1205,312.0,0.0,0.0
1206,330.0,0.0,0.0
1207,202.0,0.0,0.0
1208,185.0,0.0,0.0
1209,0.0,0.0,0.0
1210,0.0,0.0,0.0
1211,0.0,0.0,0.0
1212,0.0,0.0,0.0
1213,0.0,0.0,0.0
1214,0.0,0.0,0.0
1215,185.0,0.0,0.0
1216,40.0,0.0,0.0
1217,96.0,0.0,0.0
1218,749.0,0.0,0.0
1219,2328.0,0.0,0.0
1220,2281.0,0.0,0.0
1221,2280.0,0.0,0.0
1222,1054.0,0.0,0.0
1223,622.0,0.0,0.0
1224,650.0,0.0,0.0
1225,648.0,0.0,0.0
1226,537.0,0.0,0.0
1227,499.0,0.0,0.0
1228,694.0,0.0,0.0
1229,336.0,0.0,0.0
1230,342.0,0.0,0.0
1231,242.0,0.0,0.0
1232,205.0,0.0,0.0
1233,0.0,0.0,0.0
1234,0.0,0.0,0.0
1235,0.0,0.0,0.0
1236,0.0,0.0,0.0
1237,0.0,0.0,0.0
1238,0.0,0.0,0.0
1239,155.0,0.0,0.0
1240,20.0,0.0,0.0
1241,116.0,0.0,0.0
1242,876.0,0.0,0.0
1243,2317.0,0.0,0.0
1244,2329.0,0.0,0.0
1245,2228.0,0.0,0.0
1246,955.0,0.0,0.0
1247,644.0,0.0,0.0
1248,581.0,0.0,0.0
1249,578.0,0.0,0.0
1250,666.0,0.0,0.0
1251,559.0,0.0,0.0
1252,698.0,0.0,0.0
1253,330.0,0.0,0.0
1254,360.0,0.0,0.0
1255,302.0,0.0,0.0
1256,195.0,0.0,0.0
1257,0.0,0.0,0.0
1258,0.0,0.0,0.0
1259,0.0,0.0,0.0
1260,0.0,0.0,0.0
1261,0.0,0.0,0.0
1262,0.0,0.0,0.0
1263,220.0,0.0,0.0
1264,20.0,0.0,0.0
1265,112.0,0.0,0.0
1266,714.0,0.0,0.0
1267,2197.0,0.0,0.0
1268,2234.0,0.0,0.0
1269,2172.0,0.0,0.0
1270,1040.0,0.0,0.0
1271,578.0,0.0,0.0
1272,482.0,0.0,0.0
1273,681.0,0.0,0.0
1274,609.0,0.0,0.0
1275,626.0,0.0,0.0
1276,584.0,0.0,0.0
1277,372.0,0.0,0.0
1278,360.0,0.0,0.0
1279,225.0,0.0,0.0
1280,180.0,0.0,0.0
1281,0.0,0.0,0.0
1282,0.0,0.0,0.0
1283,0.0,0.0,0.0
1284,0.0,0.0,0.0
1285,0.0,0.0,0.0
1286,0.0,0.0,0.0
1287,195.0,0.0,0.0
1288,15.0,0.0,0.0
1289,95.0,0.0,0.0
1290,712.0,0.0,0.0
1291,2255.0,0.0,0.0
1292,2275.0,0.0,0.0
1293,2274.0,0.0,0.0
1294,968.0,0.0,0.0
1295,571.0,0.0,0.0
1296,539.0,0.0,0.0
1297,596.0,0.0,0.0
1298,554.0,0.0,0.0
1299,606.0,0.0,0.0
1300,689.0,0.0,0.0
1301,384.0,0.0,0.0
1302,432.0,0.0,0.0
1303,272.0,0.0,0.0
1304,215.0,0.0,0.0
1305,0.0,0.0,0.0
1306,0.0,0.0,0.0
1307,0.0,0.0,0.0
1308,0.0,0.0,0.0
1309,0.0,0.0,0.0
1310,0.0,0.0,0.0
1311,220.0,0.0,0.0
1312,35.0,0.0,0.0
1313,95.0,0.0,0.0
1314,868.0,0.0,0.0
1315,2306.0,0.0,0.0
1316,2313.0,0.0,0.0
1317,2280.0,0.0,0.0
1318,1036.0,0.0,0.0
1319,623.0,0.0,0.0
1320,622.0,0.0,0.0
1321,535.0,0.0,0.0
1322,618.0,0.0,0.0
1323,562.0,0.0,0.0
1324,600.0,0.0,0.0
1325,360.0,0.0,0.0
1326,390.0,0.0,0.0
1327,212.0,0.0,0.0
1328,225.0,0.0,0.0
1329,0.0,0.0,0.0
1330,0.0,0.0,0.0
1331,0.0,0.0,0.0
1332,0.0,0.0,0.0
1333,0.0,0.0,0.0
1334,0.0,0.0,0.0
1335,230.0,0.0,0.0
1336,30.0,0.0,0.0
1337,106.0,0.0,0.0
1338,722.0,0.0,0.0
1339,2251.0,0.0,0.0
1340,2254.0,0.0,0.0
1341,2305.0,0.0,0.0
1342,955.0,0.0,0.0
1343,633.0,0.0,0.0
1344,609.0,0.0,0.0
1345,569.0,0.0,0.0
1346,476.0,0.0,0.0
1347,567.0,0.0,0.0
1348,600.0,0.0,0.0
1349,408.0,0.0,0.0
1350,342.0,0.0,0.0
1351,241.0,0.0,0.0
1352,185.0,0.0,0.0
1353,0.0,0.0,0.0
1354,0.0,0.0,0.0
1355,0.0,0.0,0.0
1356,0.0,0.0,0.0
1357,0.0,0.0,0.0
1358,0.0,0.0,0.0
1359,215.0,0.0,0.0
1360,30.0,0.0,0.0
1361,105.0,0.0,0.0
1362,824.0,0.0,0.0
1363,2237.0,0.0,0.0
1364,2317.0,0.0,0.0
1365,2247.0,0.0,0.0
1366,1001.0,0.0,0.0
1367,527.0,0.0,0.0
1368,546.0,0.0,0.0
1369,615.0,0.0,0.0
1370,577.0,0.0,0.0
1371,624.0,0.0,0.0
1372,546.0,0.0,0.0
1373,378.0,0.0,0.0
1374,402.0,0.0,0.0
1375,269.0,0.0,0.0
1376,220.0,0.0,0.0
1377,0.0,0.0,0.0
1378,0.0,0.0,0.0
1379,0.0,0.0,0.0
1380,0.0,0.0,0.0
1381,0.0,0.0,0.0
1382,0.0,0.0,0.0
1383,210.0,0.0,0.0
1384,25.0,0.0,0.0
1385,95.0,0.0,0.0
1386,765.0,0.0,0.0
1387,2322.0,0.0,0.0
1388,2294.0,0.0,0.0
1389,2282.0,0.0,0.0
1390,924.0,0.0,0.0
1391,639.0,0.0,0.0
1392,585.0,0.0,0.0
1393,592.0,0.0,0.0
1394,486.0,0.0,0.0
1395,569.0,0.0,0.0
1396,642.0,0.0,0.0
1397,420.0,0.0,0.0
1398,450.0,0.0,0.0
1399,218.0,0.0,0.0
1400,185.0,0.0,0.0
1401,0.0,0.0,0.0
1402,0.0,0.0,0.0
1403,0.0,0.0,0.0
1404,0.0,0.0,0.0
1405,0.0,0.0,0.0
1406,0.0,0.0,0.0
1407,185.0,0.0,0.0
1408,15.0,0.0,0.0
1409,86.0,0.0,0.0
1410,693.0,0.0,0.0
1411,2285.0,0.0,0.0
1412,2287.0,0.0,0.0
1413,2267.0,0.0,0.0
1414,1066.0,0.0,0.0
1415,560.0,0.0,0.0
1416,563.0,0.0,0.0
1417,655.0,0.0,0.0
1418,568.0,0.0,0.0
1419,599.0,0.0,0.0
1420,526.0,0.0,0.0
1421,456.0,0.0,0.0
1422,396.0,0.0,0.0
1423,269.0,0.0,0.0
1424,225.0,0.0,0.0
1425,0.0,0.0,0.0
1426,0.0,0.0,0.0
1427,0.0,0.0,0.0
1428,0.0,0.0,0.0
1429,0.0,0.0,0.0
1430,0.0,0.0,0.0
1431,185.0,0.0,0.0
1432,35.0,0.0,0.0
1433,116.0,0.0,0.0
1434,791.0,0.0,0.0
1435,2299.0,0.0,0.0
1436,2263.0,0.0,0.0
1437,2249.0,0.0,0.0
1438,986.0,0.0,0.0
1439,513.0,0.0,0.0
1440,724.0,0.0,0.0
1441,575.0,0.0,0.0
1442,579.0,0.0,0.0
1443,618.0,0.0,0.0
1444,564.0,0.0,0.0
1445,348.0,0.0,0.0
1446,378.0,0.0,0.0
1447,272.0,0.0,0.0
1448,265.0,0.0,0.0
1449,0.0,0.0,0.0
1450,0.0,0.0,0.0
1451,0.0,0.0,0.0
1452,0.0,0.0,0.0
1453,0.0,0.0,0.0
1454,0.0,0.0,0.0
1455,190.0,0.0,0.0
1456,50.0,0.0,0.0
1457,90.0,0.0,0.0
1458,793.0,0.0,0.0
1459,2275.0,0.0,0.0
1460,2209.0,0.0,0.0
1461,2264.0,0.0,0.0
1462,1001.0,0.0,0.0
1463,645.0,0.0,0.0
1464,493.0,0.0,0.0
1465,570.0,0.0,0.0
1466,665.0,0.0,0.0
1467,538.0,0.0,0.0
1468,516.0,0.0,0.0
1469,360.0,0.0,0.0
1470,432.0,0.0,0.0
1471,201.0,0.0,0.0
1472,205.0,0.0,0.0
1473,0.0,0.0,0.0
1474,0.0,0.0,0.0
1475,0.0,0.0,0.0
1476,0.0,0.0,0.0
1477,0.0,0.0,0.0
1478,0.0,0.0,0.0
1479,200.0,0.0,0.0
1480,25.0,0.0,0.0
1481,96.0,0.0,0.0
1482,747.0,0.0,0.0
1483,2146.0,0.0,0.0
1484,2307.0,0.0,0.0
1485,2222.0,0.0,0.0
1486,1034.0,0.0,0.0
1487,555.0,0.0,0.0
1488,515.0,0.0,0.0
1489,590.0,0.0,0.0
1490,542.0,0.0,0.0
1491,665.0,0.0,0.0
1492,497.0,0.0,0.0
1493,336.0,0.0,0.0
1494,390.0,0.0,0.0
1495,172.0,0.0,0.0
1496,230.0,0.0,0.0
1497,0.0,0.0,0.0
1498,0.0,0.0,0.0
1499,0.0,0.0,0.0
1500,0.0,0.0,0.0
1501,0.0,0.0,0.0
1502,0.0,0.0,0.0
1503,240.0,0.0,0.0
1504,20.0,0.0,0.0
1505,108.0,0.0,0.0
1506,647.0,0.0,0.0
1507,2180.0,0.0,0.0
1508,2271.0,0.0,0.0
1509,2186.0,0.0,0.0
1510,1001.0,0.0,0.0
1511,643.0,0.0,0.0
1512,523.0,0.0,0.0
1513,548.0,0.0,0.0
1514,629.0,0.0,0.0
1515,651.0,0.0,0.0
1516,541.0,0.0,0.0
1517,354.0,0.0,0.0
1518,468.0,0.0,0.0
1519,255.0,0.0,0.0
1520,185.0,0.0,0.0
1521,0.0,0.0,0.0
1522,0.0,0.0,0.0
1523,0.0,0.0,0.0
1524,0.0,0.0,0.0
1525,0.0,0.0,0.0
1526,0.0,0.0,0.0
1527,190.0,0.0,0.0
1528,20.0,0.0,0.0
1529,106.0,0.0,0.0
1530,802.0,0.0,0.0
1531,2283.0,0.0,0.0
1532,2247.0,0.0,0.0
1533,2276.0,0.0,0.0
1534,1001.0,0.0,0.0
1535,631.0,0.0,0.0
1536,494.0,0.0,0.0
1537,587.0,0.0,0.0
1538,606.0,0.0,0.0
1539,545.0,0.0,0.0
1540,594.0,0.0,0.0
1541,366.0,0.0,0.0
1542,378.0,0.0,0.0
1543,270.0,0.0,0.0
1544,225.0,0.0,0.0
1545,0.0,0.0,0.0
1546,0.0,0.0,0.0
1547,0.0,0.0,0.0
1548,0.0,0.0,0.0
1549,0.0,0.0,0.0
1550,0.0,0.0,0.0
1551,215.0,0.0,0.0
1552,40.0,0.0,0.0
1553,137.0,0.0,0.0
1554,776.0,0.0,0.0
1555,2249.0,0.0,0.0
1556,2237.0,0.0,0.0
1557,2252.0,0.0,0.0
1558,969.0,0.0,0.0
1559,561.0,0.0,0.0
1560,615.0,0.0,0.0
1561,515.0,0.0,0.0
1562,676.0,0.0,0.0
1563,560.0,0.0,0.0
1564,578.0,0.0,0.0
1565,384.0,0.0,0.0
1566,378.0,0.0,0.0
1567,238.0,0.0,0.0
1568,200.0,0.0,0.0
1569,0.0,0.0,0.0
1570,0.0,0.0,0.0
1571,0.0,0.0,0.0
1572,0.0,0.0,0.0
1573,0.0,0.0,0.0
1574,0.0,0.0,0.0
1575,210.0,0.0,0.0
1576,35.0,0.0,0.0
1577,105.0,0.0,0.0
1578,778.0,0.0,0.0
1579,2306.0,0.0,0.0
1580,2243.0,0.0,0.0
1581,2286.0,0.0,0.0
1582,1025.0,0.0,0.0
1583,585.0,0.0,0.0
1584,709.0,0.0,0.0
1585,581.0,0.0,0.0
1586,602.0,0.0,0.0
1587,598.0,0.0,0.0
1588,569.0,0.0,0.0
1589,438.0,0.0,0.0
1590,354.0,0.0,0.0
1591,216.0,0.0,0.0
1592,235.0,0.0,0.0
1593,0.0,0.0,0.0
1594,0.0,0.0,0.0
1595,0.0,0.0,0.0
1596,0.0,0.0,0.0
1597,0.0,0.0,0.0
1598,0.0,0.0,0.0
1599,205.0,0.0,0.0
1600,10.0,0.0,0.0
1601,60.0,0.0,0.0
1602,843.0,0.0,0.0
1603,2316.0,0.0,0.0
1604,2192.0,0.0,0.0
1605,2247.0,0.0,0.0
1606,963.0,0.0,0.0
1607,635.0,0.0,0.0
1608,542.0,0.0,0.0
1609,635.0,0.0,0.0
1610,630.0,0.0,0.0
1611,618.0,0.0,0.0
1612,631.0,0.0,0.0
1613,348.0,0.0,0.0
1614,312.0,0.0,0.0
1615,255.0,0.0,0.0
1616,205.0,0.0,0.0
1617,0.0,0.0,0.0
1618,0.0,0.0,0.0
1619,0.0,0.0,0.0
1620,0.0,0.0,0.0
1621,0.0,0.0,0.0
1622,0.0,0.0,0.0
1623,215.0,0.0,0.0
1624,40.0,0.0,0.0
1625,118.0,0.0,0.0
1626,714.0,0.0,0.0
1627,2217.0,0.0,0.0
1628,2306.0,0.0,0.0
1629,2274.0,0.0,0.0
1630,946.0,0.0,0.0
1631,584.0,0.0,0.0
1632,523.0,0.0,0.0
1633,687.0,0.0,0.0
1634,628.0,0.0,0.0
1635,605.0,0.0,0.0
1636,517.0,0.0,0.0
1637,450.0,0.0,0.0
1638,372.0,0.0,0.0
1639,219.0,0.0,0.0
1640,210.0,0.0,0.0
1641,0.0,0.0,0.0
1642,0.0,0.0,0.0
1643,0.0,0.0,0.0
1644,0.0,0.0,0.0
1645,0.0,0.0,0.0
1646,0.0,0.0,0.0
1647,170.0,0.0,0.0
1648,30.0,0.0,0.0
1649,106.0,0.0,0.0
1650,732.0,0.0,0.0
1651,2270.0,0.0,0.0
1652,2297.0,0.0,0.0
1653,2282.0,0.0,0.0
1654,979.0,0.0,0.0
1655,607.0,0.0,0.0
1656,600.0,0.0,0.0
1657,629.0,0.0,0.0
1658,623.0,0.0,0.0
1659,575.0,0.0,0.0
1660,654.0,0.0,0.0
1661,366.0,0.0,0.0
1662,450.0,0.0,0.0
1663,242.0,0.0,0.0
1664,185.0,0.0,0.0
1665,0.0,0.0,0.0
1666,0.0,0.0,0.0
1667,0.0,0.0,0.0
1668,0.0,0.0,0.0
1669,0.0,0.0,0.0
1670,0.0,0.0,0.0
1671,225.0,0.0,0.0
1672,15.0,0.0,0.0
1673,82.0,0.0,0.0
1674,840.0,0.0,0.0
1675,2178.0,0.0,0.0
1676,2252.0,0.0,0.0
1677,2255.0,0.0,0.0
1678,1007.0,0.0,0.0
1679,698.0,0.0,0.0
1680,636.0,0.0,0.0
1681,505.0,0.0,0.0
1682,594.0,0.0,0.0
1683,695.0,0.0,0.0
1684,658.0,0.0,0.0
1685,498.0,0.0,0.0
1686,390.0,0.0,0.0
1687,292.0,0.0,0.0
1688,185.0,0.0,0.0
1689,0.0,0.0,0.0
1690,0.0,0.0,0.0
1691,0.0,0.0,0.0
1692,0.0,0.0,0.0
1693,0.0,0.0,0.0
1694,0.0,0.0,0.0
1695,185.0,0.0,0.0
1696,15.0,0.0,0.0
1697,150.0,0.0,0.0
1698,745.0,0.0,0.0
1699,2189.0,0.0,0.0
1700,2230.0,0.0,0.0
1701,2291.0,0.0,0.0
1702,940.0,0.0,0.0
1703,580.0,0.0,0.0
1704,527.0,0.0,0.0
1705,684.0,0.0,0.0
1706,572.0,0.0,0.0
1707,634.0,0.0,0.0
1708,584.0,0.0,0.0
1709,336.0,0.0,0.0
1710,432.0,0.0,0.0
1711,263.0,0.0,0.0
1712,190.0,0.0,0.0
1713,0.0,0.0,0.0
1714,0.0,0.0,0.0
1715,0.0,0.0,0.0
1716,0.0,0.0,0.0
1717,0.0,0.0,0.0
1718,0.0,0.0,0.0
1719,175.0,0.0,0.0
1720,20.0,0.0,0.0
1721,65.0,0.0,0.0
1722,802.0,0.0,0.0
1723,2277.0,0.0,0.0
1724,2320.0,0.0,0.0
1725,2227.0,0.0,0.0
1726,1031.0,0.0,0.0
1727,469.0,0.0,0.0
1728,560.0,0.0,0.0
1729,711.0,0.0,0.0
1730,661.0,0.0,0.0
1731,608.0,0.0,0.0
1732,552.0,0.0,0.0
1733,318.0,0.0,0.0
1734,384.0,0.0,0.0
1735,210.0,0.0,0.0
1736,160.0,0.0,0.0
1737,0.0,0.0,0.0
1738,0.0,0.0,0.0
1739,0.0,0.0,0.0
1740,0.0,0.0,0.0
1741,0.0,0.0,0.0
1742,0.0,0.0,0.0
1743,230.0,0.0,0.0
1744,35.0,0.0,0.0
1745,107.0,0.0,0.0
1746,750.0,0.0,0.0
1747,2312.0,0.0,0.0
1748,2188.0,0.0,0.0
1749,2282.0,0.0,0.0
1750,1024.0,0.0,0.0
1751,619.0,0.0,0.0
1752,616.0,0.0,0.0
1753,563.0,0.0,0.0
1754,555.0,0.0,0.0
1755,518.0,0.0,0.0
1756,577.0,0.0,0.0
1757,372.0,0.0,0.0
1758,426.0,0.0,0.0
1759,173.0,0.0,0.0
1760,230.0,0.0,0.0
1761,0.0,0.0,0.0
1762,0.0,0.0,0.0
1763,0.0,0.0,0.0
1764,0.0,0.0,0.0
1765,0.0,0.0,0.0
1766,0.0,0.0,0.0
1767,240.0,0.0,0.0
1768,15.0,0.0,0.0
1769,102.0,0.0,0.0
1770,772.0,0.0,0.0
1771,2278.0,0.0,0.0
1772,2251.0,0.0,0.0
1773,2340.0,0.0,0.0
1774,1047.0,0.0,0.0
1775,535.0,0.0,0.0
1776,600.0,0.0,0.0
1777,588.0,0.0,0.0
1778,761.0,0.0,0.0
1779,633.0,0.0,0.0
1780,498.0,0.0,0.0
1781,366.0,0.0,0.0
1782,396.0,0.0,0.0
1783,234.0,0.0,0.0
1784,215.0,0.0,0.0
1785,0.0,0.0,0.0
1786,0.0,0.0,0.0
1787,0.0,0.0,0.0
1788,0.0,0.0,0.0
1789,0.0,0.0,0.0
1790,0.0,0.0,0.0
1791,200.0,0.0,0.0
1792,40.0,0.0,0.0
1793,105.0,0.0,0.0
1794,690.0,0.0,0.0
1795,2258.0,0.0,0.0
1796,2275.0,0.0,0.0
1797,2264.0,0.0,0.0
1798,1057.0,0.0,0.0
1799,572.0,0.0,0.0
1800,517.0,0.0,0.0
1801,642.0,0.0,0.0
1802,526.0,0.0,0.0
1803,619.0,0.0,0.0
1804,574.0,0.0,0.0
1805,384.0,0.0,0.0
1806,342.0,0.0,0.0
1807,234.0,0.0,0.0
1808,205.0,0.0,0.0
1809,0.0,0.0,0.0
1810,0.0,0.0,0.0
1811,0.0,0.0,0.0
1812,0.0,0.0,0.0
1813,0.0,0.0,0.0
1814,0.0,0.0,0.0
1815,190.0,0.0,0.0
1816,25.0,0.0,0.0
1817,122.0,0.0,0.0
1818,753.0,0.0,0.0
1819,2296.0,0.0,0.0
1820,2198.0,0.0,0.0
1821,2281.0,0.0,0.0
1822,957.0,0.0,0.0
1823,525.0,0.0,0.0
1824,517.0,0.0,0.0
1825,638.0,0.0,0.0
1826,599.0,0.0,0.0
1827,526.0,0.0,0.0
1828,505.0,0.0,0.0
1829,426.0,0.0,0.0
1830,366.0,0.0,0.0
1831,243.0,0.0,0.0
1832,225.0,0.0,0.0
1833,0.0,0.0,0.0
1834,0.0,0.0,0.0
1835,0.0,0.0,0.0
1836,0.0,0.0,0.0
1837,0.0,0.0,0.0
1838,0.0,0.0,0.0
1839,170.0,0.0,0.0
1840,15.0,0.0,0.0
1841,115.0,0.0,0.0
1842,706.0,0.0,0.0
1843,2293.0,0.0,0.0
1844,2237.0,0.0,0.0
1845,2283.0,0.0,0.0
1846,883.0,0.0,0.0
1847,625.0,0.0,0.0
1848,648.0,0.0,0.0
1849,608.0,0.0,0.0
1850,590.0,0.0,0.0
1851,607.0,0.0,0.0
1852,697.0,0.0,0.0
1853,420.0,0.0,0.0
1854,390.0,0.0,0.0
1855,188.0,0.0,0.0
1856,190.0,0.0,0.0
1857,0.0,0.0,0.0
1858,0.0,0.0,0.0
1859,0.0,0.0,0.0
1860,0.0,0.0,0.0
1861,0.0,0.0,0.0
1862,0.0,0.0,0.0
1863,175.0,0.0,0.0
1864,45.0,0.0,0.0
1865,116.0,0.0,0.0
1866,600.0,0.0,0.0
1867,2270.0,0.0,0.0
1868,2204.0,0.0,0.0
1869,2237.0,0.0,0.0
1870,1019.0,0.0,0.0
1871,669.0,0.0,0.0
1872,689.0,0.0,0.0
1873,540.0,0.0,0.0
1874,596.0,0.0,0.0
1875,589.0,0.0,0.0
1876,593.0,0.0,0.0
1877,360.0,0.0,0.0
1878,330.0,0.0,0.0
1879,249.0,0.0,0.0
1880,230.0,0.0,0.0
1881,0.0,0.0,0.0
1882,0.0,0.0,0.0
1883,0.0,0.0,0.0
1884,0.0,0.0,0.0
1885,0.0,0.0,0.0
1886,0.0,0.0,0.0
1887,190.0,0.0,0.0
1888,25.0,0.0,0.0
1889,110.0,0.0,0.0
1890,589.0,0.0,0.0
1891,2226.0,0.0,0.0
1892,2242.0,0.0,0.0
1893,2257.0,0.0,0.0
1894,933.0,0.0,0.0
1895,603.0,0.0,0.0
1896,533.0,0.0,0.0
1897,551.0,0.0,0.0
1898,519.0,0.0,0.0
1899,628.0,0.0,0.0
1900,629.0,0.0,0.0
1901,384.0,0.0,0.0
1902,324.0,0.0,0.0
1903,232.0,0.0,0.0
1904,150.0,0.0,0.0
1905,0.0,0.0,0.0
1906,0.0,0.0,0.0
1907,0.0,0.0,0.0
1908,0.0,0.0,0.0
