,0
5,53
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,499
20,499
21,499
22,166
23,103
0,114
1,90
2,108
3,96
4,84
5,55
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,499
20,499
21,499
22,147
23,93
0,98
1,90
2,101
3,98
4,116
5,50
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,499
20,499
21,499
22,147
23,92
0,96
1,106
2,101
3,103
4,85
5,48
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,499
20,499
21,499
22,148
23,105
0,113
1,92
2,96
3,112
4,118
5,47
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,499
20,499
21,499
22,147
23,109
0,85
1,95
2,97
3,102
4,84
5,46
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,499
20,499
21,499
22,136
23,107
0,113
1,98
2,111
3,121
4,109
5,48
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,499
20,499
21,499
22,150
23,118
0,115
1,106
2,83
3,110
4,103
5,52
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,499
20,499
21,499
22,146
23,93
0,111
1,94
2,113
3,94
4,108
5,45
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,499
20,499
21,499
22,156
23,96
0,106
1,98
2,134
3,99
4,111
5,60
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,170
19,499
20,499
21,499
22,154
23,115
0,96
1,108
2,107
3,94
4,82
5,47
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,499
20,499
21,499
22,149
23,103
0,111
1,110
2,110
3,109
4,93
5,49
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,173
19,499
20,499
21,499
22,156
23,105
0,111
1,94
2,99
3,112
4,91
5,45
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,499
20,499
21,499
22,140
23,102
0,105
1,99
2,106
3,115
4,108
5,52
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,499
20,499
21,499
22,159
23,101
0,94
1,108
2,96
3,103
4,110
5,56
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,499
20,499
21,499
22,148
23,106
0,87
1,97
2,119
3,103
4,114
5,56
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,499
20,499
21,499
22,142
23,103
0,104
1,104
2,90
3,108
4,103
5,40
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,499
20,499
21,499
22,150
23,105
0,114
1,85
2,92
3,99
4,86
5,50
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,499
20,499
21,499
22,158
23,121
0,123
1,103
2,87
3,102
4,96
5,49
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,499
20,499
21,499
22,143
23,91
0,88
1,93
2,90
3,104
4,105
5,48
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,499
20,499
21,499
22,169
23,83
0,98
1,108
2,113
3,103
4,86
5,42
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,499
20,499
21,499
22,158
23,99
0,93
1,104
2,120
3,86
4,98
5,40
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,499
20,499
21,499
22,154
23,101
0,119
1,94
2,85
3,97
4,97
5,39
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,160
19,499
20,499
21,499
22,145
23,84
0,95
1,110
2,124
3,95
4,101
5,41
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,499
20,499
21,499
22,151
23,97
0,94
1,88
2,103
3,90
4,100
5,51
6,63
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,499
20,499
21,499
22,134
23,113
0,110
1,101
2,89
3,107
4,98
5,53
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,161
23,101
0,106
1,100
2,101
3,114
4,87
5,55
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,499
20,499
21,499
22,151
23,101
0,87
1,92
2,102
3,114
4,97
5,41
6,65
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,163
19,499
20,499
21,499
22,151
23,103
0,107
1,110
2,110
3,107
4,115
5,53
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,499
20,499
21,499
22,138
23,95
0,90
1,114
2,108
3,93
4,102
5,63
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,135
23,95
0,92
1,111
2,116
3,96
4,93
5,54
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,499
20,499
21,499
22,148
23,88
0,115
1,88
2,100
3,108
4,103
5,41
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,499
20,499
21,499
22,155
23,97
0,104
1,112
2,104
3,105
4,88
5,47
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,499
20,499
21,499
22,140
23,97
0,111
1,93
2,81
3,103
4,109
5,48
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,162
19,499
20,499
21,499
22,152
23,92
0,97
1,83
2,107
3,112
4,105
5,40
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,499
20,499
21,499
22,148
23,87
0,105
1,87
2,97
3,88
4,100
5,50
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,499
20,499
21,499
22,146
23,89
0,85
1,97
2,92
3,97
4,93
5,41
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,499
20,499
21,499
22,160
23,116
0,96
1,98
2,109
3,102
4,94
5,62
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,180
19,499
20,499
21,499
22,134
23,107
0,120
1,106
2,91
3,113
4,108
5,45
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,499
20,499
21,499
22,167
23,108
0,97
1,86
2,106
3,92
4,105
5,42
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,499
20,499
21,499
22,150
23,117
0,113
1,102
2,97
3,111
4,96
5,53
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,499
20,499
21,499
22,148
23,88
0,90
1,95
2,110
3,109
4,94
5,47
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,499
20,499
21,499
22,169
23,92
0,82
1,89
2,109
3,102
4,116
5,43
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,499
20,499
21,499
22,147
23,128
0,98
1,118
2,102
3,102
4,90
5,57
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,499
20,499
21,499
22,142
23,103
0,103
1,109
2,95
3,118
4,105
5,55
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,499
20,499
21,499
22,144
23,111
0,100
1,100
2,88
3,102
4,114
5,49
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,499
20,499
21,499
22,152
23,97
0,95
1,101
2,91
3,107
4,93
5,63
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,499
20,499
21,499
22,148
23,104
0,85
1,102
2,91
3,94
4,92
5,56
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,499
20,499
21,499
22,169
23,105
0,107
1,95
2,96
3,81
4,98
5,42
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,499
20,499
21,499
22,146
23,102
0,116
1,109
2,96
3,99
4,96
5,41
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,499
20,499
21,499
22,161
23,112
0,103
1,99
2,108
3,106
4,104
5,67
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,161
23,99
0,119
1,97
2,95
3,89
4,110
5,52
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,136
23,100
0,112
1,93
2,97
3,107
4,100
5,51
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,499
20,499
21,499
22,161
23,96
0,114
1,92
2,102
3,80
4,98
5,49
6,64
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,163
19,499
20,499
21,499
22,156
23,100
0,93
1,90
2,95
3,115
4,102
5,60
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,499
20,499
21,499
22,150
23,84
0,90
1,140
2,90
3,98
4,103
5,51
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,499
20,499
21,499
22,158
23,83
0,103
1,100
2,94
3,103
4,100
5,54
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,499
20,499
21,499
22,147
23,107
0,113
1,106
2,80
3,109
4,85
5,49
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,499
20,499
21,499
22,169
23,96
0,99
1,97
2,105
3,90
4,85
5,61
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,499
20,499
21,499
22,174
23,94
0,101
1,97
2,90
3,114
4,113
5,38
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,165
19,499
20,499
21,499
22,139
23,94
0,116
1,118
2,109
3,96
4,96
5,46
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,499
20,499
21,499
22,159
23,99
0,109
1,128
2,98
3,107
4,94
5,44
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,499
20,499
21,499
22,137
23,87
0,92
1,101
2,106
3,92
4,103
5,39
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,499
20,499
21,499
22,165
23,104
0,99
1,104
2,101
3,113
4,98
5,48
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,499
20,499
21,499
22,151
23,89
0,93
1,99
2,91
3,114
4,96
5,53
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,499
20,499
21,499
22,145
23,110
0,116
1,87
2,104
3,89
4,85
5,57
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,499
20,499
21,499
22,171
23,95
0,96
1,86
2,98
3,116
4,100
5,42
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,499
20,499
21,499
22,143
23,92
0,110
1,122
2,86
3,97
4,101
5,43
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,154
23,95
0,99
1,97
2,99
3,95
4,98
5,47
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,499
20,499
21,499
22,156
23,92
0,113
1,101
2,89
3,104
4,105
5,53
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,165
19,499
20,499
21,499
22,154
23,100
0,95
1,96
2,82
3,105
4,97
5,55
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,499
20,499
21,499
22,143
23,95
0,113
1,105
2,104
3,103
4,102
5,42
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,499
20,499
21,499
22,164
23,88
0,100
1,99
2,92
3,91
4,89
5,51
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,499
20,499
21,499
22,138
23,95
0,100
1,79
2,89
3,103
4,110
5,40
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,499
20,499
21,499
22,139
23,103
0,109
1,118
2,105
3,107
4,90
5,36
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,499
20,499
21,499
22,150
23,93
0,94
1,98
2,95
3,105
4,99
5,43
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,499
20,499
21,499
22,159
23,86
0,96
1,109
2,82
3,107
4,102
5,53
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,165
19,499
20,499
21,499
22,158
23,97
0,97
1,94
2,86
3,104
4,109
5,60
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,499
20,499
21,499
22,156
23,101
0,97
1,95
2,116
3,107
4,84
5,49
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,499
20,499
21,499
22,156
23,109
0,102
1,106
2,95
3,91
4,90
5,42
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,499
20,499
21,499
22,156
23,96
0,99
1,95
2,104
3,88
4,92
5,48
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,499
20,499
21,499
22,132
23,93
0,109
1,92
2,91
3,115
4,103
5,44
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,499
20,499
21,499
22,146
23,106
0,106
1,94
2,90
3,86
4,103
5,54
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,499
20,499
21,499
22,145
23,101
0,100
1,122
2,103
3,88
4,121
5,56
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,169
19,499
20,499
21,499
22,144
23,99
0,103
1,109
2,110
3,99
4,101
5,42
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,499
20,499
21,499
22,173
23,95
0,102
1,97
2,104
3,115
4,99
5,49
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,499
20,499
21,499
22,162
23,128
0,96
1,100
2,95
3,85
4,93
5,51
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,499
20,499
21,499
22,136
23,92
0,113
1,88
2,91
3,92
4,105
5,57
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,499
20,499
21,499
22,153
23,115
0,97
1,101
2,110
3,95
4,80
5,49
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,499
20,499
21,499
22,161
23,99
0,99
1,97
2,100
3,113
4,110
5,56
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,499
20,499
21,499
22,166
23,112
0,115
1,106
2,95
3,115
4,110
5,58
6,61
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,499
20,499
21,499
22,150
23,101
0,101
1,112
2,104
3,105
4,87
5,45
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,499
20,499
21,499
22,171
23,101
0,94
1,97
2,91
3,109
4,90
5,61
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,499
20,499
21,499
22,150
23,93
0,97
1,105
2,100
3,93
4,88
5,59
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,499
20,499
21,499
22,140
23,110
0,85
1,101
2,96
3,105
4,107
5,36
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,499
20,499
21,499
22,140
23,97
0,102
1,107
2,106
3,108
4,99
5,50
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,499
20,499
21,499
22,162
23,85
0,107
1,90
2,95
3,96
4,95
5,63
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,499
20,499
21,499
22,146
23,107
0,112
1,97
2,107
3,104
4,104
5,48
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,499
20,499
21,499
22,149
23,102
0,95
1,87
2,97
3,104
4,95
5,53
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,499
20,499
21,499
22,137
23,99
0,96
1,111
2,102
3,106
4,111
5,54
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,499
20,499
21,499
22,145
23,107
0,92
1,105
2,95
3,101
4,96
5,49
6,62
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,499
20,499
21,499
22,157
23,91
0,113
1,103
2,86
3,96
4,90
5,49
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,499
20,499
21,499
22,161
23,81
0,88
1,90
2,111
3,104
4,106
5,44
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,162
19,499
20,499
21,499
22,126
23,87
0,94
1,87
2,109
3,114
4,67
5,48
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,499
20,499
21,499
22,131
23,88
0,100
1,92
2,94
3,109
4,94
5,57
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,499
20,499
21,499
22,151
23,104
0,101
1,100
2,89
3,94
4,114
5,52
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,499
20,499
21,499
22,154
23,103
0,97
1,115
2,99
3,99
4,108
5,55
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,499
20,499
21,499
22,157
23,97
0,122
1,98
2,113
3,98
4,108
5,54
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,499
20,499
21,499
22,141
23,100
0,95
1,102
2,112
3,113
4,95
5,54
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,499
20,499
21,499
22,143
23,106
0,103
1,114
2,100
3,86
4,107
5,48
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,499
20,499
21,499
22,148
23,100
0,94
1,101
2,104
3,102
4,101
5,51
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,499
20,499
21,499
22,147
23,82
0,99
1,101
2,79
3,96
4,94
5,39
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,499
20,499
21,499
22,160
23,96
0,90
1,99
2,87
3,101
4,100
5,50
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,143
23,96
0,100
1,103
2,100
3,106
4,115
5,51
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,163
19,499
20,499
21,499
22,139
23,86
0,91
1,105
2,83
3,114
4,79
5,62
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,148
23,91
0,113
1,94
2,95
3,84
4,90
5,61
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,499
20,499
21,499
22,167
23,99
0,90
1,94
2,108
3,99
4,117
5,47
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,499
20,499
21,499
22,147
23,106
0,118
1,106
2,91
3,103
4,89
5,44
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,499
20,499
21,499
22,152
23,104
0,98
1,106
2,106
3,76
4,107
5,52
6,66
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,499
20,499
21,499
22,139
23,99
0,102
1,102
2,113
3,110
4,99
5,54
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,499
20,499
21,499
22,144
23,90
0,101
1,107
2,92
3,104
4,91
5,49
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,146
23,100
0,99
1,94
2,107
3,109
4,93
5,64
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,499
20,499
21,499
22,148
23,101
0,88
1,99
2,87
3,103
4,92
5,53
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,499
20,499
21,499
22,151
23,99
0,101
1,98
2,93
3,103
4,87
5,58
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,499
20,499
21,499
22,145
23,107
0,106
1,100
2,102
3,100
4,91
5,50
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,499
20,499
21,499
22,147
23,84
0,90
1,104
2,112
3,108
4,101
5,66
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,499
20,499
21,499
22,138
23,93
0,118
1,100
2,98
3,99
4,88
5,47
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,499
20,499
21,499
22,138
23,86
0,90
1,96
2,90
3,105
4,98
5,37
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,499
20,499
21,499
22,150
23,104
0,89
1,85
2,90
3,92
4,104
5,63
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,499
20,499
21,499
22,150
23,88
0,86
1,92
2,115
3,102
4,103
5,53
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,499
20,499
21,499
22,126
23,90
0,90
1,114
2,112
3,94
4,99
5,55
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,499
20,499
21,499
22,145
23,97
0,102
1,104
2,96
3,87
4,93
5,48
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,499
20,499
21,499
22,156
23,100
0,112
1,100
2,86
3,99
4,109
5,44
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,164
19,499
20,499
21,499
22,164
23,103
0,88
1,91
2,104
3,106
4,107
5,49
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,167
19,499
20,499
21,499
22,157
23,94
0,108
1,104
2,115
3,103
4,109
5,50
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,499
20,499
21,499
22,152
23,101
0,101
1,116
2,97
3,92
4,90
5,46
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,152
23,87
0,96
1,121
2,96
3,91
4,97
5,48
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,499
20,499
21,499
22,139
23,96
0,110
1,82
2,108
3,109
4,103
5,46
6,61
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,499
20,499
21,499
22,153
23,96
0,105
1,87
2,124
3,102
4,104
5,52
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,499
20,499
21,499
22,162
23,94
0,99
1,107
2,101
3,100
4,88
5,55
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,499
20,499
21,499
22,120
23,92
0,97
1,93
2,97
3,100
4,90
5,54
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,499
20,499
21,499
22,136
23,96
0,105
1,108
2,106
3,96
4,93
5,54
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,499
20,499
21,499
22,146
23,96
0,99
1,98
2,119
3,99
4,98
5,52
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,499
20,499
21,499
22,145
23,107
0,97
1,98
2,96
3,102
4,100
5,53
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,499
20,499
21,499
22,139
23,117
0,90
1,102
2,108
3,107
4,99
5,48
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,499
20,499
21,499
22,156
23,93
0,100
1,99
2,104
3,106
4,94
5,51
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,499
20,499
21,499
22,148
23,109
