,Domestic,Commercial,Public
987,679.0,0.0,0.0
988,671.0,0.0,0.0
989,438.0,0.0,0.0
990,486.0,0.0,0.0
991,225.0,0.0,0.0
992,215.0,0.0,0.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,0.0,0.0,0.0
996,220.0,0.0,0.0
997,0.0,0.0,0.0
998,0.0,0.0,0.0
999,405.0,0.0,0.0
1000,265.0,0.0,0.0
1001,151.0,0.0,0.0
1002,777.0,0.0,0.0
1003,2333.0,0.0,0.0
1004,2488.0,0.0,0.0
1005,2333.0,0.0,0.0
1006,1093.0,0.0,0.0
1007,587.0,0.0,0.0
1008,535.0,0.0,0.0
1009,553.0,0.0,0.0
1010,679.0,0.0,0.0
1011,495.0,0.0,0.0
1012,600.0,0.0,0.0
1013,610.0,0.0,0.0
1014,426.0,0.0,0.0
1015,520.0,0.0,0.0
1016,230.0,0.0,0.0
1017,0.0,0.0,0.0
1018,0.0,0.0,0.0
1019,0.0,0.0,0.0
1020,0.0,0.0,0.0
1021,0.0,0.0,0.0
1022,0.0,0.0,0.0
1023,215.0,0.0,0.0
1024,30.0,0.0,0.0
1025,353.0,0.0,0.0
1026,817.0,0.0,0.0
1027,2520.0,0.0,0.0
1028,2290.0,0.0,0.0
1029,2282.0,0.0,0.0
1030,996.0,0.0,0.0
1031,535.0,0.0,0.0
1032,594.0,0.0,0.0
1033,629.0,0.0,0.0
1034,608.0,0.0,0.0
1035,567.0,0.0,0.0
1036,677.0,0.0,0.0
1037,414.0,0.0,0.0
1038,462.0,0.0,0.0
1039,312.0,0.0,0.0
1040,200.0,0.0,0.0
1041,0.0,0.0,0.0
1042,0.0,0.0,0.0
1043,0.0,0.0,0.0
1044,0.0,0.0,0.0
1045,0.0,0.0,0.0
1046,220.0,0.0,0.0
1047,220.0,0.0,0.0
1048,40.0,0.0,0.0
1049,50.0,0.0,0.0
1050,748.0,0.0,0.0
1051,2360.0,0.0,0.0
1052,2275.0,0.0,0.0
1053,2351.0,0.0,0.0
1054,1089.0,0.0,0.0
1055,568.0,0.0,0.0
1056,543.0,0.0,0.0
1057,698.0,0.0,0.0
1058,630.0,0.0,0.0
1059,559.0,0.0,0.0
1060,626.0,0.0,0.0
1061,450.0,0.0,0.0
1062,438.0,0.0,0.0
1063,247.0,0.0,0.0
1064,260.0,0.0,0.0
1065,0.0,0.0,0.0
1066,0.0,0.0,0.0
1067,220.0,0.0,0.0
1068,0.0,0.0,0.0
1069,0.0,0.0,0.0
1070,220.0,0.0,0.0
1071,270.0,0.0,0.0
1072,30.0,0.0,0.0
1073,81.0,0.0,0.0
1074,808.0,0.0,0.0
1075,2331.0,0.0,0.0
1076,2381.0,0.0,0.0
1077,2534.0,0.0,0.0
1078,1013.0,0.0,0.0
1079,747.0,0.0,0.0
1080,584.0,0.0,0.0
1081,641.0,0.0,0.0
1082,649.0,0.0,0.0
1083,773.0,0.0,0.0
1084,593.0,0.0,0.0
1085,324.0,0.0,0.0
1086,462.0,0.0,0.0
1087,344.0,0.0,0.0
1088,275.0,0.0,0.0
1089,0.0,0.0,0.0
1090,0.0,0.0,0.0
1091,0.0,0.0,0.0
1092,0.0,0.0,0.0
1093,0.0,0.0,0.0
1094,0.0,0.0,0.0
1095,180.0,0.0,0.0
1096,255.0,0.0,0.0
1097,338.0,0.0,0.0
1098,969.0,0.0,0.0
1099,2378.0,0.0,0.0
1100,2561.0,0.0,0.0
1101,2402.0,0.0,0.0
1102,1294.0,0.0,0.0
1103,626.0,0.0,0.0
1104,854.0,0.0,0.0
1105,635.0,0.0,0.0
1106,603.0,0.0,0.0
1107,488.0,0.0,0.0
1108,597.0,0.0,0.0
1109,414.0,0.0,0.0
1110,384.0,0.0,0.0
1111,296.0,0.0,0.0
1112,215.0,0.0,0.0
1113,220.0,0.0,0.0
1114,0.0,0.0,0.0
1115,0.0,0.0,0.0
1116,220.0,0.0,0.0
1117,0.0,0.0,0.0
1118,0.0,0.0,0.0
1119,205.0,0.0,0.0
1120,30.0,0.0,0.0
1121,106.0,0.0,0.0
1122,867.0,0.0,0.0
1123,2354.0,0.0,0.0
1124,2350.0,0.0,0.0
1125,2580.0,0.0,0.0
1126,1092.0,0.0,0.0
1127,714.0,0.0,0.0
1128,659.0,0.0,0.0
1129,647.0,0.0,0.0
1130,540.0,0.0,0.0
1131,602.0,0.0,0.0
1132,653.0,0.0,0.0
1133,342.0,0.0,0.0
1134,438.0,0.0,0.0
1135,345.0,0.0,0.0
1136,180.0,0.0,0.0
1137,0.0,0.0,0.0
1138,0.0,0.0,0.0
1139,0.0,0.0,0.0
1140,220.0,0.0,0.0
1141,0.0,0.0,0.0
1142,0.0,0.0,0.0
1143,170.0,0.0,0.0
1144,20.0,0.0,0.0
1145,127.0,0.0,0.0
1146,751.0,0.0,0.0
1147,2332.0,0.0,0.0
1148,2455.0,0.0,0.0
1149,2546.0,0.0,0.0
1150,1136.0,0.0,0.0
1151,520.0,0.0,0.0
1152,667.0,0.0,0.0
1153,869.0,0.0,0.0
1154,634.0,0.0,0.0
1155,552.0,0.0,0.0
1156,587.0,0.0,0.0
1157,426.0,0.0,0.0
1158,426.0,0.0,0.0
1159,274.0,0.0,0.0
1160,255.0,0.0,0.0
1161,0.0,0.0,0.0
1162,0.0,0.0,0.0
1163,0.0,0.0,0.0
1164,0.0,0.0,0.0
1165,0.0,0.0,0.0
1166,220.0,0.0,0.0
1167,220.0,0.0,0.0
1168,230.0,0.0,0.0
1169,113.0,0.0,0.0
1170,799.0,0.0,0.0
1171,2375.0,0.0,0.0
1172,2354.0,0.0,0.0
1173,2359.0,0.0,0.0
1174,1075.0,0.0,0.0
1175,651.0,0.0,0.0
1176,560.0,0.0,0.0
1177,833.0,0.0,0.0
1178,582.0,0.0,0.0
1179,622.0,0.0,0.0
1180,682.0,0.0,0.0
1181,402.0,0.0,0.0
1182,402.0,0.0,0.0
1183,489.0,0.0,0.0
1184,200.0,0.0,0.0
1185,220.0,0.0,0.0
1186,0.0,0.0,0.0
1187,0.0,0.0,0.0
1188,0.0,0.0,0.0
1189,0.0,0.0,0.0
1190,0.0,0.0,0.0
1191,240.0,0.0,0.0
1192,10.0,0.0,0.0
1193,136.0,0.0,0.0
1194,766.0,0.0,0.0
1195,2617.0,0.0,0.0
1196,2456.0,0.0,0.0
1197,2397.0,0.0,0.0
1198,995.0,0.0,0.0
1199,625.0,0.0,0.0
1200,567.0,0.0,0.0
1201,572.0,0.0,0.0
1202,723.0,0.0,0.0
1203,667.0,0.0,0.0
1204,546.0,0.0,0.0
1205,330.0,0.0,0.0
1206,562.0,0.0,0.0
1207,279.0,0.0,0.0
1208,205.0,0.0,0.0
1209,0.0,0.0,0.0
1210,0.0,0.0,0.0
1211,0.0,0.0,0.0
1212,0.0,0.0,0.0
1213,0.0,0.0,0.0
1214,0.0,0.0,0.0
1215,260.0,0.0,0.0
1216,45.0,0.0,0.0
1217,68.0,0.0,0.0
1218,847.0,0.0,0.0
1219,2381.0,0.0,0.0
1220,2381.0,0.0,0.0
1221,2321.0,0.0,0.0
1222,1043.0,0.0,0.0
1223,665.0,0.0,0.0
1224,837.0,0.0,0.0
1225,600.0,0.0,0.0
1226,858.0,0.0,0.0
1227,564.0,0.0,0.0
1228,561.0,0.0,0.0
1229,372.0,0.0,0.0
1230,408.0,0.0,0.0
1231,290.0,0.0,0.0
1232,175.0,0.0,0.0
1233,0.0,0.0,0.0
1234,0.0,0.0,0.0
1235,0.0,0.0,0.0
1236,0.0,0.0,0.0
1237,0.0,0.0,0.0
1238,0.0,0.0,0.0
1239,165.0,0.0,0.0
1240,40.0,0.0,0.0
1241,176.0,0.0,0.0
1242,848.0,0.0,0.0
1243,2382.0,0.0,0.0
1244,2311.0,0.0,0.0
1245,2363.0,0.0,0.0
1246,1293.0,0.0,0.0
1247,643.0,0.0,0.0
1248,607.0,0.0,0.0
1249,744.0,0.0,0.0
1250,566.0,0.0,0.0
1251,589.0,0.0,0.0
1252,804.0,0.0,0.0
1253,408.0,0.0,0.0
1254,402.0,0.0,0.0
1255,244.0,0.0,0.0
1256,230.0,0.0,0.0
1257,0.0,0.0,0.0
1258,0.0,0.0,0.0
1259,0.0,0.0,0.0
1260,220.0,0.0,0.0
1261,0.0,0.0,0.0
1262,40.0,0.0,0.0
1263,230.0,0.0,0.0
1264,55.0,0.0,0.0
1265,157.0,0.0,0.0
1266,800.0,0.0,0.0
1267,2449.0,0.0,0.0
1268,2687.0,0.0,0.0
1269,2365.0,0.0,0.0
1270,1005.0,0.0,0.0
1271,592.0,0.0,0.0
1272,531.0,0.0,0.0
1273,761.0,0.0,0.0
1274,885.0,0.0,0.0
1275,608.0,0.0,0.0
1276,599.0,0.0,0.0
1277,366.0,0.0,0.0
1278,366.0,0.0,0.0
1279,284.0,0.0,0.0
1280,195.0,0.0,0.0
1281,0.0,0.0,0.0
1282,0.0,0.0,0.0
1283,0.0,0.0,0.0
1284,220.0,0.0,0.0
1285,0.0,0.0,0.0
1286,0.0,0.0,0.0
1287,385.0,0.0,0.0
1288,35.0,0.0,0.0
1289,382.0,0.0,0.0
1290,712.0,0.0,0.0
1291,2562.0,0.0,0.0
1292,2379.0,0.0,0.0
1293,2338.0,0.0,0.0
1294,1034.0,0.0,0.0
1295,657.0,0.0,0.0
1296,651.0,0.0,0.0
1297,601.0,0.0,0.0
1298,889.0,0.0,0.0
1299,614.0,0.0,0.0
1300,797.0,0.0,0.0
1301,622.0,0.0,0.0
1302,360.0,0.0,0.0
1303,226.0,0.0,0.0
1304,465.0,0.0,0.0
1305,0.0,0.0,0.0
1306,0.0,0.0,0.0
1307,0.0,0.0,0.0
1308,0.0,0.0,0.0
1309,0.0,0.0,0.0
1310,0.0,0.0,0.0
1311,230.0,0.0,0.0
1312,5.0,0.0,0.0
1313,353.0,0.0,0.0
1314,791.0,0.0,0.0
1315,2427.0,0.0,0.0
1316,2326.0,0.0,0.0
1317,2547.0,0.0,0.0
1318,1086.0,0.0,0.0
1319,543.0,0.0,0.0
1320,672.0,0.0,0.0
1321,553.0,0.0,0.0
1322,719.0,0.0,0.0
1323,897.0,0.0,0.0
1324,565.0,0.0,0.0
1325,366.0,0.0,0.0
1326,580.0,0.0,0.0
1327,294.0,0.0,0.0
1328,415.0,0.0,0.0
1329,220.0,0.0,0.0
1330,0.0,0.0,0.0
1331,0.0,0.0,0.0
1332,0.0,0.0,0.0
1333,0.0,0.0,0.0
1334,40.0,0.0,0.0
1335,210.0,0.0,0.0
1336,15.0,0.0,0.0
1337,168.0,0.0,0.0
1338,853.0,0.0,0.0
1339,2351.0,0.0,0.0
1340,2387.0,0.0,0.0
1341,2395.0,0.0,0.0
1342,975.0,0.0,0.0
1343,561.0,0.0,0.0
1344,695.0,0.0,0.0
1345,562.0,0.0,0.0
1346,658.0,0.0,0.0
1347,959.0,0.0,0.0
1348,617.0,0.0,0.0
1349,360.0,0.0,0.0
1350,408.0,0.0,0.0
1351,308.0,0.0,0.0
1352,235.0,0.0,0.0
1353,0.0,0.0,0.0
1354,0.0,0.0,0.0
1355,0.0,0.0,0.0
1356,220.0,0.0,0.0
1357,0.0,0.0,0.0
1358,220.0,0.0,0.0
1359,210.0,0.0,0.0
1360,260.0,0.0,0.0
1361,376.0,0.0,0.0
1362,1034.0,0.0,0.0
1363,2321.0,0.0,0.0
1364,2383.0,0.0,0.0
1365,2295.0,0.0,0.0
1366,997.0,0.0,0.0
1367,572.0,0.0,0.0
1368,572.0,0.0,0.0
1369,636.0,0.0,0.0
1370,581.0,0.0,0.0
1371,650.0,0.0,0.0
1372,581.0,0.0,0.0
1373,408.0,0.0,0.0
1374,450.0,0.0,0.0
1375,479.0,0.0,0.0
1376,205.0,0.0,0.0
1377,0.0,0.0,0.0
1378,0.0,0.0,0.0
1379,0.0,0.0,0.0
1380,0.0,0.0,0.0
1381,220.0,0.0,0.0
1382,0.0,0.0,0.0
1383,225.0,0.0,0.0
1384,245.0,0.0,0.0
1385,135.0,0.0,0.0
1386,760.0,0.0,0.0
1387,2412.0,0.0,0.0
1388,2449.0,0.0,0.0
1389,2391.0,0.0,0.0
1390,1053.0,0.0,0.0
1391,612.0,0.0,0.0
1392,643.0,0.0,0.0
1393,625.0,0.0,0.0
1394,528.0,0.0,0.0
1395,770.0,0.0,0.0
1396,552.0,0.0,0.0
1397,372.0,0.0,0.0
1398,366.0,0.0,0.0
1399,471.0,0.0,0.0
1400,230.0,0.0,0.0
1401,0.0,0.0,0.0
1402,220.0,0.0,0.0
1403,220.0,0.0,0.0
1404,0.0,0.0,0.0
1405,0.0,0.0,0.0
1406,0.0,0.0,0.0
1407,395.0,0.0,0.0
1408,265.0,0.0,0.0
1409,118.0,0.0,0.0
1410,912.0,0.0,0.0
1411,2375.0,0.0,0.0
1412,2546.0,0.0,0.0
1413,2452.0,0.0,0.0
1414,1112.0,0.0,0.0
1415,577.0,0.0,0.0
1416,601.0,0.0,0.0
1417,571.0,0.0,0.0
1418,629.0,0.0,0.0
1419,842.0,0.0,0.0
1420,815.0,0.0,0.0
1421,432.0,0.0,0.0
1422,348.0,0.0,0.0
1423,463.0,0.0,0.0
1424,430.0,0.0,0.0
1425,0.0,0.0,0.0
1426,220.0,0.0,0.0
1427,0.0,0.0,0.0
1428,0.0,0.0,0.0
1429,220.0,0.0,0.0
1430,220.0,0.0,0.0
1431,445.0,0.0,0.0
1432,40.0,0.0,0.0
1433,91.0,0.0,0.0
1434,804.0,0.0,0.0
1435,2435.0,0.0,0.0
1436,2514.0,0.0,0.0
1437,2581.0,0.0,0.0
1438,1012.0,0.0,0.0
1439,685.0,0.0,0.0
1440,598.0,0.0,0.0
1441,599.0,0.0,0.0
1442,584.0,0.0,0.0
1443,848.0,0.0,0.0
1444,702.0,0.0,0.0
1445,836.0,0.0,0.0
1446,390.0,0.0,0.0
1447,299.0,0.0,0.0
1448,205.0,0.0,0.0
1449,0.0,0.0,0.0
1450,440.0,0.0,0.0
1451,440.0,0.0,0.0
1452,0.0,0.0,0.0
1453,220.0,0.0,0.0
1454,0.0,0.0,0.0
1455,250.0,0.0,0.0
1456,40.0,0.0,0.0
1457,396.0,0.0,0.0
1458,726.0,0.0,0.0
1459,2355.0,0.0,0.0
1460,2408.0,0.0,0.0
1461,2675.0,0.0,0.0
1462,961.0,0.0,0.0
1463,649.0,0.0,0.0
1464,548.0,0.0,0.0
1465,850.0,0.0,0.0
1466,595.0,0.0,0.0
1467,560.0,0.0,0.0
1468,810.0,0.0,0.0
1469,336.0,0.0,0.0
1470,622.0,0.0,0.0
1471,250.0,0.0,0.0
1472,220.0,0.0,0.0
1473,0.0,0.0,0.0
1474,0.0,0.0,0.0
1475,0.0,0.0,0.0
1476,40.0,0.0,0.0
1477,0.0,0.0,0.0
1478,0.0,0.0,0.0
1479,455.0,0.0,0.0
1480,20.0,0.0,0.0
1481,122.0,0.0,0.0
1482,775.0,0.0,0.0
1483,2418.0,0.0,0.0
1484,2455.0,0.0,0.0
1485,2694.0,0.0,0.0
1486,1167.0,0.0,0.0
1487,924.0,0.0,0.0
1488,847.0,0.0,0.0
1489,657.0,0.0,0.0
1490,589.0,0.0,0.0
1491,678.0,0.0,0.0
1492,660.0,0.0,0.0
1493,402.0,0.0,0.0
1494,426.0,0.0,0.0
1495,261.0,0.0,0.0
1496,215.0,0.0,0.0
1497,0.0,0.0,0.0
1498,0.0,0.0,0.0
1499,0.0,0.0,0.0
1500,0.0,0.0,0.0
1501,0.0,0.0,0.0
1502,40.0,0.0,0.0
1503,205.0,0.0,0.0
1504,30.0,0.0,0.0
1505,181.0,0.0,0.0
1506,742.0,0.0,0.0
1507,2365.0,0.0,0.0
1508,2369.0,0.0,0.0
1509,2416.0,0.0,0.0
1510,1109.0,0.0,0.0
1511,630.0,0.0,0.0
1512,866.0,0.0,0.0
1513,828.0,0.0,0.0
1514,810.0,0.0,0.0
1515,943.0,0.0,0.0
1516,629.0,0.0,0.0
1517,616.0,0.0,0.0
1518,360.0,0.0,0.0
1519,271.0,0.0,0.0
1520,195.0,0.0,0.0
1521,0.0,0.0,0.0
1522,220.0,0.0,0.0
1523,0.0,0.0,0.0
1524,220.0,0.0,0.0
1525,0.0,0.0,0.0
1526,0.0,0.0,0.0
1527,240.0,0.0,0.0
1528,45.0,0.0,0.0
1529,140.0,0.0,0.0
1530,843.0,0.0,0.0
1531,2410.0,0.0,0.0
1532,2450.0,0.0,0.0
1533,2358.0,0.0,0.0
1534,1047.0,0.0,0.0
1535,798.0,0.0,0.0
1536,541.0,0.0,0.0
1537,883.0,0.0,0.0
1538,815.0,0.0,0.0
1539,566.0,0.0,0.0
1540,734.0,0.0,0.0
1541,902.0,0.0,0.0
1542,354.0,0.0,0.0
1543,268.0,0.0,0.0
1544,435.0,0.0,0.0
1545,0.0,0.0,0.0
1546,220.0,0.0,0.0
1547,0.0,0.0,0.0
1548,40.0,0.0,0.0
1549,0.0,0.0,0.0
1550,220.0,0.0,0.0
1551,425.0,0.0,0.0
1552,40.0,0.0,0.0
1553,97.0,0.0,0.0
1554,1035.0,0.0,0.0
1555,2368.0,0.0,0.0
1556,2385.0,0.0,0.0
1557,2346.0,0.0,0.0
1558,1067.0,0.0,0.0
1559,689.0,0.0,0.0
1560,569.0,0.0,0.0
1561,627.0,0.0,0.0
1562,600.0,0.0,0.0
1563,519.0,0.0,0.0
1564,662.0,0.0,0.0
1565,426.0,0.0,0.0
1566,366.0,0.0,0.0
1567,253.0,0.0,0.0
1568,210.0,0.0,0.0
1569,0.0,0.0,0.0
1570,220.0,0.0,0.0
1571,220.0,0.0,0.0
1572,260.0,0.0,0.0
1573,40.0,0.0,0.0
1574,0.0,0.0,0.0
1575,190.0,0.0,0.0
1576,25.0,0.0,0.0
1577,197.0,0.0,0.0
1578,1040.0,0.0,0.0
1579,2432.0,0.0,0.0
1580,2621.0,0.0,0.0
1581,2475.0,0.0,0.0
1582,1107.0,0.0,0.0
1583,830.0,0.0,0.0
1584,883.0,0.0,0.0
1585,661.0,0.0,0.0
1586,652.0,0.0,0.0
1587,667.0,0.0,0.0
1588,565.0,0.0,0.0
1589,486.0,0.0,0.0
1590,360.0,0.0,0.0
1591,269.0,0.0,0.0
1592,280.0,0.0,0.0
1593,0.0,0.0,0.0
1594,220.0,0.0,0.0
1595,0.0,0.0,0.0
1596,0.0,0.0,0.0
1597,220.0,0.0,0.0
1598,0.0,0.0,0.0
1599,385.0,0.0,0.0
1600,20.0,0.0,0.0
1601,140.0,0.0,0.0
1602,768.0,0.0,0.0
1603,2892.0,0.0,0.0
1604,2399.0,0.0,0.0
1605,2323.0,0.0,0.0
1606,1019.0,0.0,0.0
1607,671.0,0.0,0.0
1608,610.0,0.0,0.0
1609,550.0,0.0,0.0
1610,699.0,0.0,0.0
1611,670.0,0.0,0.0
1612,638.0,0.0,0.0
1613,372.0,0.0,0.0
1614,498.0,0.0,0.0
1615,272.0,0.0,0.0
1616,220.0,0.0,0.0
1617,0.0,0.0,0.0
1618,0.0,0.0,0.0
1619,0.0,0.0,0.0
1620,40.0,0.0,0.0
1621,0.0,0.0,0.0
1622,220.0,0.0,0.0
1623,180.0,0.0,0.0
1624,30.0,0.0,0.0
1625,135.0,0.0,0.0
1626,856.0,0.0,0.0
1627,2402.0,0.0,0.0
1628,2450.0,0.0,0.0
1629,2422.0,0.0,0.0
1630,1023.0,0.0,0.0
1631,641.0,0.0,0.0
1632,615.0,0.0,0.0
1633,627.0,0.0,0.0
1634,604.0,0.0,0.0
1635,679.0,0.0,0.0
1636,613.0,0.0,0.0
1637,402.0,0.0,0.0
1638,396.0,0.0,0.0
1639,261.0,0.0,0.0
1640,250.0,0.0,0.0
1641,0.0,0.0,0.0
1642,0.0,0.0,0.0
1643,0.0,0.0,0.0
1644,220.0,0.0,0.0
1645,40.0,0.0,0.0
1646,40.0,0.0,0.0
1647,190.0,0.0,0.0
1648,40.0,0.0,0.0
1649,115.0,0.0,0.0
1650,841.0,0.0,0.0
1651,2435.0,0.0,0.0
1652,2645.0,0.0,0.0
1653,2397.0,0.0,0.0
1654,1075.0,0.0,0.0
1655,589.0,0.0,0.0
1656,811.0,0.0,0.0
1657,558.0,0.0,0.0
1658,647.0,0.0,0.0
1659,633.0,0.0,0.0
1660,622.0,0.0,0.0
1661,486.0,0.0,0.0
1662,646.0,0.0,0.0
1663,318.0,0.0,0.0
1664,235.0,0.0,0.0
1665,0.0,0.0,0.0
1666,440.0,0.0,0.0
1667,0.0,0.0,0.0
1668,0.0,0.0,0.0
1669,40.0,0.0,0.0
1670,480.0,0.0,0.0
1671,230.0,0.0,0.0
1672,270.0,0.0,0.0
1673,171.0,0.0,0.0
1674,854.0,0.0,0.0
1675,2454.0,0.0,0.0
1676,2406.0,0.0,0.0
1677,2453.0,0.0,0.0
1678,963.0,0.0,0.0
1679,631.0,0.0,0.0
1680,669.0,0.0,0.0
1681,620.0,0.0,0.0
1682,597.0,0.0,0.0
1683,776.0,0.0,0.0
1684,678.0,0.0,0.0
1685,372.0,0.0,0.0
1686,402.0,0.0,0.0
1687,289.0,0.0,0.0
1688,660.0,0.0,0.0
1689,0.0,0.0,0.0
1690,0.0,0.0,0.0
1691,0.0,0.0,0.0
1692,40.0,0.0,0.0
1693,0.0,0.0,0.0
1694,0.0,0.0,0.0
1695,245.0,0.0,0.0
1696,40.0,0.0,0.0
1697,325.0,0.0,0.0
1698,784.0,0.0,0.0
1699,2421.0,0.0,0.0
1700,2857.0,0.0,0.0
1701,2349.0,0.0,0.0
1702,1081.0,0.0,0.0
1703,760.0,0.0,0.0
1704,631.0,0.0,0.0
1705,846.0,0.0,0.0
1706,656.0,0.0,0.0
1707,659.0,0.0,0.0
1708,695.0,0.0,0.0
1709,420.0,0.0,0.0
1710,866.0,0.0,0.0
1711,503.0,0.0,0.0
1712,280.0,0.0,0.0
1713,220.0,0.0,0.0
1714,220.0,0.0,0.0
1715,220.0,0.0,0.0
1716,0.0,0.0,0.0
1717,40.0,0.0,0.0
1718,0.0,0.0,0.0
1719,240.0,0.0,0.0
1720,30.0,0.0,0.0
1721,127.0,0.0,0.0
1722,769.0,0.0,0.0
1723,2627.0,0.0,0.0
1724,2668.0,0.0,0.0
1725,2685.0,0.0,0.0
1726,1130.0,0.0,0.0
1727,692.0,0.0,0.0
1728,641.0,0.0,0.0
1729,595.0,0.0,0.0
1730,1069.0,0.0,0.0
1731,704.0,0.0,0.0
1732,831.0,0.0,0.0
1733,456.0,0.0,0.0
1734,348.0,0.0,0.0
1735,241.0,0.0,0.0
1736,270.0,0.0,0.0
1737,220.0,0.0,0.0
1738,220.0,0.0,0.0
1739,0.0,0.0,0.0
1740,0.0,0.0,0.0
1741,480.0,0.0,0.0
1742,0.0,0.0,0.0
1743,210.0,0.0,0.0
1744,250.0,0.0,0.0
1745,168.0,0.0,0.0
1746,840.0,0.0,0.0
1747,2435.0,0.0,0.0
1748,2671.0,0.0,0.0
1749,2488.0,0.0,0.0
1750,1294.0,0.0,0.0
1751,892.0,0.0,0.0
1752,601.0,0.0,0.0
1753,580.0,0.0,0.0
1754,774.0,0.0,0.0
1755,772.0,0.0,0.0
1756,580.0,0.0,0.0
1757,384.0,0.0,0.0
1758,486.0,0.0,0.0
1759,468.0,0.0,0.0
1760,410.0,0.0,0.0
1761,0.0,0.0,0.0
1762,220.0,0.0,0.0
1763,0.0,0.0,0.0
1764,0.0,0.0,0.0
1765,0.0,0.0,0.0
1766,440.0,0.0,0.0
1767,245.0,0.0,0.0
1768,55.0,0.0,0.0
1769,149.0,0.0,0.0
1770,1121.0,0.0,0.0
1771,2446.0,0.0,0.0
1772,3086.0,0.0,0.0
1773,2388.0,0.0,0.0
1774,1026.0,0.0,0.0
1775,831.0,0.0,0.0
1776,845.0,0.0,0.0
1777,836.0,0.0,0.0
1778,888.0,0.0,0.0
1779,615.0,0.0,0.0
1780,837.0,0.0,0.0
1781,396.0,0.0,0.0
1782,592.0,0.0,0.0
1783,720.0,0.0,0.0
1784,235.0,0.0,0.0
1785,0.0,0.0,0.0
1786,0.0,0.0,0.0
1787,220.0,0.0,0.0
1788,0.0,0.0,0.0
1789,0.0,0.0,0.0
1790,0.0,0.0,0.0
1791,250.0,0.0,0.0
1792,30.0,0.0,0.0
1793,188.0,0.0,0.0
1794,787.0,0.0,0.0
1795,2382.0,0.0,0.0
1796,2935.0,0.0,0.0
1797,2424.0,0.0,0.0
1798,1293.0,0.0,0.0
1799,862.0,0.0,0.0
1800,682.0,0.0,0.0
1801,650.0,0.0,0.0
1802,648.0,0.0,0.0
1803,886.0,0.0,0.0
1804,571.0,0.0,0.0
1805,628.0,0.0,0.0
1806,300.0,0.0,0.0
1807,485.0,0.0,0.0
1808,180.0,0.0,0.0
1809,0.0,0.0,0.0
1810,220.0,0.0,0.0
1811,0.0,0.0,0.0
1812,220.0,0.0,0.0
1813,0.0,0.0,0.0
1814,220.0,0.0,0.0
1815,270.0,0.0,0.0
1816,65.0,0.0,0.0
1817,782.0,0.0,0.0
1818,790.0,0.0,0.0
1819,2391.0,0.0,0.0
1820,2405.0,0.0,0.0
1821,2420.0,0.0,0.0
1822,1033.0,0.0,0.0
1823,677.0,0.0,0.0
1824,614.0,0.0,0.0
1825,910.0,0.0,0.0
1826,628.0,0.0,0.0
1827,585.0,0.0,0.0
1828,666.0,0.0,0.0
1829,414.0,0.0,0.0
1830,462.0,0.0,0.0
1831,502.0,0.0,0.0
1832,245.0,0.0,0.0
1833,0.0,0.0,0.0
1834,220.0,0.0,0.0
1835,0.0,0.0,0.0
1836,220.0,0.0,0.0
1837,440.0,0.0,0.0
1838,40.0,0.0,0.0
1839,200.0,0.0,0.0
1840,45.0,0.0,0.0
1841,356.0,0.0,0.0
1842,850.0,0.0,0.0
1843,2432.0,0.0,0.0
1844,2706.0,0.0,0.0
1845,2460.0,0.0,0.0
1846,1010.0,0.0,0.0
1847,846.0,0.0,0.0
1848,653.0,0.0,0.0
1849,640.0,0.0,0.0
1850,885.0,0.0,0.0
1851,865.0,0.0,0.0
1852,633.0,0.0,0.0
1853,438.0,0.0,0.0
1854,372.0,0.0,0.0
1855,295.0,0.0,0.0
1856,205.0,0.0,0.0
1857,0.0,0.0,0.0
1858,220.0,0.0,0.0
1859,0.0,0.0,0.0
1860,0.0,0.0,0.0
1861,0.0,0.0,0.0
1862,40.0,0.0,0.0
1863,195.0,0.0,0.0
1864,35.0,0.0,0.0
1865,116.0,0.0,0.0
1866,773.0,0.0,0.0
1867,2436.0,0.0,0.0
1868,2380.0,0.0,0.0
1869,2672.0,0.0,0.0
1870,1200.0,0.0,0.0
1871,633.0,0.0,0.0
1872,622.0,0.0,0.0
1873,823.0,0.0,0.0
1874,586.0,0.0,0.0
1875,852.0,0.0,0.0
1876,687.0,0.0,0.0
1877,700.0,0.0,0.0
1878,532.0,0.0,0.0
1879,194.0,0.0,0.0
1880,290.0,0.0,0.0
1881,0.0,0.0,0.0
1882,0.0,0.0,0.0
1883,220.0,0.0,0.0
1884,0.0,0.0,0.0
1885,40.0,0.0,0.0
1886,0.0,0.0,0.0
1887,195.0,0.0,0.0
1888,470.0,0.0,0.0
1889,330.0,0.0,0.0
1890,715.0,0.0,0.0
1891,2344.0,0.0,0.0
1892,2632.0,0.0,0.0
1893,2642.0,0.0,0.0
1894,987.0,0.0,0.0
1895,568.0,0.0,0.0
1896,540.0,0.0,0.0
1897,579.0,0.0,0.0
1898,612.0,0.0,0.0
1899,607.0,0.0,0.0
1900,618.0,0.0,0.0
1901,454.0,0.0,0.0
1902,300.0,0.0,0.0
1903,305.0,0.0,0.0
1904,225.0,0.0,0.0
1905,220.0,0.0,0.0
1906,260.0,0.0,0.0
1907,0.0,0.0,0.0
1908,220.0,0.0,0.0
1909,0.0,0.0,0.0
