,0
20,80
21,75
22,62
23,54
0,22
1,21
2,16
3,14
4,18
5,4
6,2
7,1
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,23
18,56
19,80
20,80
21,78
22,54
23,56
0,22
1,13
2,26
3,18
4,19
5,5
6,1
7,3
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,28
18,42
19,80
20,80
21,78
22,59
23,58
0,12
1,18
2,15
3,14
4,18
5,6
6,4
7,1
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,28
18,47
19,80
20,80
21,78
22,56
23,61
0,17
1,18
2,19
3,19
4,21
5,6
6,2
7,2
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,27
18,55
19,80
20,80
21,78
22,67
23,57
0,21
1,24
2,15
3,18
4,21
5,2
6,2
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,21
18,61
19,80
20,80
21,80
22,58
23,58
0,30
1,18
2,17
3,15
4,19
5,6
6,2
7,0
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,22
18,61
19,80
20,80
21,77
22,51
23,63
0,17
1,20
2,21
3,8
4,15
5,0
6,6
7,3
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,28
18,54
19,80
20,80
21,79
22,61
23,58
0,16
1,13
2,18
3,18
4,18
5,5
6,3
7,0
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,57
19,80
20,80
21,77
22,59
23,60
0,20
1,20
2,18
3,21
4,19
5,4
6,3
7,6
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,23
18,55
19,80
20,80
21,79
22,60
23,59
0,20
1,16
2,18
3,15
4,18
5,5
6,1
7,3
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,19
18,60
19,80
20,80
21,79
22,51
23,56
0,16
1,13
2,17
3,20
4,16
5,7
6,4
7,1
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,30
18,55
19,80
20,80
21,79
22,67
23,52
0,24
1,24
2,15
3,14
4,18
5,7
6,2
7,2
8,5
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,55
19,80
20,80
21,76
22,60
23,60
0,17
1,15
2,26
3,23
4,17
5,5
6,1
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,30
18,62
19,80
20,80
21,78
22,58
23,57
0,18
1,20
2,20
3,17
4,24
5,5
6,1
7,2
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,61
19,80
20,80
21,75
22,61
23,59
0,20
1,21
2,16
3,14
4,19
5,5
6,4
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,24
18,57
19,80
20,80
21,78
22,57
23,61
0,22
1,16
2,17
3,17
4,24
5,3
6,3
7,4
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,51
19,80
20,80
21,79
22,57
23,55
0,20
1,18
2,21
3,12
4,16
5,3
6,2
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,20
18,62
19,80
20,80
21,77
22,61
23,60
0,19
1,16
2,20
3,16
4,18
5,7
6,1
7,1
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,26
18,60
19,80
20,80
21,76
22,59
23,57
0,18
1,15
2,15
3,16
4,17
5,8
6,4
7,0
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,27
18,56
19,80
20,80
21,77
22,56
23,60
0,16
1,22
2,21
3,19
4,20
5,4
6,4
7,3
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,31
18,60
19,80
20,80
21,78
22,56
23,56
0,26
1,26
2,22
3,17
4,16
5,3
6,2
7,2
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,20
18,52
19,80
20,80
21,76
22,60
23,57
0,17
1,17
2,19
3,16
4,13
5,7
6,3
7,1
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,19
18,57
19,80
20,80
21,77
22,61
23,58
0,16
1,16
2,23
3,17
4,16
5,7
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,54
19,80
20,80
21,78
22,57
23,57
0,16
1,20
2,20
3,22
4,18
5,7
6,4
7,1
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,31
18,59
19,80
20,80
21,79
22,61
23,58
0,18
1,13
2,18
3,22
4,13
5,2
6,1
7,2
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,24
18,65
19,80
20,80
21,78
22,64
23,56
0,19
1,20
2,19
3,26
4,16
5,7
6,2
7,4
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,21
18,60
19,80
20,80
21,79
22,59
23,59
0,26
1,19
2,15
3,17
4,18
5,5
6,8
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,58
19,80
20,80
21,76
22,64
23,67
0,21
1,24
2,16
3,17
4,18
5,8
6,5
7,0
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,26
18,55
19,80
20,80
21,78
22,59
23,56
0,22
1,19
2,18
3,21
4,23
5,3
6,4
7,3
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,55
19,80
20,80
21,77
22,60
23,58
0,23
1,20
2,21
3,13
4,24
5,4
6,3
7,3
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,28
18,54
19,80
20,80
21,78
22,62
23,65
0,16
1,23
2,20
3,22
4,12
5,1
6,1
7,2
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,20
18,54
19,80
20,80
21,79
22,62
23,57
0,24
1,25
2,23
3,25
4,15
5,5
6,7
7,2
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,23
18,61
19,80
20,80
21,78
22,57
23,60
0,21
1,11
2,19
3,22
4,16
5,7
6,4
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,24
18,51
19,80
20,80
21,76
22,58
23,65
0,18
1,22
2,21
3,20
4,17
5,9
6,1
7,3
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,22
18,53
19,80
20,80
21,76
22,59
23,63
0,16
1,23
2,29
3,18
4,26
5,2
6,5
7,2
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,30
18,57
19,80
20,80
21,77
22,62
23,62
0,26
1,17
2,18
3,17
4,22
5,1
6,2
7,0
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,17
18,60
19,80
20,80
21,79
22,56
23,62
0,20
1,16
2,23
3,13
4,23
5,3
6,3
7,1
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,53
19,80
20,80
21,78
22,57
23,59
0,17
1,17
2,22
3,21
4,16
5,2
6,2
7,1
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,62
19,80
20,80
21,77
22,63
23,62
0,24
1,25
2,22
3,26
4,19
5,1
6,2
7,3
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,30
18,54
19,80
20,80
21,76
22,61
23,57
0,15
1,20
2,20
3,16
4,21
5,5
6,5
7,2
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,24
18,58
19,80
20,80
21,78
22,56
23,65
0,19
1,21
2,9
3,21
4,21
5,9
6,5
7,3
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,57
19,80
20,80
21,75
22,57
23,58
0,20
1,23
2,17
3,13
4,20
5,6
6,1
7,1
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,24
18,52
19,80
20,80
21,75
22,61
23,56
0,21
1,20
2,15
3,15
4,16
5,1
6,0
7,1
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,22
18,59
19,80
20,80
21,79
22,60
23,61
0,24
1,21
2,17
3,17
4,21
5,4
6,2
7,1
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,24
18,60
19,80
20,80
21,77
22,64
23,56
0,22
1,26
2,21
3,19
4,20
5,5
6,3
7,1
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,27
18,60
19,80
20,80
21,77
22,59
23,65
0,15
1,19
2,22
3,21
4,19
5,7
6,1
7,1
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,31
18,53
19,80
20,80
21,78
22,66
23,61
0,19
1,25
2,20
3,20
4,16
5,4
6,3
7,2
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,19
18,55
19,80
20,80
21,78
22,60
23,62
0,14
1,21
2,24
3,16
4,21
5,6
6,3
7,2
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,27
18,57
19,80
20,80
21,76
22,64
23,67
0,17
1,18
2,19
3,23
4,22
5,4
6,2
7,1
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,30
18,58
19,80
20,80
21,75
22,56
23,54
0,21
1,21
2,19
3,14
4,14
5,3
6,3
7,1
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,32
18,54
19,80
20,80
21,76
22,60
23,64
0,15
1,23
2,23
3,24
4,15
5,5
6,6
7,0
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,19
18,61
19,80
20,80
21,75
22,52
23,56
0,20
1,19
2,23
3,20
4,17
5,4
6,1
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,20
18,52
19,80
20,80
21,78
22,61
23,63
0,25
1,24
2,10
3,17
4,17
5,6
6,3
7,1
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,24
18,51
19,80
20,80
21,77
22,65
23,58
0,25
1,18
2,15
3,24
4,20
5,4
6,2
7,0
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,26
18,57
19,80
20,80
21,76
22,57
23,60
0,30
1,18
2,23
3,14
4,16
5,7
6,3
7,1
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,18
18,50
19,80
20,80
21,79
22,57
23,58
0,17
1,21
2,17
3,26
4,19
5,2
6,0
7,2
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,51
19,80
20,80
21,75
22,55
23,55
0,30
1,17
2,19
3,19
4,14
5,3
6,0
7,1
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,19
18,49
19,80
20,80
21,80
22,68
23,56
0,23
1,15
2,17
3,18
4,13
5,8
6,4
7,3
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,27
18,51
19,80
20,80
21,80
22,56
23,64
0,18
1,21
2,16
3,15
4,18
5,6
6,7
7,1
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,39
18,60
19,80
20,80
21,78
22,65
23,64
0,15
1,26
2,20
3,14
4,26
5,9
6,2
7,3
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,26
18,56
19,80
20,80
21,77
22,59
23,58
0,16
1,14
2,20
3,27
4,21
5,8
6,0
7,3
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,30
18,57
19,80
20,80
21,76
22,56
23,58
0,29
1,24
2,16
3,21
4,26
5,4
6,2
7,2
8,5
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,44
19,80
20,80
21,76
22,54
23,55
0,18
1,22
2,18
3,15
4,16
5,4
6,3
7,1
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,28
18,53
19,80
20,80
21,77
22,62
23,64
0,27
1,17
2,23
3,24
4,25
5,5
6,2
7,4
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,54
19,80
20,80
21,78
22,55
23,63
0,23
1,27
2,19
3,24
4,22
5,6
6,4
7,2
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,22
18,58
19,80
20,80
21,78
22,57
23,61
0,20
1,15
2,20
3,19
4,17
5,2
6,4
7,4
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,20
18,54
19,80
20,80
21,76
22,64
23,53
0,17
1,17
2,19
3,24
4,18
5,4
6,6
7,3
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,32
18,57
19,80
20,80
21,78
22,57
23,62
0,26
1,18
2,19
3,26
4,14
5,5
6,3
7,2
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,29
18,54
19,80
20,80
21,78
22,61
23,67
0,15
1,20
2,24
3,19
4,15
5,2
6,2
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,28
18,56
19,80
20,80
21,76
22,57
23,64
0,15
1,23
2,24
3,20
4,22
5,2
6,3
7,2
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,23
18,52
19,80
20,80
21,77
22,61
23,61
0,22
1,20
2,18
3,16
4,18
5,2
6,2
7,0
8,6
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,20
18,48
19,80
20,80
21,77
22,59
23,53
0,19
1,16
2,21
3,17
4,17
5,5
6,0
7,1
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,23
18,55
19,80
20,80
21,80
22,60
23,61
0,19
1,22
2,24
3,16
4,21
5,5
6,2
7,2
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,19
18,52
19,80
20,80
21,78
22,63
23,67
0,22
1,12
2,17
3,19
4,25
5,5
6,4
7,2
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,22
18,47
19,80
20,80
21,78
22,54
23,60
0,20
1,21
2,27
3,13
4,17
5,3
6,6
7,2
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,20
18,48
19,80
20,80
21,76
22,65
23,56
0,18
1,19
2,18
3,20
4,19
5,3
6,0
7,3
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,22
18,50
19,80
20,80
21,75
22,62
23,54
0,17
1,16
2,23
3,14
4,20
5,4
6,0
7,0
8,6
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,20
18,57
19,80
20,80
21,79
22,58
23,58
0,17
1,21
2,17
3,20
4,22
5,5
6,1
7,1
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,26
18,47
19,80
20,80
21,78
22,63
23,58
0,24
1,16
2,19
3,17
4,21
5,4
6,3
7,2
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,22
18,44
19,80
20,80
21,78
22,61
23,57
0,14
1,22
2,17
3,16
4,22
5,5
6,4
7,1
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,28
18,44
19,80
20,80
21,80
22,56
23,62
0,13
1,15
2,27
3,19
4,16
5,5
6,1
7,1
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,22
18,52
19,80
20,80
21,77
22,64
23,57
0,20
1,12
2,18
3,22
4,15
5,0
6,2
7,4
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,26
18,50
19,80
20,80
21,77
22,54
23,55
0,15
1,19
2,18
3,20
4,16
5,4
6,4
7,1
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,27
18,49
19,80
20,80
21,78
22,64
23,59
0,16
1,21
2,16
3,20
4,14
5,9
6,1
7,0
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,17
18,44
19,80
20,80
21,78
22,61
23,62
0,22
1,14
2,14
3,18
4,13
5,3
6,5
7,0
8,6
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,22
18,48
19,80
20,80
21,77
22,49
23,55
0,20
1,10
2,14
3,16
4,16
5,4
6,2
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,23
18,35
19,80
20,80
21,77
22,54
23,57
0,16
1,30
2,20
3,20
4,15
5,2
6,2
7,3
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,27
18,54
19,80
20,80
21,78
22,58
23,57
0,17
1,21
2,24
3,24
4,19
5,14
6,2
7,2
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,19
18,49
19,80
20,80
21,80
22,61
23,67
0,21
1,23
2,20
3,13
4,14
5,2
6,2
7,2
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,23
18,43
19,80
20,80
21,78
22,61
23,54
0,11
1,24
2,17
3,17
4,23
5,5
6,6
7,4
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,17
18,32
19,80
20,80
21,79
22,61
23,56
0,18
1,21
2,24
3,20
4,20
5,9
6,4
7,2
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,27
18,40
19,80
20,80
21,77
22,62
23,58
0,20
1,18
2,18
3,19
4,15
5,4
6,2
7,0
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,18
18,37
19,80
20,80
21,79
22,58
23,58
0,18
1,20
2,23
3,17
4,18
5,9
6,5
7,1
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,17
18,29
19,80
20,80
21,78
22,62
23,65
0,17
1,20
2,16
3,29
4,21
5,4
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,14
18,36
19,80
20,80
21,77
22,60
23,53
0,23
1,16
2,24
3,23
4,24
5,5
6,2
7,1
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,32
19,80
20,80
21,76
22,61
23,58
0,18
1,16
2,15
3,13
4,18
5,2
6,5
7,3
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,22
18,34
19,80
20,80
21,78
22,63
23,57
0,23
1,21
2,25
3,17
4,22
5,5
6,3
7,0
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,11
18,38
19,80
20,80
21,80
22,54
23,52
0,23
1,26
2,19
3,19
4,18
5,4
6,3
7,2
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,21
18,38
19,80
20,80
21,78
22,56
23,56
0,20
1,19
2,21
3,23
4,21
5,3
6,6
7,1
8,5
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,17
18,29
19,80
20,80
21,76
22,63
23,51
0,16
1,22
2,9
3,21
4,22
5,5
6,1
7,3
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,20
18,37
19,80
20,80
21,74
22,63
23,61
0,18
1,16
2,13
3,18
4,17
5,6
6,0
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,17
18,38
19,80
20,80
21,76
22,61
23,58
0,23
1,18
2,12
3,19
4,24
5,3
6,6
7,2
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,13
18,37
19,80
20,80
21,80
22,62
23,60
0,13
1,21
2,25
3,25
4,23
5,7
6,1
7,4
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,16
18,29
19,80
20,80
21,77
22,60
23,60
0,21
1,20
2,14
3,18
4,23
5,3
6,5
7,1
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,11
18,28
19,80
20,80
21,78
22,60
23,60
0,23
1,18
2,15
3,19
4,23
5,6
6,2
7,1
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,14
18,36
19,80
20,80
21,78
22,63
23,61
0,17
1,26
2,24
3,16
4,23
5,4
6,3
7,2
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,16
18,31
19,80
20,80
21,77
22,59
23,57
0,28
1,22
2,21
3,18
4,22
5,1
6,2
7,2
8,3
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,13
18,37
19,80
20,80
21,80
22,70
23,61
0,23
1,25
2,21
3,19
4,18
5,6
6,2
7,3
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,15
18,33
19,80
20,80
21,76
22,63
23,62
0,21
1,22
2,18
3,16
4,20
5,4
6,2
7,0
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,12
18,32
19,80
20,80
21,79
22,60
23,59
0,21
1,21
2,18
3,19
4,16
5,5
6,2
7,3
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,25
19,80
20,80
21,79
22,58
23,61
0,11
1,13
2,18
3,25
4,24
5,4
6,2
7,2
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,14
18,34
19,80
20,80
21,77
22,58
23,67
0,19
1,20
2,17
3,28
4,18
5,3
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,11
18,23
19,80
20,80
21,78
22,61
23,58
0,17
1,23
2,21
3,20
4,13
5,3
6,3
7,1
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,21
19,80
20,80
21,78
22,56
23,53
0,16
1,18
2,19
3,17
4,13
5,4
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,15
18,24
19,80
20,80
21,76
22,59
23,59
0,20
1,15
2,15
3,22
4,19
5,8
6,2
7,1
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,25
19,80
20,80
21,76
22,59
23,55
0,24
1,13
2,19
3,20
4,18
5,5
6,2
7,1
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,22
19,80
20,80
21,74
22,55
23,57
0,13
1,32
2,27
3,16
4,21
5,9
6,4
7,2
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,28
19,80
20,80
21,79
22,62
23,61
0,15
1,21
2,22
3,19
4,19
5,6
6,2
7,0
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,24
19,80
20,80
21,77
22,63
23,63
0,21
1,20
2,19
3,19
4,25
5,5
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,20
19,80
20,80
21,78
22,60
23,63
0,16
1,14
2,16
3,15
4,17
5,12
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,33
19,80
20,80
21,78
22,60
23,63
0,20
1,19
2,17
3,15
4,13
5,3
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,23
19,80
20,80
21,79
22,56
23,61
0,18
1,17
2,17
3,15
4,22
5,7
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,21
19,80
20,80
21,78
22,58
23,55
0,16
1,14
2,23
3,24
4,25
5,4
6,3
7,0
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,19
19,80
20,80
21,79
22,65
23,70
0,16
1,17
2,14
3,15
4,15
5,5
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,26
19,80
20,80
21,77
22,59
23,54
0,17
1,14
2,23
3,16
4,15
5,5
6,2
7,0
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,20
19,80
20,80
21,77
22,63
23,60
0,20
1,24
2,17
3,23
4,12
5,8
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,80
20,80
21,79
22,58
23,56
0,22
1,21
2,18
3,20
4,16
5,6
6,2
7,0
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,80
20,80
21,79
22,53
23,58
0,26
1,18
2,22
3,17
4,17
5,4
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,24
19,80
20,80
21,78
22,63
23,60
0,23
1,16
2,16
3,21
4,28
5,7
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,80
20,80
21,77
22,55
23,63
0,16
1,20
2,15
3,12
4,19
5,8
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,80
20,80
21,80
22,59
23,56
0,21
1,21
2,22
3,14
4,22
5,7
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,80
20,80
21,77
22,53
23,51
0,18
1,20
2,21
3,20
4,21
5,4
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,80
20,80
21,79
22,56
23,57
0,17
1,22
2,19
3,18
4,24
5,3
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,80
20,80
21,78
22,63
23,62
0,16
1,25
2,16
3,13
4,16
5,5
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,80
20,80
21,79
22,63
23,55
0,20
1,19
2,19
3,16
4,20
5,3
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,80
20,80
21,79
22,53
23,61
0,18
1,27
2,23
3,22
4,15
5,3
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,80
20,80
21,78
22,66
23,57
0,19
1,23
2,16
3,14
4,19
5,8
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,80
20,80
21,77
22,60
23,59
0,20
1,17
2,18
3,18
4,16
5,4
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,80
20,80
21,77
22,60
23,54
0,19
1,18
2,19
3,17
4,17
5,6
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,80
20,80
21,79
22,52
23,63
0,18
1,22
2,17
3,20
4,21
5,8
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,80
20,80
21,78
22,59
23,58
0,26
1,27
2,16
3,11
4,19
5,7
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,80
20,80
21,76
22,59
23,49
0,14
1,20
2,24
3,21
4,19
5,2
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,80
20,80
21,79
22,63
23,59
0,21
1,19
2,14
3,19
4,22
5,5
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,80
20,80
21,77
22,56
23,62
0,19
1,22
2,20
3,21
4,24
5,3
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,80
20,80
21,79
22,50
23,62
0,21
1,20
2,9
3,19
4,22
5,7
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,80
20,80
21,76
22,57
23,58
0,22
1,24
2,25
3,18
4,20
5,7
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
