,Domestic,Commercial,Public
40823,2033.0,0.0,0.0
40824,1894.0,0.0,0.0
40825,1650.0,0.0,0.0
40826,1182.0,0.0,0.0
40827,1857.0,0.0,0.0
40828,1486.0,0.0,0.0
40829,1090.0,0.0,0.0
40830,740.0,0.0,0.0
40831,1050.0,0.0,0.0
40832,1905.0,0.0,0.0
40833,660.0,0.0,0.0
40834,1760.0,0.0,0.0
40835,2120.0,0.0,0.0
40836,1420.0,0.0,0.0
40837,2280.0,0.0,0.0
40838,1980.0,0.0,0.0
40839,1535.0,0.0,0.0
40840,480.0,0.0,0.0
40841,700.0,0.0,0.0
40842,2038.0,0.0,0.0
40843,5901.0,0.0,0.0
40844,6960.0,0.0,0.0
40845,5571.0,0.0,0.0
40846,3657.0,0.0,0.0
40847,996.0,0.0,0.0
40848,1498.0,0.0,0.0
40849,1504.0,0.0,0.0
40850,1236.0,0.0,0.0
40851,1225.0,0.0,0.0
40852,1436.0,0.0,0.0
40853,960.0,0.0,0.0
40854,722.0,0.0,0.0
40855,1635.0,0.0,0.0
40856,2315.0,0.0,0.0
40857,220.0,0.0,0.0
40858,1540.0,0.0,0.0
40859,2160.0,0.0,0.0
40860,1980.0,0.0,0.0
40861,2060.0,0.0,0.0
40862,1440.0,0.0,0.0
40863,1280.0,0.0,0.0
40864,465.0,0.0,0.0
40865,826.0,0.0,0.0
40866,1912.0,0.0,0.0
40867,5573.0,0.0,0.0
40868,7491.0,0.0,0.0
40869,5516.0,0.0,0.0
40870,2435.0,0.0,0.0
40871,2003.0,0.0,0.0
40872,1967.0,0.0,0.0
40873,1624.0,0.0,0.0
40874,1141.0,0.0,0.0
40875,1674.0,0.0,0.0
40876,1957.0,0.0,0.0
40877,960.0,0.0,0.0
40878,526.0,0.0,0.0
40879,1712.0,0.0,0.0
40880,1580.0,0.0,0.0
40881,440.0,0.0,0.0
40882,1680.0,0.0,0.0
40883,1600.0,0.0,0.0
40884,1760.0,0.0,0.0
40885,1160.0,0.0,0.0
40886,1240.0,0.0,0.0
40887,2015.0,0.0,0.0
40888,455.0,0.0,0.0
40889,991.0,0.0,0.0
40890,2624.0,0.0,0.0
40891,4909.0,0.0,0.0
40892,6785.0,0.0,0.0
40893,5720.0,0.0,0.0
40894,2164.0,0.0,0.0
40895,1990.0,0.0,0.0
40896,2128.0,0.0,0.0
40897,2302.0,0.0,0.0
40898,1652.0,0.0,0.0
40899,1609.0,0.0,0.0
40900,1148.0,0.0,0.0
40901,1150.0,0.0,0.0
40902,520.0,0.0,0.0
40903,1455.0,0.0,0.0
40904,1185.0,0.0,0.0
40905,220.0,0.0,0.0
40906,1900.0,0.0,0.0
40907,2720.0,0.0,0.0
40908,2180.0,0.0,0.0
40909,940.0,0.0,0.0
40910,1460.0,0.0,0.0
40911,1660.0,0.0,0.0
40912,250.0,0.0,0.0
40913,2150.0,0.0,0.0
40914,2212.0,0.0,0.0
40915,5909.0,0.0,0.0
40916,7127.0,0.0,0.0
40917,5178.0,0.0,0.0
40918,2912.0,0.0,0.0
40919,1450.0,0.0,0.0
40920,1919.0,0.0,0.0
40921,1571.0,0.0,0.0
40922,1777.0,0.0,0.0
40923,1850.0,0.0,0.0
40924,1119.0,0.0,0.0
40925,1654.0,0.0,0.0
40926,574.0,0.0,0.0
40927,1847.0,0.0,0.0
40928,1495.0,0.0,0.0
40929,880.0,0.0,0.0
40930,1360.0,0.0,0.0
40931,1460.0,0.0,0.0
40932,2220.0,0.0,0.0
40933,1120.0,0.0,0.0
40934,1540.0,0.0,0.0
40935,1850.0,0.0,0.0
40936,485.0,0.0,0.0
40937,860.0,0.0,0.0
40938,1881.0,0.0,0.0
40939,5238.0,0.0,0.0
40940,7475.0,0.0,0.0
40941,5992.0,0.0,0.0
40942,3164.0,0.0,0.0
40943,1129.0,0.0,0.0
40944,1850.0,0.0,0.0
40945,1901.0,0.0,0.0
40946,1244.0,0.0,0.0
40947,1707.0,0.0,0.0
40948,2109.0,0.0,0.0
40949,1288.0,0.0,0.0
40950,550.0,0.0,0.0
40951,1894.0,0.0,0.0
40952,1765.0,0.0,0.0
40953,0.0,0.0,0.0
40954,2200.0,0.0,0.0
40955,1660.0,0.0,0.0
40956,1160.0,0.0,0.0
40957,1500.0,0.0,0.0
40958,1240.0,0.0,0.0
40959,1565.0,0.0,0.0
40960,495.0,0.0,0.0
40961,826.0,0.0,0.0
40962,2320.0,0.0,0.0
40963,4858.0,0.0,0.0
40964,7554.0,0.0,0.0
40965,4835.0,0.0,0.0
40966,2841.0,0.0,0.0
40967,1454.0,0.0,0.0
40968,1506.0,0.0,0.0
40969,1859.0,0.0,0.0
40970,1718.0,0.0,0.0
40971,2453.0,0.0,0.0
40972,1813.0,0.0,0.0
40973,1432.0,0.0,0.0
40974,1222.0,0.0,0.0
40975,1356.0,0.0,0.0
40976,1435.0,0.0,0.0
40977,220.0,0.0,0.0
40978,1640.0,0.0,0.0
40979,1900.0,0.0,0.0
40980,2080.0,0.0,0.0
40981,1160.0,0.0,0.0
40982,900.0,0.0,0.0
40983,1250.0,0.0,0.0
40984,255.0,0.0,0.0
40985,686.0,0.0,0.0
40986,1590.0,0.0,0.0
40987,5652.0,0.0,0.0
40988,7192.0,0.0,0.0
40989,5083.0,0.0,0.0
40990,2871.0,0.0,0.0
40991,1457.0,0.0,0.0
40992,1361.0,0.0,0.0
40993,1755.0,0.0,0.0
40994,1451.0,0.0,0.0
40995,1671.0,0.0,0.0
40996,1363.0,0.0,0.0
40997,1736.0,0.0,0.0
40998,348.0,0.0,0.0
40999,1348.0,0.0,0.0
41000,1345.0,0.0,0.0
41001,220.0,0.0,0.0
41002,1680.0,0.0,0.0
41003,1640.0,0.0,0.0
41004,1580.0,0.0,0.0
41005,560.0,0.0,0.0
41006,1360.0,0.0,0.0
41007,1255.0,0.0,0.0
41008,925.0,0.0,0.0
41009,1195.0,0.0,0.0
41010,1512.0,0.0,0.0
41011,5293.0,0.0,0.0
41012,7227.0,0.0,0.0
41013,5326.0,0.0,0.0
41014,3465.0,0.0,0.0
41015,1928.0,0.0,0.0
41016,1844.0,0.0,0.0
41017,1876.0,0.0,0.0
41018,2131.0,0.0,0.0
41019,1394.0,0.0,0.0
41020,1697.0,0.0,0.0
41021,1734.0,0.0,0.0
41022,752.0,0.0,0.0
41023,1549.0,0.0,0.0
41024,1600.0,0.0,0.0
41025,220.0,0.0,0.0
41026,2000.0,0.0,0.0
41027,2600.0,0.0,0.0
41028,1740.0,0.0,0.0
41029,680.0,0.0,0.0
41030,1600.0,0.0,0.0
41031,1785.0,0.0,0.0
41032,40.0,0.0,0.0
41033,960.0,0.0,0.0
41034,2042.0,0.0,0.0
41035,6092.0,0.0,0.0
41036,6994.0,0.0,0.0
41037,5772.0,0.0,0.0
41038,2921.0,0.0,0.0
41039,1125.0,0.0,0.0
41040,1606.0,0.0,0.0
41041,1300.0,0.0,0.0
41042,1542.0,0.0,0.0
41043,1501.0,0.0,0.0
41044,1611.0,0.0,0.0
41045,1402.0,0.0,0.0
41046,884.0,0.0,0.0
41047,1391.0,0.0,0.0
41048,1580.0,0.0,0.0
41049,220.0,0.0,0.0
41050,2180.0,0.0,0.0
41051,1160.0,0.0,0.0
41052,1940.0,0.0,0.0
41053,1100.0,0.0,0.0
41054,820.0,0.0,0.0
41055,1300.0,0.0,0.0
41056,475.0,0.0,0.0
41057,746.0,0.0,0.0
41058,1867.0,0.0,0.0
41059,5923.0,0.0,0.0
41060,6958.0,0.0,0.0
41061,5029.0,0.0,0.0
41062,2477.0,0.0,0.0
41063,1658.0,0.0,0.0
41064,1351.0,0.0,0.0
41065,1597.0,0.0,0.0
41066,1225.0,0.0,0.0
41067,1869.0,0.0,0.0
41068,1376.0,0.0,0.0
41069,1528.0,0.0,0.0
41070,914.0,0.0,0.0
41071,1521.0,0.0,0.0
41072,1940.0,0.0,0.0
41073,660.0,0.0,0.0
41074,2260.0,0.0,0.0
41075,1760.0,0.0,0.0
41076,1400.0,0.0,0.0
41077,1380.0,0.0,0.0
41078,1460.0,0.0,0.0
41079,1455.0,0.0,0.0
41080,485.0,0.0,0.0
41081,1435.0,0.0,0.0
41082,2095.0,0.0,0.0
41083,5659.0,0.0,0.0
41084,6745.0,0.0,0.0
41085,5421.0,0.0,0.0
41086,3837.0,0.0,0.0
41087,1578.0,0.0,0.0
41088,1909.0,0.0,0.0
41089,1423.0,0.0,0.0
41090,1066.0,0.0,0.0
41091,1776.0,0.0,0.0
41092,965.0,0.0,0.0
41093,836.0,0.0,0.0
41094,492.0,0.0,0.0
41095,1833.0,0.0,0.0
41096,1330.0,0.0,0.0
41097,880.0,0.0,0.0
41098,1760.0,0.0,0.0
41099,1460.0,0.0,0.0
41100,2000.0,0.0,0.0
41101,1460.0,0.0,0.0
41102,1420.0,0.0,0.0
41103,1400.0,0.0,0.0
41104,915.0,0.0,0.0
41105,676.0,0.0,0.0
41106,1717.0,0.0,0.0
41107,5784.0,0.0,0.0
41108,6696.0,0.0,0.0
41109,5747.0,0.0,0.0
41110,3052.0,0.0,0.0
41111,1687.0,0.0,0.0
41112,1609.0,0.0,0.0
41113,2153.0,0.0,0.0
41114,1527.0,0.0,0.0
41115,2087.0,0.0,0.0
41116,1426.0,0.0,0.0
41117,1710.0,0.0,0.0
41118,634.0,0.0,0.0
41119,2153.0,0.0,0.0
41120,1315.0,0.0,0.0
41121,880.0,0.0,0.0
41122,1560.0,0.0,0.0
41123,1840.0,0.0,0.0
41124,1680.0,0.0,0.0
41125,680.0,0.0,0.0
41126,1420.0,0.0,0.0
41127,1190.0,0.0,0.0
41128,510.0,0.0,0.0
41129,1596.0,0.0,0.0
41130,1924.0,0.0,0.0
41131,5509.0,0.0,0.0
41132,7349.0,0.0,0.0
41133,5187.0,0.0,0.0
41134,2614.0,0.0,0.0
41135,1883.0,0.0,0.0
41136,1481.0,0.0,0.0
41137,1804.0,0.0,0.0
41138,1680.0,0.0,0.0
41139,1733.0,0.0,0.0
41140,2083.0,0.0,0.0
41141,1842.0,0.0,0.0
41142,670.0,0.0,0.0
41143,921.0,0.0,0.0
41144,1445.0,0.0,0.0
41145,660.0,0.0,0.0
41146,1540.0,0.0,0.0
41147,1960.0,0.0,0.0
41148,1560.0,0.0,0.0
41149,1060.0,0.0,0.0
41150,700.0,0.0,0.0
41151,1200.0,0.0,0.0
41152,1600.0,0.0,0.0
41153,377.0,0.0,0.0
41154,1974.0,0.0,0.0
41155,5982.0,0.0,0.0
41156,7664.0,0.0,0.0
41157,5169.0,0.0,0.0
41158,2890.0,0.0,0.0
41159,820.0,0.0,0.0
41160,1367.0,0.0,0.0
41161,1855.0,0.0,0.0
41162,1487.0,0.0,0.0
41163,1464.0,0.0,0.0
41164,1339.0,0.0,0.0
41165,1154.0,0.0,0.0
41166,658.0,0.0,0.0
41167,1693.0,0.0,0.0
41168,1855.0,0.0,0.0
41169,220.0,0.0,0.0
41170,1640.0,0.0,0.0
41171,2580.0,0.0,0.0
41172,1220.0,0.0,0.0
41173,920.0,0.0,0.0
41174,1300.0,0.0,0.0
41175,1495.0,0.0,0.0
41176,55.0,0.0,0.0
41177,656.0,0.0,0.0
41178,1605.0,0.0,0.0
41179,5319.0,0.0,0.0
41180,6688.0,0.0,0.0
41181,5659.0,0.0,0.0
41182,2322.0,0.0,0.0
41183,1186.0,0.0,0.0
41184,1381.0,0.0,0.0
41185,1116.0,0.0,0.0
41186,1186.0,0.0,0.0
41187,1960.0,0.0,0.0
41188,2088.0,0.0,0.0
41189,1632.0,0.0,0.0
41190,884.0,0.0,0.0
41191,1763.0,0.0,0.0
41192,1715.0,0.0,0.0
41193,440.0,0.0,0.0
41194,1680.0,0.0,0.0
41195,1660.0,0.0,0.0
41196,1500.0,0.0,0.0
41197,600.0,0.0,0.0
41198,1120.0,0.0,0.0
41199,1660.0,0.0,0.0
41200,245.0,0.0,0.0
41201,672.0,0.0,0.0
41202,2174.0,0.0,0.0
41203,5338.0,0.0,0.0
41204,7724.0,0.0,0.0
41205,5510.0,0.0,0.0
41206,2978.0,0.0,0.0
41207,1102.0,0.0,0.0
41208,1584.0,0.0,0.0
41209,1620.0,0.0,0.0
41210,1820.0,0.0,0.0
41211,1611.0,0.0,0.0
41212,1491.0,0.0,0.0
41213,1244.0,0.0,0.0
41214,670.0,0.0,0.0
41215,1229.0,0.0,0.0
41216,890.0,0.0,0.0
41217,220.0,0.0,0.0
41218,2720.0,0.0,0.0
41219,1560.0,0.0,0.0
41220,1740.0,0.0,0.0
41221,1360.0,0.0,0.0
41222,1420.0,0.0,0.0
41223,1835.0,0.0,0.0
41224,485.0,0.0,0.0
41225,911.0,0.0,0.0
41226,1516.0,0.0,0.0
41227,5705.0,0.0,0.0
41228,7180.0,0.0,0.0
41229,5444.0,0.0,0.0
41230,2599.0,0.0,0.0
41231,1253.0,0.0,0.0
41232,1932.0,0.0,0.0
41233,1875.0,0.0,0.0
41234,1606.0,0.0,0.0
41235,1309.0,0.0,0.0
41236,1386.0,0.0,0.0
41237,1508.0,0.0,0.0
41238,438.0,0.0,0.0
41239,1315.0,0.0,0.0
41240,1225.0,0.0,0.0
41241,0.0,0.0,0.0
41242,1480.0,0.0,0.0
41243,1720.0,0.0,0.0
41244,1880.0,0.0,0.0
41245,1560.0,0.0,0.0
41246,980.0,0.0,0.0
41247,1530.0,0.0,0.0
41248,915.0,0.0,0.0
41249,1175.0,0.0,0.0
41250,1695.0,0.0,0.0
41251,5107.0,0.0,0.0
41252,7577.0,0.0,0.0
41253,5157.0,0.0,0.0
41254,2836.0,0.0,0.0
41255,1527.0,0.0,0.0
41256,1228.0,0.0,0.0
41257,996.0,0.0,0.0
41258,1025.0,0.0,0.0
41259,1871.0,0.0,0.0
41260,1186.0,0.0,0.0
41261,1216.0,0.0,0.0
41262,1026.0,0.0,0.0
41263,995.0,0.0,0.0
41264,1380.0,0.0,0.0
41265,660.0,0.0,0.0
41266,1680.0,0.0,0.0
41267,2320.0,0.0,0.0
41268,1640.0,0.0,0.0
41269,1040.0,0.0,0.0
41270,1360.0,0.0,0.0
41271,1505.0,0.0,0.0
41272,675.0,0.0,0.0
41273,1166.0,0.0,0.0
41274,1710.0,0.0,0.0
41275,5868.0,0.0,0.0
41276,7499.0,0.0,0.0
41277,5347.0,0.0,0.0
41278,2111.0,0.0,0.0
41279,1678.0,0.0,0.0
41280,2681.0,0.0,0.0
41281,1672.0,0.0,0.0
41282,2425.0,0.0,0.0
41283,1133.0,0.0,0.0
41284,1432.0,0.0,0.0
41285,1610.0,0.0,0.0
41286,860.0,0.0,0.0
41287,1519.0,0.0,0.0
41288,1550.0,0.0,0.0
41289,220.0,0.0,0.0
41290,1160.0,0.0,0.0
41291,1160.0,0.0,0.0
41292,1860.0,0.0,0.0
41293,1740.0,0.0,0.0
41294,1080.0,0.0,0.0
41295,2285.0,0.0,0.0
41296,915.0,0.0,0.0
41297,671.0,0.0,0.0
41298,1565.0,0.0,0.0
41299,5128.0,0.0,0.0
41300,7178.0,0.0,0.0
41301,5934.0,0.0,0.0
41302,2598.0,0.0,0.0
41303,2013.0,0.0,0.0
41304,1527.0,0.0,0.0
41305,1388.0,0.0,0.0
41306,1573.0,0.0,0.0
41307,1736.0,0.0,0.0
41308,1885.0,0.0,0.0
41309,1150.0,0.0,0.0
41310,724.0,0.0,0.0
41311,1142.0,0.0,0.0
41312,985.0,0.0,0.0
41313,440.0,0.0,0.0
41314,2020.0,0.0,0.0
41315,1580.0,0.0,0.0
41316,1920.0,0.0,0.0
41317,1500.0,0.0,0.0
41318,1080.0,0.0,0.0
41319,1635.0,0.0,0.0
41320,475.0,0.0,0.0
41321,1605.0,0.0,0.0
41322,1918.0,0.0,0.0
41323,5548.0,0.0,0.0
41324,6909.0,0.0,0.0
41325,5809.0,0.0,0.0
41326,2270.0,0.0,0.0
41327,925.0,0.0,0.0
41328,1960.0,0.0,0.0
41329,1417.0,0.0,0.0
41330,1521.0,0.0,0.0
41331,1684.0,0.0,0.0
41332,1735.0,0.0,0.0
41333,1308.0,0.0,0.0
41334,682.0,0.0,0.0
41335,1093.0,0.0,0.0
41336,1440.0,0.0,0.0
41337,220.0,0.0,0.0
41338,1820.0,0.0,0.0
41339,1580.0,0.0,0.0
41340,2140.0,0.0,0.0
41341,1280.0,0.0,0.0
41342,1120.0,0.0,0.0
41343,1300.0,0.0,0.0
41344,470.0,0.0,0.0
41345,1035.0,0.0,0.0
41346,2444.0,0.0,0.0
41347,5542.0,0.0,0.0
41348,7226.0,0.0,0.0
41349,5357.0,0.0,0.0
41350,3069.0,0.0,0.0
41351,1501.0,0.0,0.0
41352,1724.0,0.0,0.0
41353,1079.0,0.0,0.0
41354,1108.0,0.0,0.0
41355,1611.0,0.0,0.0
41356,2199.0,0.0,0.0
41357,950.0,0.0,0.0
41358,1122.0,0.0,0.0
41359,1567.0,0.0,0.0
41360,1545.0,0.0,0.0
41361,440.0,0.0,0.0
41362,2100.0,0.0,0.0
41363,2540.0,0.0,0.0
41364,2060.0,0.0,0.0
41365,2000.0,0.0,0.0
41366,880.0,0.0,0.0
41367,1195.0,0.0,0.0
41368,490.0,0.0,0.0
41369,607.0,0.0,0.0
41370,1279.0,0.0,0.0
41371,6305.0,0.0,0.0
41372,7517.0,0.0,0.0
41373,5153.0,0.0,0.0
41374,2852.0,0.0,0.0
41375,1642.0,0.0,0.0
41376,1906.0,0.0,0.0
41377,1731.0,0.0,0.0
41378,1341.0,0.0,0.0
41379,1521.0,0.0,0.0
41380,1756.0,0.0,0.0
41381,1184.0,0.0,0.0
41382,682.0,0.0,0.0
41383,1067.0,0.0,0.0
41384,1705.0,0.0,0.0
41385,220.0,0.0,0.0
41386,2160.0,0.0,0.0
41387,1600.0,0.0,0.0
41388,1900.0,0.0,0.0
41389,1160.0,0.0,0.0
41390,700.0,0.0,0.0
41391,1020.0,0.0,0.0
41392,715.0,0.0,0.0
41393,655.0,0.0,0.0
41394,2390.0,0.0,0.0
41395,5449.0,0.0,0.0
41396,7083.0,0.0,0.0
41397,5698.0,0.0,0.0
41398,2923.0,0.0,0.0
41399,1423.0,0.0,0.0
41400,1453.0,0.0,0.0
41401,1928.0,0.0,0.0
41402,1957.0,0.0,0.0
41403,1380.0,0.0,0.0
41404,1590.0,0.0,0.0
41405,972.0,0.0,0.0
41406,1074.0,0.0,0.0
41407,1484.0,0.0,0.0
41408,1510.0,0.0,0.0
41409,660.0,0.0,0.0
41410,1600.0,0.0,0.0
41411,1780.0,0.0,0.0
41412,1800.0,0.0,0.0
41413,1020.0,0.0,0.0
41414,1820.0,0.0,0.0
41415,1740.0,0.0,0.0
41416,260.0,0.0,0.0
41417,1167.0,0.0,0.0
41418,1734.0,0.0,0.0
41419,5081.0,0.0,0.0
41420,7003.0,0.0,0.0
41421,5678.0,0.0,0.0
41422,3698.0,0.0,0.0
41423,2331.0,0.0,0.0
41424,2168.0,0.0,0.0
41425,1203.0,0.0,0.0
41426,1390.0,0.0,0.0
41427,2437.0,0.0,0.0
41428,2082.0,0.0,0.0
41429,1076.0,0.0,0.0
41430,634.0,0.0,0.0
41431,1539.0,0.0,0.0
41432,2190.0,0.0,0.0
41433,660.0,0.0,0.0
41434,1080.0,0.0,0.0
41435,1840.0,0.0,0.0
41436,1400.0,0.0,0.0
41437,980.0,0.0,0.0
41438,780.0,0.0,0.0
41439,1975.0,0.0,0.0
41440,1150.0,0.0,0.0
41441,897.0,0.0,0.0
41442,2060.0,0.0,0.0
41443,5403.0,0.0,0.0
41444,7386.0,0.0,0.0
41445,5199.0,0.0,0.0
41446,3400.0,0.0,0.0
41447,1448.0,0.0,0.0
41448,2057.0,0.0,0.0
41449,1485.0,0.0,0.0
41450,1419.0,0.0,0.0
41451,1729.0,0.0,0.0
41452,1617.0,0.0,0.0
41453,1532.0,0.0,0.0
41454,1146.0,0.0,0.0
41455,1586.0,0.0,0.0
41456,1180.0,0.0,0.0
41457,440.0,0.0,0.0
41458,1400.0,0.0,0.0
41459,1220.0,0.0,0.0
41460,1860.0,0.0,0.0
41461,680.0,0.0,0.0
41462,1660.0,0.0,0.0
41463,1720.0,0.0,0.0
41464,465.0,0.0,0.0
41465,1266.0,0.0,0.0
41466,1552.0,0.0,0.0
41467,5913.0,0.0,0.0
41468,7474.0,0.0,0.0
41469,4981.0,0.0,0.0
41470,2481.0,0.0,0.0
41471,1994.0,0.0,0.0
41472,1804.0,0.0,0.0
41473,1453.0,0.0,0.0
41474,1863.0,0.0,0.0
41475,2341.0,0.0,0.0
41476,1277.0,0.0,0.0
41477,1436.0,0.0,0.0
41478,1532.0,0.0,0.0
41479,1375.0,0.0,0.0
41480,1200.0,0.0,0.0
41481,440.0,0.0,0.0
41482,1500.0,0.0,0.0
41483,1980.0,0.0,0.0
41484,1380.0,0.0,0.0
41485,1080.0,0.0,0.0
41486,1040.0,0.0,0.0
41487,1265.0,0.0,0.0
41488,260.0,0.0,0.0
41489,1186.0,0.0,0.0
41490,1635.0,0.0,0.0
41491,4981.0,0.0,0.0
41492,7093.0,0.0,0.0
41493,4959.0,0.0,0.0
41494,3208.0,0.0,0.0
41495,2278.0,0.0,0.0
41496,1885.0,0.0,0.0
41497,1610.0,0.0,0.0
41498,2006.0,0.0,0.0
41499,1199.0,0.0,0.0
41500,1694.0,0.0,0.0
41501,1216.0,0.0,0.0
41502,818.0,0.0,0.0
41503,1141.0,0.0,0.0
41504,1135.0,0.0,0.0
41505,880.0,0.0,0.0
41506,2160.0,0.0,0.0
41507,1540.0,0.0,0.0
41508,1820.0,0.0,0.0
41509,1720.0,0.0,0.0
41510,2120.0,0.0,0.0
41511,1690.0,0.0,0.0
41512,265.0,0.0,0.0
41513,975.0,0.0,0.0
41514,2181.0,0.0,0.0
41515,5257.0,0.0,0.0
41516,7693.0,0.0,0.0
41517,5893.0,0.0,0.0
41518,3097.0,0.0,0.0
41519,1275.0,0.0,0.0
41520,1917.0,0.0,0.0
41521,1993.0,0.0,0.0
41522,1403.0,0.0,0.0
41523,1558.0,0.0,0.0
41524,869.0,0.0,0.0
41525,1376.0,0.0,0.0
41526,462.0,0.0,0.0
41527,1619.0,0.0,0.0
41528,1205.0,0.0,0.0
41529,440.0,0.0,0.0
41530,1500.0,0.0,0.0
41531,2220.0,0.0,0.0
41532,1620.0,0.0,0.0
41533,1400.0,0.0,0.0
41534,1280.0,0.0,0.0
41535,1645.0,0.0,0.0
41536,1140.0,0.0,0.0
41537,852.0,0.0,0.0
41538,1436.0,0.0,0.0
41539,6221.0,0.0,0.0
41540,6850.0,0.0,0.0
41541,5816.0,0.0,0.0
41542,2743.0,0.0,0.0
41543,1328.0,0.0,0.0
41544,1283.0,0.0,0.0
41545,1413.0,0.0,0.0
41546,1403.0,0.0,0.0
41547,1612.0,0.0,0.0
41548,1752.0,0.0,0.0
41549,922.0,0.0,0.0
41550,896.0,0.0,0.0
41551,1738.0,0.0,0.0
41552,1430.0,0.0,0.0
41553,660.0,0.0,0.0
41554,2040.0,0.0,0.0
41555,1980.0,0.0,0.0
41556,1280.0,0.0,0.0
41557,1360.0,0.0,0.0
41558,860.0,0.0,0.0
41559,1320.0,0.0,0.0
41560,920.0,0.0,0.0
41561,917.0,0.0,0.0
41562,1732.0,0.0,0.0
41563,5617.0,0.0,0.0
41564,7083.0,0.0,0.0
41565,5371.0,0.0,0.0
41566,3544.0,0.0,0.0
41567,2187.0,0.0,0.0
41568,2125.0,0.0,0.0
41569,1564.0,0.0,0.0
41570,2087.0,0.0,0.0
41571,1379.0,0.0,0.0
41572,1906.0,0.0,0.0
41573,1730.0,0.0,0.0
41574,902.0,0.0,0.0
41575,1735.0,0.0,0.0
41576,1670.0,0.0,0.0
41577,660.0,0.0,0.0
41578,1860.0,0.0,0.0
41579,1440.0,0.0,0.0
41580,1820.0,0.0,0.0
41581,600.0,0.0,0.0
41582,1980.0,0.0,0.0
41583,1830.0,0.0,0.0
41584,725.0,0.0,0.0
41585,1151.0,0.0,0.0
41586,1469.0,0.0,0.0
41587,5968.0,0.0,0.0
41588,7559.0,0.0,0.0
41589,6694.0,0.0,0.0
41590,2874.0,0.0,0.0
41591,1263.0,0.0,0.0
41592,1964.0,0.0,0.0
41593,1407.0,0.0,0.0
41594,1719.0,0.0,0.0
41595,1213.0,0.0,0.0
41596,1455.0,0.0,0.0
41597,968.0,0.0,0.0
41598,354.0,0.0,0.0
41599,1466.0,0.0,0.0
41600,1645.0,0.0,0.0
41601,660.0,0.0,0.0
41602,1400.0,0.0,0.0
41603,2480.0,0.0,0.0
41604,1740.0,0.0,0.0
41605,1020.0,0.0,0.0
41606,1460.0,0.0,0.0
41607,1765.0,0.0,0.0
41608,505.0,0.0,0.0
41609,1767.0,0.0,0.0
41610,1595.0,0.0,0.0
41611,5624.0,0.0,0.0
41612,7679.0,0.0,0.0
41613,5089.0,0.0,0.0
41614,2736.0,0.0,0.0
41615,1331.0,0.0,0.0
41616,1187.0,0.0,0.0
41617,1846.0,0.0,0.0
41618,1994.0,0.0,0.0
41619,2392.0,0.0,0.0
41620,2202.0,0.0,0.0
41621,1282.0,0.0,0.0
41622,634.0,0.0,0.0
41623,1847.0,0.0,0.0
41624,1905.0,0.0,0.0
41625,0.0,0.0,0.0
41626,1340.0,0.0,0.0
41627,2240.0,0.0,0.0
41628,2340.0,0.0,0.0
41629,1300.0,0.0,0.0
41630,1740.0,0.0,0.0
41631,1710.0,0.0,0.0
41632,255.0,0.0,0.0
41633,1305.0,0.0,0.0
41634,1468.0,0.0,0.0
41635,5296.0,0.0,0.0
41636,7192.0,0.0,0.0
41637,5489.0,0.0,0.0
41638,2642.0,0.0,0.0
41639,1539.0,0.0,0.0
41640,1935.0,0.0,0.0
41641,1868.0,0.0,0.0
41642,1452.0,0.0,0.0
41643,1672.0,0.0,0.0
41644,1435.0,0.0,0.0
41645,1664.0,0.0,0.0
41646,812.0,0.0,0.0
41647,1498.0,0.0,0.0
41648,1630.0,0.0,0.0
41649,220.0,0.0,0.0
41650,1700.0,0.0,0.0
41651,1780.0,0.0,0.0
41652,1300.0,0.0,0.0
41653,1180.0,0.0,0.0
41654,1280.0,0.0,0.0
41655,1575.0,0.0,0.0
41656,485.0,0.0,0.0
41657,1193.0,0.0,0.0
41658,1276.0,0.0,0.0
41659,5117.0,0.0,0.0
41660,7498.0,0.0,0.0
41661,5467.0,0.0,0.0
41662,2750.0,0.0,0.0
41663,1732.0,0.0,0.0
41664,1706.0,0.0,0.0
41665,2323.0,0.0,0.0
41666,1477.0,0.0,0.0
41667,1516.0,0.0,0.0
41668,2083.0,0.0,0.0
41669,980.0,0.0,0.0
41670,932.0,0.0,0.0
41671,1091.0,0.0,0.0
41672,1645.0,0.0,0.0
41673,880.0,0.0,0.0
41674,1820.0,0.0,0.0
41675,1760.0,0.0,0.0
41676,2300.0,0.0,0.0
41677,1580.0,0.0,0.0
41678,760.0,0.0,0.0
41679,1305.0,0.0,0.0
41680,1140.0,0.0,0.0
41681,921.0,0.0,0.0
41682,1956.0,0.0,0.0
41683,5746.0,0.0,0.0
41684,7553.0,0.0,0.0
41685,5546.0,0.0,0.0
41686,3234.0,0.0,0.0
41687,1533.0,0.0,0.0
41688,1349.0,0.0,0.0
41689,1205.0,0.0,0.0
41690,1720.0,0.0,0.0
41691,1873.0,0.0,0.0
41692,2072.0,0.0,0.0
41693,1764.0,0.0,0.0
41694,450.0,0.0,0.0
41695,1922.0,0.0,0.0
41696,995.0,0.0,0.0
41697,440.0,0.0,0.0
41698,1640.0,0.0,0.0
41699,1440.0,0.0,0.0
41700,1780.0,0.0,0.0
41701,780.0,0.0,0.0
41702,820.0,0.0,0.0
41703,1715.0,0.0,0.0
41704,720.0,0.0,0.0
41705,876.0,0.0,0.0
41706,1410.0,0.0,0.0
