,Domestic,Commercial,Public
986,636.0,0.0,0.0
987,660.0,0.0,0.0
988,541.0,0.0,0.0
989,354.0,0.0,0.0
990,408.0,0.0,0.0
991,261.0,0.0,0.0
992,225.0,0.0,0.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,0.0,0.0,0.0
996,0.0,0.0,0.0
997,0.0,0.0,0.0
998,0.0,0.0,0.0
999,185.0,0.0,0.0
1000,10.0,0.0,0.0
1001,121.0,0.0,0.0
1002,827.0,0.0,0.0
1003,2141.0,0.0,0.0
1004,2222.0,0.0,0.0
1005,2248.0,0.0,0.0
1006,1036.0,0.0,0.0
1007,589.0,0.0,0.0
1008,638.0,0.0,0.0
1009,671.0,0.0,0.0
1010,630.0,0.0,0.0
1011,486.0,0.0,0.0
1012,514.0,0.0,0.0
1013,390.0,0.0,0.0
1014,372.0,0.0,0.0
1015,266.0,0.0,0.0
1016,200.0,0.0,0.0
1017,0.0,0.0,0.0
1018,0.0,0.0,0.0
1019,0.0,0.0,0.0
1020,0.0,0.0,0.0
1021,0.0,0.0,0.0
1022,0.0,0.0,0.0
1023,225.0,0.0,0.0
1024,20.0,0.0,0.0
1025,103.0,0.0,0.0
1026,829.0,0.0,0.0
1027,2295.0,0.0,0.0
1028,2256.0,0.0,0.0
1029,2248.0,0.0,0.0
1030,943.0,0.0,0.0
1031,566.0,0.0,0.0
1032,601.0,0.0,0.0
1033,549.0,0.0,0.0
1034,549.0,0.0,0.0
1035,529.0,0.0,0.0
1036,499.0,0.0,0.0
1037,414.0,0.0,0.0
1038,402.0,0.0,0.0
1039,250.0,0.0,0.0
1040,185.0,0.0,0.0
1041,0.0,0.0,0.0
1042,0.0,0.0,0.0
1043,0.0,0.0,0.0
1044,0.0,0.0,0.0
1045,0.0,0.0,0.0
1046,0.0,0.0,0.0
1047,220.0,0.0,0.0
1048,15.0,0.0,0.0
1049,80.0,0.0,0.0
1050,779.0,0.0,0.0
1051,2207.0,0.0,0.0
1052,2319.0,0.0,0.0
1053,2216.0,0.0,0.0
1054,972.0,0.0,0.0
1055,553.0,0.0,0.0
1056,589.0,0.0,0.0
1057,557.0,0.0,0.0
1058,601.0,0.0,0.0
1059,549.0,0.0,0.0
1060,580.0,0.0,0.0
1061,438.0,0.0,0.0
1062,378.0,0.0,0.0
1063,273.0,0.0,0.0
1064,190.0,0.0,0.0
1065,0.0,0.0,0.0
1066,0.0,0.0,0.0
1067,0.0,0.0,0.0
1068,0.0,0.0,0.0
1069,0.0,0.0,0.0
1070,0.0,0.0,0.0
1071,200.0,0.0,0.0
1072,25.0,0.0,0.0
1073,112.0,0.0,0.0
1074,810.0,0.0,0.0
1075,2265.0,0.0,0.0
1076,2240.0,0.0,0.0
1077,2284.0,0.0,0.0
1078,1076.0,0.0,0.0
1079,637.0,0.0,0.0
1080,585.0,0.0,0.0
1081,592.0,0.0,0.0
1082,718.0,0.0,0.0
1083,653.0,0.0,0.0
1084,540.0,0.0,0.0
1085,396.0,0.0,0.0
1086,396.0,0.0,0.0
1087,252.0,0.0,0.0
1088,220.0,0.0,0.0
1089,0.0,0.0,0.0
1090,0.0,0.0,0.0
1091,0.0,0.0,0.0
1092,0.0,0.0,0.0
1093,0.0,0.0,0.0
1094,0.0,0.0,0.0
1095,210.0,0.0,0.0
1096,15.0,0.0,0.0
1097,80.0,0.0,0.0
1098,710.0,0.0,0.0
1099,2173.0,0.0,0.0
1100,2231.0,0.0,0.0
1101,2253.0,0.0,0.0
1102,1134.0,0.0,0.0
1103,592.0,0.0,0.0
1104,601.0,0.0,0.0
1105,524.0,0.0,0.0
1106,684.0,0.0,0.0
1107,583.0,0.0,0.0
1108,549.0,0.0,0.0
1109,366.0,0.0,0.0
1110,390.0,0.0,0.0
1111,323.0,0.0,0.0
1112,195.0,0.0,0.0
1113,0.0,0.0,0.0
1114,0.0,0.0,0.0
1115,0.0,0.0,0.0
1116,0.0,0.0,0.0
1117,0.0,0.0,0.0
1118,0.0,0.0,0.0
1119,175.0,0.0,0.0
1120,25.0,0.0,0.0
1121,61.0,0.0,0.0
1122,749.0,0.0,0.0
1123,2272.0,0.0,0.0
1124,2246.0,0.0,0.0
1125,2270.0,0.0,0.0
1126,939.0,0.0,0.0
1127,664.0,0.0,0.0
1128,659.0,0.0,0.0
1129,712.0,0.0,0.0
1130,615.0,0.0,0.0
1131,617.0,0.0,0.0
1132,517.0,0.0,0.0
1133,390.0,0.0,0.0
1134,408.0,0.0,0.0
1135,265.0,0.0,0.0
1136,205.0,0.0,0.0
1137,0.0,0.0,0.0
1138,0.0,0.0,0.0
1139,0.0,0.0,0.0
1140,0.0,0.0,0.0
1141,0.0,0.0,0.0
1142,0.0,0.0,0.0
1143,210.0,0.0,0.0
1144,25.0,0.0,0.0
1145,107.0,0.0,0.0
1146,672.0,0.0,0.0
1147,2287.0,0.0,0.0
1148,2265.0,0.0,0.0
1149,2237.0,0.0,0.0
1150,911.0,0.0,0.0
1151,619.0,0.0,0.0
1152,593.0,0.0,0.0
1153,535.0,0.0,0.0
1154,609.0,0.0,0.0
1155,542.0,0.0,0.0
1156,624.0,0.0,0.0
1157,294.0,0.0,0.0
1158,444.0,0.0,0.0
1159,281.0,0.0,0.0
1160,175.0,0.0,0.0
1161,0.0,0.0,0.0
1162,0.0,0.0,0.0
1163,0.0,0.0,0.0
1164,0.0,0.0,0.0
1165,0.0,0.0,0.0
1166,0.0,0.0,0.0
1167,205.0,0.0,0.0
1168,35.0,0.0,0.0
1169,90.0,0.0,0.0
1170,675.0,0.0,0.0
1171,2236.0,0.0,0.0
1172,2213.0,0.0,0.0
1173,2283.0,0.0,0.0
1174,985.0,0.0,0.0
1175,566.0,0.0,0.0
1176,635.0,0.0,0.0
1177,597.0,0.0,0.0
1178,668.0,0.0,0.0
1179,562.0,0.0,0.0
1180,594.0,0.0,0.0
1181,294.0,0.0,0.0
1182,426.0,0.0,0.0
1183,274.0,0.0,0.0
1184,230.0,0.0,0.0
1185,0.0,0.0,0.0
1186,0.0,0.0,0.0
1187,0.0,0.0,0.0
1188,0.0,0.0,0.0
1189,0.0,0.0,0.0
1190,0.0,0.0,0.0
1191,215.0,0.0,0.0
1192,25.0,0.0,0.0
1193,116.0,0.0,0.0
1194,734.0,0.0,0.0
1195,2287.0,0.0,0.0
1196,2276.0,0.0,0.0
1197,2249.0,0.0,0.0
1198,966.0,0.0,0.0
1199,553.0,0.0,0.0
1200,523.0,0.0,0.0
1201,479.0,0.0,0.0
1202,566.0,0.0,0.0
1203,609.0,0.0,0.0
1204,614.0,0.0,0.0
1205,402.0,0.0,0.0
1206,390.0,0.0,0.0
1207,235.0,0.0,0.0
1208,225.0,0.0,0.0
1209,0.0,0.0,0.0
1210,0.0,0.0,0.0
1211,0.0,0.0,0.0
1212,0.0,0.0,0.0
1213,0.0,0.0,0.0
1214,0.0,0.0,0.0
1215,220.0,0.0,0.0
1216,25.0,0.0,0.0
1217,87.0,0.0,0.0
1218,845.0,0.0,0.0
1219,2291.0,0.0,0.0
1220,2288.0,0.0,0.0
1221,2237.0,0.0,0.0
1222,1001.0,0.0,0.0
1223,624.0,0.0,0.0
1224,577.0,0.0,0.0
1225,495.0,0.0,0.0
1226,615.0,0.0,0.0
1227,602.0,0.0,0.0
1228,536.0,0.0,0.0
1229,384.0,0.0,0.0
1230,342.0,0.0,0.0
1231,290.0,0.0,0.0
1232,210.0,0.0,0.0
1233,0.0,0.0,0.0
1234,0.0,0.0,0.0
1235,0.0,0.0,0.0
1236,0.0,0.0,0.0
1237,0.0,0.0,0.0
1238,0.0,0.0,0.0
1239,205.0,0.0,0.0
1240,35.0,0.0,0.0
1241,111.0,0.0,0.0
1242,621.0,0.0,0.0
1243,2206.0,0.0,0.0
1244,2252.0,0.0,0.0
1245,2218.0,0.0,0.0
1246,1035.0,0.0,0.0
1247,636.0,0.0,0.0
1248,582.0,0.0,0.0
1249,631.0,0.0,0.0
1250,558.0,0.0,0.0
1251,760.0,0.0,0.0
1252,587.0,0.0,0.0
1253,390.0,0.0,0.0
1254,318.0,0.0,0.0
1255,241.0,0.0,0.0
1256,210.0,0.0,0.0
1257,0.0,0.0,0.0
1258,0.0,0.0,0.0
1259,0.0,0.0,0.0
1260,0.0,0.0,0.0
1261,0.0,0.0,0.0
1262,0.0,0.0,0.0
1263,175.0,0.0,0.0
1264,10.0,0.0,0.0
1265,87.0,0.0,0.0
1266,815.0,0.0,0.0
1267,2229.0,0.0,0.0
1268,2255.0,0.0,0.0
1269,2232.0,0.0,0.0
1270,930.0,0.0,0.0
1271,577.0,0.0,0.0
1272,553.0,0.0,0.0
1273,601.0,0.0,0.0
1274,605.0,0.0,0.0
1275,619.0,0.0,0.0
1276,546.0,0.0,0.0
1277,384.0,0.0,0.0
1278,360.0,0.0,0.0
1279,234.0,0.0,0.0
1280,175.0,0.0,0.0
1281,0.0,0.0,0.0
1282,0.0,0.0,0.0
1283,0.0,0.0,0.0
1284,0.0,0.0,0.0
1285,0.0,0.0,0.0
1286,0.0,0.0,0.0
1287,195.0,0.0,0.0
1288,40.0,0.0,0.0
1289,146.0,0.0,0.0
1290,690.0,0.0,0.0
1291,2307.0,0.0,0.0
1292,2336.0,0.0,0.0
1293,2162.0,0.0,0.0
1294,1032.0,0.0,0.0
1295,565.0,0.0,0.0
1296,602.0,0.0,0.0
1297,528.0,0.0,0.0
1298,582.0,0.0,0.0
1299,567.0,0.0,0.0
1300,612.0,0.0,0.0
1301,342.0,0.0,0.0
1302,408.0,0.0,0.0
1303,254.0,0.0,0.0
1304,235.0,0.0,0.0
1305,0.0,0.0,0.0
1306,0.0,0.0,0.0
1307,0.0,0.0,0.0
1308,0.0,0.0,0.0
1309,0.0,0.0,0.0
1310,0.0,0.0,0.0
1311,200.0,0.0,0.0
1312,35.0,0.0,0.0
1313,106.0,0.0,0.0
1314,672.0,0.0,0.0
1315,2263.0,0.0,0.0
1316,2244.0,0.0,0.0
1317,2257.0,0.0,0.0
1318,1035.0,0.0,0.0
1319,588.0,0.0,0.0
1320,547.0,0.0,0.0
1321,589.0,0.0,0.0
1322,609.0,0.0,0.0
1323,639.0,0.0,0.0
1324,625.0,0.0,0.0
1325,312.0,0.0,0.0
1326,318.0,0.0,0.0
1327,239.0,0.0,0.0
1328,255.0,0.0,0.0
1329,0.0,0.0,0.0
1330,0.0,0.0,0.0
1331,0.0,0.0,0.0
1332,0.0,0.0,0.0
1333,0.0,0.0,0.0
1334,0.0,0.0,0.0
1335,195.0,0.0,0.0
1336,20.0,0.0,0.0
1337,110.0,0.0,0.0
1338,769.0,0.0,0.0
1339,2241.0,0.0,0.0
1340,2275.0,0.0,0.0
1341,2254.0,0.0,0.0
1342,910.0,0.0,0.0
1343,573.0,0.0,0.0
1344,613.0,0.0,0.0
1345,524.0,0.0,0.0
1346,646.0,0.0,0.0
1347,540.0,0.0,0.0
1348,525.0,0.0,0.0
1349,336.0,0.0,0.0
1350,372.0,0.0,0.0
1351,254.0,0.0,0.0
1352,255.0,0.0,0.0
1353,0.0,0.0,0.0
1354,0.0,0.0,0.0
1355,0.0,0.0,0.0
1356,0.0,0.0,0.0
1357,0.0,0.0,0.0
1358,0.0,0.0,0.0
1359,185.0,0.0,0.0
1360,25.0,0.0,0.0
1361,135.0,0.0,0.0
1362,795.0,0.0,0.0
1363,2252.0,0.0,0.0
1364,2297.0,0.0,0.0
1365,2230.0,0.0,0.0
1366,970.0,0.0,0.0
1367,617.0,0.0,0.0
1368,493.0,0.0,0.0
1369,676.0,0.0,0.0
1370,547.0,0.0,0.0
1371,583.0,0.0,0.0
1372,567.0,0.0,0.0
1373,414.0,0.0,0.0
1374,342.0,0.0,0.0
1375,226.0,0.0,0.0
1376,240.0,0.0,0.0
1377,0.0,0.0,0.0
1378,0.0,0.0,0.0
1379,0.0,0.0,0.0
1380,0.0,0.0,0.0
1381,0.0,0.0,0.0
1382,0.0,0.0,0.0
1383,175.0,0.0,0.0
1384,20.0,0.0,0.0
1385,100.0,0.0,0.0
1386,742.0,0.0,0.0
1387,2232.0,0.0,0.0
1388,2260.0,0.0,0.0
1389,2322.0,0.0,0.0
1390,1113.0,0.0,0.0
1391,568.0,0.0,0.0
1392,569.0,0.0,0.0
1393,545.0,0.0,0.0
1394,538.0,0.0,0.0
1395,562.0,0.0,0.0
1396,558.0,0.0,0.0
1397,426.0,0.0,0.0
1398,384.0,0.0,0.0
1399,228.0,0.0,0.0
1400,230.0,0.0,0.0
1401,0.0,0.0,0.0
1402,0.0,0.0,0.0
1403,0.0,0.0,0.0
1404,0.0,0.0,0.0
1405,0.0,0.0,0.0
1406,0.0,0.0,0.0
1407,190.0,0.0,0.0
1408,35.0,0.0,0.0
1409,103.0,0.0,0.0
1410,854.0,0.0,0.0
1411,2281.0,0.0,0.0
1412,2284.0,0.0,0.0
1413,2204.0,0.0,0.0
1414,954.0,0.0,0.0
1415,553.0,0.0,0.0
1416,655.0,0.0,0.0
1417,538.0,0.0,0.0
1418,696.0,0.0,0.0
1419,587.0,0.0,0.0
1420,635.0,0.0,0.0
1421,360.0,0.0,0.0
1422,396.0,0.0,0.0
1423,211.0,0.0,0.0
1424,200.0,0.0,0.0
1425,0.0,0.0,0.0
1426,0.0,0.0,0.0
1427,0.0,0.0,0.0
1428,0.0,0.0,0.0
1429,0.0,0.0,0.0
1430,0.0,0.0,0.0
1431,210.0,0.0,0.0
1432,35.0,0.0,0.0
1433,147.0,0.0,0.0
1434,855.0,0.0,0.0
1435,2280.0,0.0,0.0
1436,2325.0,0.0,0.0
1437,2264.0,0.0,0.0
1438,953.0,0.0,0.0
1439,596.0,0.0,0.0
1440,576.0,0.0,0.0
1441,644.0,0.0,0.0
1442,558.0,0.0,0.0
1443,597.0,0.0,0.0
1444,674.0,0.0,0.0
1445,426.0,0.0,0.0
1446,414.0,0.0,0.0
1447,300.0,0.0,0.0
1448,195.0,0.0,0.0
1449,0.0,0.0,0.0
1450,0.0,0.0,0.0
1451,0.0,0.0,0.0
1452,0.0,0.0,0.0
1453,0.0,0.0,0.0
1454,0.0,0.0,0.0
1455,215.0,0.0,0.0
1456,40.0,0.0,0.0
1457,86.0,0.0,0.0
1458,829.0,0.0,0.0
1459,2230.0,0.0,0.0
1460,2237.0,0.0,0.0
1461,2236.0,0.0,0.0
1462,1018.0,0.0,0.0
1463,529.0,0.0,0.0
1464,612.0,0.0,0.0
1465,584.0,0.0,0.0
1466,558.0,0.0,0.0
1467,643.0,0.0,0.0
1468,608.0,0.0,0.0
1469,444.0,0.0,0.0
1470,402.0,0.0,0.0
1471,231.0,0.0,0.0
1472,205.0,0.0,0.0
1473,0.0,0.0,0.0
1474,0.0,0.0,0.0
1475,0.0,0.0,0.0
1476,0.0,0.0,0.0
1477,0.0,0.0,0.0
1478,0.0,0.0,0.0
1479,205.0,0.0,0.0
1480,20.0,0.0,0.0
1481,106.0,0.0,0.0
1482,737.0,0.0,0.0
1483,2328.0,0.0,0.0
1484,2228.0,0.0,0.0
1485,2254.0,0.0,0.0
1486,1049.0,0.0,0.0
1487,531.0,0.0,0.0
1488,686.0,0.0,0.0
1489,571.0,0.0,0.0
1490,541.0,0.0,0.0
1491,673.0,0.0,0.0
1492,622.0,0.0,0.0
1493,408.0,0.0,0.0
1494,384.0,0.0,0.0
1495,252.0,0.0,0.0
1496,215.0,0.0,0.0
1497,0.0,0.0,0.0
1498,0.0,0.0,0.0
1499,0.0,0.0,0.0
1500,0.0,0.0,0.0
1501,0.0,0.0,0.0
1502,0.0,0.0,0.0
1503,145.0,0.0,0.0
1504,20.0,0.0,0.0
1505,102.0,0.0,0.0
1506,743.0,0.0,0.0
1507,2244.0,0.0,0.0
1508,2269.0,0.0,0.0
1509,2273.0,0.0,0.0
1510,1039.0,0.0,0.0
1511,569.0,0.0,0.0
1512,593.0,0.0,0.0
1513,597.0,0.0,0.0
1514,596.0,0.0,0.0
1515,463.0,0.0,0.0
1516,533.0,0.0,0.0
1517,402.0,0.0,0.0
1518,390.0,0.0,0.0
1519,292.0,0.0,0.0
1520,225.0,0.0,0.0
1521,0.0,0.0,0.0
1522,0.0,0.0,0.0
1523,0.0,0.0,0.0
1524,0.0,0.0,0.0
1525,0.0,0.0,0.0
1526,0.0,0.0,0.0
1527,185.0,0.0,0.0
1528,20.0,0.0,0.0
1529,110.0,0.0,0.0
1530,696.0,0.0,0.0
1531,2303.0,0.0,0.0
1532,2235.0,0.0,0.0
1533,2272.0,0.0,0.0
1534,1025.0,0.0,0.0
1535,453.0,0.0,0.0
1536,602.0,0.0,0.0
1537,557.0,0.0,0.0
1538,484.0,0.0,0.0
1539,554.0,0.0,0.0
1540,536.0,0.0,0.0
1541,318.0,0.0,0.0
1542,414.0,0.0,0.0
1543,237.0,0.0,0.0
1544,175.0,0.0,0.0
1545,0.0,0.0,0.0
1546,0.0,0.0,0.0
1547,0.0,0.0,0.0
1548,0.0,0.0,0.0
1549,0.0,0.0,0.0
1550,0.0,0.0,0.0
1551,205.0,0.0,0.0
1552,70.0,0.0,0.0
1553,136.0,0.0,0.0
1554,756.0,0.0,0.0
1555,2261.0,0.0,0.0
1556,2299.0,0.0,0.0
1557,2258.0,0.0,0.0
1558,939.0,0.0,0.0
1559,558.0,0.0,0.0
1560,616.0,0.0,0.0
1561,583.0,0.0,0.0
1562,601.0,0.0,0.0
1563,688.0,0.0,0.0
1564,592.0,0.0,0.0
1565,390.0,0.0,0.0
1566,342.0,0.0,0.0
1567,204.0,0.0,0.0
1568,250.0,0.0,0.0
1569,0.0,0.0,0.0
1570,0.0,0.0,0.0
1571,0.0,0.0,0.0
1572,0.0,0.0,0.0
1573,0.0,0.0,0.0
1574,0.0,0.0,0.0
1575,185.0,0.0,0.0
1576,25.0,0.0,0.0
1577,102.0,0.0,0.0
1578,835.0,0.0,0.0
1579,2309.0,0.0,0.0
1580,2225.0,0.0,0.0
1581,2235.0,0.0,0.0
1582,948.0,0.0,0.0
1583,516.0,0.0,0.0
1584,598.0,0.0,0.0
1585,575.0,0.0,0.0
1586,512.0,0.0,0.0
1587,474.0,0.0,0.0
1588,616.0,0.0,0.0
1589,318.0,0.0,0.0
1590,432.0,0.0,0.0
1591,248.0,0.0,0.0
1592,185.0,0.0,0.0
1593,0.0,0.0,0.0
1594,0.0,0.0,0.0
1595,0.0,0.0,0.0
1596,0.0,0.0,0.0
1597,0.0,0.0,0.0
1598,0.0,0.0,0.0
1599,170.0,0.0,0.0
1600,20.0,0.0,0.0
1601,105.0,0.0,0.0
1602,812.0,0.0,0.0
1603,2275.0,0.0,0.0
1604,2255.0,0.0,0.0
1605,2324.0,0.0,0.0
1606,1101.0,0.0,0.0
1607,596.0,0.0,0.0
1608,573.0,0.0,0.0
1609,634.0,0.0,0.0
1610,684.0,0.0,0.0
1611,578.0,0.0,0.0
1612,647.0,0.0,0.0
1613,414.0,0.0,0.0
1614,408.0,0.0,0.0
1615,230.0,0.0,0.0
1616,220.0,0.0,0.0
1617,0.0,0.0,0.0
1618,0.0,0.0,0.0
1619,0.0,0.0,0.0
1620,0.0,0.0,0.0
1621,0.0,0.0,0.0
1622,0.0,0.0,0.0
1623,220.0,0.0,0.0
1624,35.0,0.0,0.0
1625,102.0,0.0,0.0
1626,696.0,0.0,0.0
1627,2311.0,0.0,0.0
1628,2242.0,0.0,0.0
1629,2264.0,0.0,0.0
1630,966.0,0.0,0.0
1631,542.0,0.0,0.0
1632,579.0,0.0,0.0
1633,547.0,0.0,0.0
1634,613.0,0.0,0.0
1635,506.0,0.0,0.0
1636,533.0,0.0,0.0
1637,354.0,0.0,0.0
1638,396.0,0.0,0.0
1639,248.0,0.0,0.0
1640,250.0,0.0,0.0
1641,0.0,0.0,0.0
1642,0.0,0.0,0.0
1643,0.0,0.0,0.0
1644,0.0,0.0,0.0
1645,0.0,0.0,0.0
1646,0.0,0.0,0.0
1647,235.0,0.0,0.0
1648,15.0,0.0,0.0
1649,105.0,0.0,0.0
1650,835.0,0.0,0.0
1651,2291.0,0.0,0.0
1652,2305.0,0.0,0.0
1653,2299.0,0.0,0.0
1654,1017.0,0.0,0.0
1655,549.0,0.0,0.0
1656,464.0,0.0,0.0
1657,624.0,0.0,0.0
1658,693.0,0.0,0.0
1659,565.0,0.0,0.0
1660,540.0,0.0,0.0
1661,408.0,0.0,0.0
1662,426.0,0.0,0.0
1663,253.0,0.0,0.0
1664,200.0,0.0,0.0
1665,0.0,0.0,0.0
1666,0.0,0.0,0.0
1667,0.0,0.0,0.0
1668,0.0,0.0,0.0
1669,0.0,0.0,0.0
1670,40.0,0.0,0.0
1671,170.0,0.0,0.0
1672,25.0,0.0,0.0
1673,142.0,0.0,0.0
1674,795.0,0.0,0.0
1675,2345.0,0.0,0.0
1676,2279.0,0.0,0.0
1677,2272.0,0.0,0.0
1678,968.0,0.0,0.0
1679,542.0,0.0,0.0
1680,618.0,0.0,0.0
1681,618.0,0.0,0.0
1682,654.0,0.0,0.0
1683,559.0,0.0,0.0
1684,635.0,0.0,0.0
1685,408.0,0.0,0.0
1686,366.0,0.0,0.0
1687,251.0,0.0,0.0
1688,175.0,0.0,0.0
1689,0.0,0.0,0.0
1690,0.0,0.0,0.0
1691,0.0,0.0,0.0
1692,0.0,0.0,0.0
1693,0.0,0.0,0.0
1694,0.0,0.0,0.0
1695,195.0,0.0,0.0
1696,30.0,0.0,0.0
1697,162.0,0.0,0.0
1698,810.0,0.0,0.0
1699,2250.0,0.0,0.0
1700,2311.0,0.0,0.0
1701,2197.0,0.0,0.0
1702,1015.0,0.0,0.0
1703,498.0,0.0,0.0
1704,569.0,0.0,0.0
1705,581.0,0.0,0.0
1706,584.0,0.0,0.0
1707,548.0,0.0,0.0
1708,626.0,0.0,0.0
1709,402.0,0.0,0.0
1710,366.0,0.0,0.0
1711,222.0,0.0,0.0
1712,205.0,0.0,0.0
1713,0.0,0.0,0.0
1714,0.0,0.0,0.0
1715,0.0,0.0,0.0
1716,0.0,0.0,0.0
1717,0.0,0.0,0.0
1718,0.0,0.0,0.0
1719,180.0,0.0,0.0
1720,35.0,0.0,0.0
1721,112.0,0.0,0.0
1722,769.0,0.0,0.0
1723,2262.0,0.0,0.0
1724,2259.0,0.0,0.0
1725,2323.0,0.0,0.0
1726,1036.0,0.0,0.0
1727,574.0,0.0,0.0
1728,547.0,0.0,0.0
1729,556.0,0.0,0.0
1730,596.0,0.0,0.0
1731,533.0,0.0,0.0
1732,580.0,0.0,0.0
1733,390.0,0.0,0.0
1734,336.0,0.0,0.0
1735,284.0,0.0,0.0
1736,175.0,0.0,0.0
1737,0.0,0.0,0.0
1738,0.0,0.0,0.0
1739,0.0,0.0,0.0
1740,0.0,0.0,0.0
1741,0.0,0.0,0.0
1742,0.0,0.0,0.0
1743,195.0,0.0,0.0
1744,30.0,0.0,0.0
1745,155.0,0.0,0.0
1746,784.0,0.0,0.0
1747,2253.0,0.0,0.0
1748,2270.0,0.0,0.0
1749,2250.0,0.0,0.0
1750,1085.0,0.0,0.0
1751,633.0,0.0,0.0
1752,595.0,0.0,0.0
1753,567.0,0.0,0.0
1754,721.0,0.0,0.0
1755,547.0,0.0,0.0
1756,649.0,0.0,0.0
1757,378.0,0.0,0.0
1758,342.0,0.0,0.0
1759,272.0,0.0,0.0
1760,205.0,0.0,0.0
1761,0.0,0.0,0.0
1762,0.0,0.0,0.0
1763,0.0,0.0,0.0
1764,0.0,0.0,0.0
1765,40.0,0.0,0.0
1766,0.0,0.0,0.0
1767,210.0,0.0,0.0
1768,35.0,0.0,0.0
1769,112.0,0.0,0.0
1770,829.0,0.0,0.0
1771,2265.0,0.0,0.0
1772,2312.0,0.0,0.0
1773,2327.0,0.0,0.0
1774,1038.0,0.0,0.0
1775,598.0,0.0,0.0
1776,593.0,0.0,0.0
1777,565.0,0.0,0.0
1778,597.0,0.0,0.0
1779,538.0,0.0,0.0
1780,627.0,0.0,0.0
1781,432.0,0.0,0.0
1782,396.0,0.0,0.0
1783,244.0,0.0,0.0
1784,185.0,0.0,0.0
1785,0.0,0.0,0.0
1786,0.0,0.0,0.0
1787,0.0,0.0,0.0
1788,0.0,0.0,0.0
1789,0.0,0.0,0.0
1790,0.0,0.0,0.0
1791,210.0,0.0,0.0
1792,10.0,0.0,0.0
1793,107.0,0.0,0.0
1794,613.0,0.0,0.0
1795,2279.0,0.0,0.0
1796,2295.0,0.0,0.0
1797,2219.0,0.0,0.0
1798,978.0,0.0,0.0
1799,595.0,0.0,0.0
1800,560.0,0.0,0.0
1801,673.0,0.0,0.0
1802,547.0,0.0,0.0
1803,563.0,0.0,0.0
1804,562.0,0.0,0.0
1805,384.0,0.0,0.0
1806,336.0,0.0,0.0
1807,261.0,0.0,0.0
1808,215.0,0.0,0.0
1809,0.0,0.0,0.0
1810,0.0,0.0,0.0
1811,0.0,0.0,0.0
1812,0.0,0.0,0.0
1813,0.0,0.0,0.0
1814,0.0,0.0,0.0
1815,190.0,0.0,0.0
1816,50.0,0.0,0.0
1817,105.0,0.0,0.0
1818,664.0,0.0,0.0
1819,2255.0,0.0,0.0
1820,2266.0,0.0,0.0
1821,2274.0,0.0,0.0
1822,1046.0,0.0,0.0
1823,581.0,0.0,0.0
1824,641.0,0.0,0.0
1825,598.0,0.0,0.0
1826,645.0,0.0,0.0
1827,568.0,0.0,0.0
1828,585.0,0.0,0.0
1829,372.0,0.0,0.0
1830,336.0,0.0,0.0
1831,263.0,0.0,0.0
1832,210.0,0.0,0.0
1833,0.0,0.0,0.0
1834,0.0,0.0,0.0
1835,0.0,0.0,0.0
1836,40.0,0.0,0.0
1837,0.0,0.0,0.0
1838,0.0,0.0,0.0
1839,185.0,0.0,0.0
1840,25.0,0.0,0.0
1841,120.0,0.0,0.0
1842,708.0,0.0,0.0
1843,2293.0,0.0,0.0
1844,2277.0,0.0,0.0
1845,2329.0,0.0,0.0
1846,1031.0,0.0,0.0
1847,602.0,0.0,0.0
1848,596.0,0.0,0.0
1849,554.0,0.0,0.0
1850,647.0,0.0,0.0
1851,694.0,0.0,0.0
1852,534.0,0.0,0.0
1853,360.0,0.0,0.0
1854,366.0,0.0,0.0
1855,261.0,0.0,0.0
1856,210.0,0.0,0.0
1857,0.0,0.0,0.0
1858,0.0,0.0,0.0
1859,0.0,0.0,0.0
1860,0.0,0.0,0.0
1861,0.0,0.0,0.0
1862,0.0,0.0,0.0
1863,175.0,0.0,0.0
1864,30.0,0.0,0.0
1865,106.0,0.0,0.0
1866,716.0,0.0,0.0
1867,2288.0,0.0,0.0
1868,2218.0,0.0,0.0
1869,2316.0,0.0,0.0
1870,1099.0,0.0,0.0
1871,690.0,0.0,0.0
1872,615.0,0.0,0.0
1873,728.0,0.0,0.0
1874,655.0,0.0,0.0
1875,480.0,0.0,0.0
1876,557.0,0.0,0.0
1877,390.0,0.0,0.0
1878,426.0,0.0,0.0
1879,227.0,0.0,0.0
1880,205.0,0.0,0.0
1881,0.0,0.0,0.0
1882,0.0,0.0,0.0
1883,0.0,0.0,0.0
1884,40.0,0.0,0.0
1885,0.0,0.0,0.0
1886,0.0,0.0,0.0
1887,245.0,0.0,0.0
1888,40.0,0.0,0.0
1889,167.0,0.0,0.0
1890,687.0,0.0,0.0
1891,2255.0,0.0,0.0
1892,2309.0,0.0,0.0
1893,2299.0,0.0,0.0
1894,971.0,0.0,0.0
1895,520.0,0.0,0.0
1896,532.0,0.0,0.0
1897,627.0,0.0,0.0
1898,517.0,0.0,0.0
1899,659.0,0.0,0.0
1900,601.0,0.0,0.0
1901,396.0,0.0,0.0
1902,318.0,0.0,0.0
1903,243.0,0.0,0.0
1904,190.0,0.0,0.0
1905,0.0,0.0,0.0
1906,0.0,0.0,0.0
1907,0.0,0.0,0.0
1908,0.0,0.0,0.0
1909,0.0,0.0,0.0
